	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN5822_c0_g1_i4	-1.00701762995603	0.0839181358296686	1.3426901732747	-0.419590679148345
TRINITY_DN5825_c0_g1_i10	-1.24608011578392	1.17685344268482	0.20768001929732	-0.138453346198214
TRINITY_DN5827_c0_g1_i8	0.534153020415728	0.460476741737696	0.504682508944516	-1.49931227109794
TRINITY_DN582_c1_g1_i1	0.552631578947369	0.131578947368421	0.763157894736842	-1.44736842105263
TRINITY_DN5839_c0_g1_i4	-0.26499947000159	-0.26499947000159	1.43099713800859	-0.900998198005407
TRINITY_DN5841_c0_g2_i3	-0.496381680181702	1.41560701385152	-0.0551535200201885	-0.864071813649629
TRINITY_DN5844_c0_g1_i1	0.198821286493997	-0.585569542413828	1.32093594451491	-0.934187688595084
TRINITY_DN5852_c0_g1_i5	-1.38227257328757	0.936378194807706	-0.0148631459493299	0.460757524429188
TRINITY_DN5859_c1_g1_i5	0.381246425831512	0.838742136829327	0.228747855498908	-1.44873641815974
TRINITY_DN5865_c0_g1_i3	1.46151204469409	-0.169943261010941	-0.623125290373449	-0.6684434933097
TRINITY_DN58715_c0_g1_i1	1.19674581864594	-0.573685183369406	0.411166879782705	-1.03422751505924
TRINITY_DN5874_c0_g1_i9	0.148583923118615	1.35217586938488	-0.858553965802537	-0.642205826700957
TRINITY_DN5875_c0_g1_i6	0.934254035990405	-0.473896974777742	0.717615418949152	-1.17797248016181
TRINITY_DN5878_c0_g1_i1	1.40359327412567	-0.639962845737607	0.023652269905825	-0.787282698293888
TRINITY_DN5891_c1_g1_i9	1.26548500270498	-0.420072545122673	0.234836793772864	-1.08024925135517
TRINITY_DN5896_c0_g1_i9	-1.29996843680684	0.503213588441358	1.00642717688272	-0.209672328517232
TRINITY_DN589_c0_g1_i2	1.3	-1.1	-0.3	0.100000000000001
TRINITY_DN590_c0_g1_i2	-0.479319137363653	0.915063807694254	-1.1765106098926	0.740765939562014
TRINITY_DN590_c1_g1_i3	-0.821340871935932	0.947701006079922	-0.90558096136526	0.779220827221268
TRINITY_DN5917_c0_g2_i2	1.49424128079809	-0.600071650399981	-0.507860407265176	-0.386309223132933
TRINITY_DN5922_c0_g1_i4	0.796765897828363	0.781104651679402	-0.283860086449908	-1.29401046305786
TRINITY_DN5924_c0_g1_i3	1.47764738640533	-0.614166197641723	-0.249314991121887	-0.614166197641723
TRINITY_DN59265_c0_g3_i2	-0.308508776171148	1.41914037038728	-0.185105265702689	-0.925526328513443
TRINITY_DN5926_c0_g1_i2	1.47781023504732	-0.477088343597954	-0.709814364865248	-0.290907526584118
TRINITY_DN5929_c1_g1_i4	1.07098260738368	-1.1933806196561	0.52019155215779	-0.397793539885367
TRINITY_DN5940_c0_g1_i4	0.665344216800047	-1.02825924414553	1.02825924414553	-0.665344216800048
TRINITY_DN59411_c0_g1_i2	1.47966007562343	-0.609271795844943	-0.609271795844943	-0.261116483933547
TRINITY_DN5961_c0_g1_i2	1.37145078818037	-0.976077587984231	0.0123554125061288	-0.407728612702275
TRINITY_DN5964_c0_g1_i4	0.961885984399041	-1.3962861063857	0.34131438156095	0.0930857404257138
TRINITY_DN5978_c0_g2_i2	1.34530500625158	-1.0224318047512	0.0538122002500632	-0.376685401750442
TRINITY_DN5982_c0_g1_i2	0.702781928498729	-1.48365073794176	0.390434404721515	0.390434404721515
TRINITY_DN59_c2_g1_i2	-0.280524134701265	0.0400748763858954	1.32247092073453	-1.08202166241916
TRINITY_DN5_c0_g1_i1	-0.976304270613647	0.325434756871215	1.25524834793183	-0.6043788341894
TRINITY_DN60008_c0_g1_i3	1.48510205163408	-0.49503401721136	-0.667219762328355	-0.322848272094366
TRINITY_DN60032_c0_g1_i1	1.26358802561895	0.0275892582012871	-0.112196316685234	-1.178980967135
TRINITY_DN6003_c0_g1_i1	-0.412403162626161	1.45583285119838	-0.233529501728067	-0.809900186844148
TRINITY_DN6004_c0_g2_i2	0	0.462910049886275	0.925820099772551	-1.38873014965883
TRINITY_DN6017_c0_g1_i5	1.08963746225426	-0.619597772654383	0.576866891781666	-1.04690658138154
TRINITY_DN602_c0_g1_i2	1.17687352529509	-0.854118913006806	0.484131918432429	-0.806886530720715
TRINITY_DN6031_c0_g1_i7	0.634374504395112	1.06937416455176	-0.815624362793716	-0.888124306153157
TRINITY_DN6043_c0_g1_i2	-0.980580675690921	1.37281294596729	0	-0.392232270276368
TRINITY_DN6044_c0_g1_i1	0.232764053233336	-0.359726264087886	1.24846174006972	-1.12149952921517
TRINITY_DN6047_c0_g1_i3	1.47240904448641	-0.54043249498555	-0.236146829762222	-0.69582971973864
TRINITY_DN6049_c0_g1_i5	1.30229793038977	-1.04183834431182	-0.434099310129924	0.17363972405197
TRINITY_DN6070_c0_g1_i10	1.42654401561166	-0.825717241977571	-0.073844631396368	-0.526982142237718
TRINITY_DN6072_c0_g1_i1	0.454139766148356	1.19421938505679	-0.756899610247261	-0.891459540957885
TRINITY_DN6082_c0_g1_i6	-1.01472213780382	-0.563734521002122	0.338240712601274	1.24021594620467
TRINITY_DN6088_c0_g1_i6	-0.852132532882318	1.2454244711357	-0.764734324381568	0.371442386128191
TRINITY_DN6095_c0_g1_i3	0.851105209143033	-0.315370767418892	0.740263600510451	-1.27599804223459
TRINITY_DN6104_c0_g1_i6	-0.162221421130765	-1.13554994791534	1.2977713690461	0
TRINITY_DN6109_c0_g1_i5	1.47970921042238	-0.72088397430834	-0.417353879862723	-0.341471356251319
TRINITY_DN610_c0_g1_i10	-1.4185133120684	0.871016946006915	0.0746585953720215	0.472837770689469
TRINITY_DN6119_c0_g1_i9	1.07007697432175	-1.20780965418494	0.508551433341028	-0.370818753477833
TRINITY_DN6120_c0_g1_i6	-0.218282062532699	-0.897381812634432	1.43096018771436	-0.315296312547233
TRINITY_DN6126_c0_g1_i9	1.49002231945982	-0.558758369797434	-0.335255021878461	-0.59600892778393
TRINITY_DN6133_c0_g1_i1	1.39863555973445	-0.00817915532008463	-0.498928474525156	-0.891527929889213
TRINITY_DN61358_c0_g2_i1	0.386024323488978	-0.666769286026417	1.22825921110129	-0.947514248563855
TRINITY_DN6148_c0_g1_i6	1.47435818078658	-0.361266574100023	-0.751825032586535	-0.361266574100023
TRINITY_DN615_c0_g2_i1	0.674150027966297	-0.482901793082241	0.975365997908685	-1.16661423279274
TRINITY_DN616_c0_g1_i6	1.49869257117826	-0.554945227401309	-0.454169897762789	-0.489577446014161
TRINITY_DN6170_c0_g1_i6	-0.851028158781263	-0.851028158781263	1.07796900112293	0.624087316439593
TRINITY_DN6178_c0_g1_i1	0.947708422173475	-0.37999902918067	0.663853725677073	-1.23156311866988
TRINITY_DN6178_c1_g1_i2	0.820438363509422	0.150885216277596	0.471516300867484	-1.4428398806545
TRINITY_DN617_c0_g1_i1	-0.903696114115064	-0.129099444873581	1.42009389360939	-0.387298334620742
TRINITY_DN6180_c1_g1_i1	1.4845716607816	-0.328231868205263	-0.677542847212698	-0.47879694536364
TRINITY_DN6184_c0_g1_i6	1.04230199204595	0.0221766381286375	0.288296295672284	-1.35277492584687
TRINITY_DN6191_c0_g1_i4	0.926596035178851	-0.6659909002848	0.781815404682156	-1.04242053957621
TRINITY_DN6199_c0_g1_i3	1.15377517512916	-0.371214621563296	0.391280276782933	-1.1738408303488
TRINITY_DN6204_c1_g2_i2	1.32165585291648	-0.904290846732328	0.208682503092076	-0.626047509276227
TRINITY_DN6206_c0_g3_i1	1.20096115353815	-1.20096115353815	0.240192230707631	-0.240192230707631
TRINITY_DN6208_c0_g1_i9	0.75357865860306	-1.46101984831205	0.507512157834713	0.199929031874281
TRINITY_DN6213_c0_g1_i6	-0.58609427015327	1.24863561902218	0.331270674434457	-0.99381202330337
TRINITY_DN6220_c1_g1_i11	-0.692573313575398	-0.979155374365218	1.12244640476013	0.549282283180487
TRINITY_DN6228_c0_g1_i3	1.03475184254667	-1.36264723161341	0.0671916780874462	0.260703710979292
TRINITY_DN6231_c0_g1_i2	1.22235977687607	-1.22235977687607	0.076397486054754	-0.0763974860547547
TRINITY_DN6237_c0_g1_i4	1.31300700635597	-0.732030454871029	0.244010151623677	-0.82498670310862
TRINITY_DN6242_c0_g1_i2	-1.21725400680104	0.676252226000574	0.946753116400802	-0.405751335600345
TRINITY_DN6244_c1_g1_i7	-0.631715717867965	1.07244761405492	0.602333591455503	-1.04306548764245
TRINITY_DN6246_c0_g1_i2	1.33752473722647	-0.72683752506398	0.192785570898354	-0.803472783060841
TRINITY_DN6247_c0_g1_i4	1.28720493773297	-0.871977538464267	0.290659179488091	-0.705886578756785
TRINITY_DN624_c1_g1_i1	-1.44222929016227	0.41871172940195	0.179447884029407	0.844069676730914
TRINITY_DN6257_c0_g1_i5	1.45807827484203	-0.397657711320553	-0.807365656317488	-0.253054907203989
TRINITY_DN6259_c1_g1_i3	0.787406510774652	-0.584951209565376	0.903095254322811	-1.10555055553209
TRINITY_DN62646_c0_g1_i1	1.47444253843092	-0.601878271627308	-0.232471501739648	-0.640092765063962
TRINITY_DN6265_c0_g1_i8	0.254885134841796	1.27442567420898	-0.498688307299167	-1.03062250175161
TRINITY_DN6275_c0_g2_i1	1.49922737534719	-0.496836979039476	-0.461971226124425	-0.54041917018329
TRINITY_DN62831_c0_g1_i4	0.946753116400804	-0.405751335600344	-1.21725400680103	0.676252226000574
TRINITY_DN62887_c0_g2_i3	-1.32165585291648	0.626047509276226	0.904290846732328	-0.208682503092076
TRINITY_DN62_c0_g3_i2	-1.12331159319034	0.130617627115156	1.28005274572852	-0.287358779653343
TRINITY_DN6307_c0_g1_i14	1.49456112493256	-0.618169261097761	-0.430371004561733	-0.446020859273068
TRINITY_DN6311_c0_g1_i3	1.03598237650144	-0.0114684395922668	0.324939121780896	-1.34945305869007
TRINITY_DN6315_c0_g1_i27	0.278875953843034	-0.50853850406671	1.26314402623021	-1.03348147600654
TRINITY_DN631_c0_g2_i2	1.38040277130395	-0.878438127193422	0.0627455805138156	-0.564710224624343
TRINITY_DN6322_c0_g1_i2	1.49331434989441	-0.62161889206131	-0.39297746049853	-0.478717997334572
TRINITY_DN6323_c0_g2_i4	-1.39636860501542	0.963691009095151	0.334341778665665	0.0983358172546073
TRINITY_DN6331_c1_g1_i2	1.01904933073014	0	0.339683110243377	-1.35873244097352
TRINITY_DN6337_c0_g1_i4	1.49873580931673	-0.486994759198634	-0.456793533821975	-0.554947516296118
TRINITY_DN6337_c0_g2_i1	1.49907496618684	-0.474862256369743	-0.474862256369743	-0.54935045344735
TRINITY_DN6367_c0_g1_i3	1.05089469638509	-0.503853621554493	0.590228528106692	-1.13726960293728
TRINITY_DN6374_c1_g1_i1	1.46441046662047	-0.680641484485572	-0.598139486366108	-0.185629495768792
TRINITY_DN6384_c0_g1_i1	0.110883190643186	0.776182334502301	0.55441595321593	-1.44148147836142
TRINITY_DN6389_c0_g1_i1	-0.850301447900246	1.3817398528379	0.0708584539916873	-0.602296858929341
TRINITY_DN6400_c0_g2_i1	-0.817178344986358	1.43271528017089	-0.520022583173136	-0.0955143520113922
TRINITY_DN6402_c0_g1_i14	1.4998308994217	-0.502379412108366	-0.480457401398182	-0.516994085915154
TRINITY_DN6403_c0_g1_i4	0.826856926536372	0.862167542616217	-1.11522695785511	-0.573797511297482
TRINITY_DN64072_c0_g2_i3	-1.29358102435091	0.0732215674160897	1.14713788951874	0.0732215674160897
TRINITY_DN6417_c0_g1_i5	1.42592935526574	-0.266382407027666	-0.245489669221574	-0.914057279016502
TRINITY_DN64194_c0_g1_i4	-0.41860917913946	-1.0883838657626	0.251165507483677	1.25582753741838
TRINITY_DN6428_c0_g1_i4	0.553328506690315	0.287730823478965	-1.48292039793004	0.641861067760765
TRINITY_DN6437_c0_g1_i4	-0.43915503282684	0.14638501094228	1.31746509848052	-1.02469507659596
TRINITY_DN6440_c0_g1_i1	-0.558895156175693	-0.168059382626257	1.45781743533939	-0.730862896537444
TRINITY_DN6443_c0_g1_i6	1.11174696240251	0.435031420070549	-1.20842061130708	-0.338357771165982
TRINITY_DN6449_c0_g1_i5	-0.403130366564526	-0.767248117009904	1.46947520715456	-0.299096723580132
TRINITY_DN6453_c0_g1_i3	-0.699558603250819	0.376685401750444	1.23768060575145	-0.914807404251071
TRINITY_DN64581_c0_g1_i1	1.46725889630355	-0.215773367103463	-0.532240972188541	-0.719244557011542
TRINITY_DN64581_c0_g2_i3	1.4745009576218	-0.252217269066887	-0.523835866523534	-0.698447822031379
TRINITY_DN64613_c0_g1_i4	1.3970013970021	-0.889000889001333	0	-0.508000508000762
TRINITY_DN64615_c0_g1_i1	0.12909944487358	0.903696114115064	0.387298334620741	-1.42009389360939
TRINITY_DN6462_c1_g1_i4	-1.21243556529821	1.21243556529821	-0.173205080756887	0.173205080756889
TRINITY_DN6473_c0_g1_i1	-0.493014790665584	1.34304029181314	-0.969029071308216	0.119003570160658
TRINITY_DN6474_c0_g1_i6	-1.1332997545788	-0.386655210385707	1.21329738431378	0.306657580650734
TRINITY_DN6484_c0_g1_i2	-0.590796191267391	0.295398095633696	1.27021181122489	-0.974813715591195
TRINITY_DN6496_c0_g1_i4	-0.81273153278232	1.34567024280351	0.173205080756888	-0.706143790778081
TRINITY_DN6500_c0_g1_i2	1.16767085759388	-0.915602228018058	0.493016584317416	-0.745085213893238
TRINITY_DN6511_c0_g1_i1	0.277746029931766	-1.48131215963608	0.555492059863531	0.648074069840786
TRINITY_DN65205_c0_g1_i1	-0.51473102901583	1.39445315133379	0.00935874598210545	-0.889080868300069
TRINITY_DN65205_c0_g2_i1	0.766688920092066	0.766688920092066	-0.197148579452245	-1.33622926073189
TRINITY_DN6520_c0_g1_i2	-0.400966376700411	0.840735951146024	0.788998354152422	-1.22876792859803
TRINITY_DN6528_c0_g1_i4	0.825748799364976	-1.19490708613991	0.825748799364976	-0.456590512590046
TRINITY_DN652_c0_g2_i2	-0.730129467695601	1.47306822429814	-0.268995067045748	-0.473943689556793
TRINITY_DN6535_c0_g1_i6	1.36303426510943	-0.787104293936433	0.134383659940366	-0.710313631113366
TRINITY_DN6547_c0_g1_i3	-1.24021594620467	-0.338240712601273	1.01472213780382	0.563734521002122
TRINITY_DN6552_c0_g1_i3	0.31312635820891	0.574064990049669	0.600158853233745	-1.48735020149232
TRINITY_DN6552_c1_g1_i7	0.214658181186503	0.0790845930687117	1.05822717391943	-1.35196994817465
TRINITY_DN6555_c0_g2_i9	0.221788826140565	1.30608975393888	-0.566793666803665	-0.961084913275781
TRINITY_DN6557_c0_g1_i6	-0.482450640677009	1.12571816157968	0.482450640677006	-1.12571816157969
TRINITY_DN655_c0_g1_i2	1.2487403725297	-0.808008476342746	0.367276580155794	-0.808008476342746
TRINITY_DN6560_c0_g1_i3	-0.321855806567156	1.48053671020892	-0.708082774447744	-0.450598129194019
TRINITY_DN6568_c0_g1_i4	1.49011924584017	-0.628644056838821	-0.34924669824379	-0.512228490757558
TRINITY_DN657_c0_g2_i2	0.717052512685792	-0.260746368249379	0.847425696810482	-1.3037318412469
TRINITY_DN6580_c0_g1_i2	0.827241937328562	-0.46483118383224	0.827241937328562	-1.18965269082489
TRINITY_DN6583_c0_g1_i6	-1.43631971541887	0.861791829251322	0.408217182276942	0.166310703890606
TRINITY_DN6585_c0_g1_i7	1.47563289714275	-0.618813795575993	-0.238005305990766	-0.618813795575993
TRINITY_DN6589_c0_g1_i7	1.48441929138787	-0.698098994916257	-0.395078002617442	-0.391242293854166
TRINITY_DN6592_c0_g1_i5	-0.904420162764912	1.38043077474644	0.0476010611981531	-0.523611673179686
TRINITY_DN6596_c0_g1_i4	0.89628092319582	-0.118376725705109	0.580609654648864	-1.35851385213958
TRINITY_DN65_c0_g1_i3	-0.816496580927727	-0.816496580927727	1.22474487139159	0.408248290463863
TRINITY_DN65_c0_g3_i1	0.770328886519644	-1.41226962528601	0.641940738766369	0
TRINITY_DN6617_c0_g1_i2	1.44203969931765	-0.641515759772492	-0.093211691590875	-0.707312247954285
TRINITY_DN6625_c0_g1_i1	0.521286035142687	1.14682927731391	-0.729800449199762	-0.938314863256837
TRINITY_DN664_c0_g1_i3	-0.198679853559757	-0.198679853559757	1.3907589749183	-0.993399267798783
TRINITY_DN664_c0_g3_i1	-0.495433694306862	-0.330289129537908	1.48630108292059	-0.660578259075816
TRINITY_DN664_c1_g1_i1	0.0339422116651058	-0.10182663499532	1.25586183160894	-1.18797740827873
TRINITY_DN6657_c0_g1_i6	1.4818072524419	-0.577653674680739	-0.276269148760354	-0.627884429000804
TRINITY_DN6659_c0_g1_i4	1.13818036595899	-0.898563446809731	0.539138068085838	-0.7787549872351
TRINITY_DN6660_c0_g1_i4	-0.202042604339964	-0.16971578764557	1.38197141368535	-1.01021302169982
TRINITY_DN6665_c0_g1_i1	-0.970946667004731	0.0647297778003163	1.35932533380662	-0.45310844460221
TRINITY_DN6671_c0_g1_i5	1.35132784938435	-0.48261708906584	0.0965234178131677	-0.965234178131681
TRINITY_DN6679_c0_g1_i4	1.24070758937746	0.167663187753711	-1.17364231427598	-0.234728462855194
TRINITY_DN6697_c0_g1_i4	0.163989116342776	1.03859773683758	0.163989116342776	-1.36657596952313
TRINITY_DN669_c0_g2_i3	0.712027555803469	0.970946667004732	-1.10040622260536	-0.582568000202841
TRINITY_DN6709_c0_g1_i4	-0.731709115761513	1.46341823152303	-0.199557031571322	-0.532152084190192
TRINITY_DN670_c2_g1_i9	1.10224954797398	-0.367416515991328	0.463264302771673	-1.19809733475433
TRINITY_DN6714_c0_g1_i4	0.369534208836374	1.23602821576304	-0.649870505195002	-0.955691919404415
TRINITY_DN6717_c0_g1_i7	0.708082774447743	0.450598129194019	0.321855806567156	-1.48053671020892
TRINITY_DN6719_c0_g1_i3	1.0035104623679	-0.678564217410676	0.697678702408162	-1.02262494736539
TRINITY_DN6725_c0_g1_i3	0.492518281311204	0.703597544730292	0.281439017892116	-1.47755484393361
TRINITY_DN672_c0_g3_i1	1.01126503694426	-0.993677818910444	0.69469511233562	-0.712282330369434
TRINITY_DN672_c2_g1_i1	0.177646957639137	-0.967188991590861	1.32248290686914	-0.532940872917413
TRINITY_DN6748_c1_g1_i1	-0.911349697801222	1.17173532574443	-0.747678731665493	0.487293103722286
TRINITY_DN6752_c0_g2_i2	-0.425602777893776	1.19942601042791	0.348220454640361	-1.1220436871745
TRINITY_DN67592_c0_g4_i1	1.27058143492287	-1.09329100214294	0.206838838243258	-0.384129271023194
TRINITY_DN6767_c0_g1_i2	1.35080847802484	-0.334070913920124	0.0145248223443523	-1.03126238644908
TRINITY_DN67709_c0_g1_i4	0.460287308949162	-0.36822984715933	1.10468954147799	-1.19674700326782
TRINITY_DN6770_c0_g1_i6	-0.828078671210825	-0.414039335605413	1.44913767461894	-0.207019667802706
TRINITY_DN6771_c0_g1_i9	0.408248290463862	1.22474487139159	-0.816496580927727	-0.816496580927727
TRINITY_DN6781_c0_g1_i1	1.35763770330386	-0.566189714830756	0.115673167546068	-0.907121156019169
TRINITY_DN6784_c0_g1_i3	1.38979290831502	-0.335467253731212	-0.0798731556502885	-0.97445249893352
TRINITY_DN6787_c0_g1_i6	1.42514056886528	-0.645850220347185	-0.0373632358878536	-0.741927112630237
TRINITY_DN6789_c0_g1_i10	0.402360874250658	-1.13044245622804	-0.440680957512625	1.16876253949
TRINITY_DN67_c1_g1_i1	0.015529525827432	-0.823064868853902	1.40283383307803	-0.595298490051565
TRINITY_DN6803_c0_g1_i6	1.12063105145644	-1.30740289336585	0.186771841909407	0
TRINITY_DN6820_c0_g1_i6	-0.387898761711906	-0.0473047270380373	1.3907589749183	-0.955555486168353
TRINITY_DN6824_c0_g1_i4	1.33143804689789	0.204836622599676	-0.716928179098864	-0.819346490398702
TRINITY_DN6830_c0_g1_i1	1.34888488977372	0.156392450988258	-0.645118860326564	-0.860158480435419
TRINITY_DN6835_c0_g1_i1	1.2018272661057	-0.659066565283774	0.426454836360088	-0.96921553718202
TRINITY_DN6837_c0_g1_i1	0.117287764334176	1.14942009047492	0.0234575528668355	-1.29016540767593
TRINITY_DN6838_c0_g1_i4	1.49949711057742	-0.529234274321444	-0.504032642210899	-0.466230194045081
TRINITY_DN6839_c0_g1_i4	-0.727139374972514	0.358722091653107	1.25067972495272	-0.882262441633316
TRINITY_DN6848_c1_g2_i1	1.37913152275063	-0.367768406066833	-0.0306473671722355	-0.980715749511556
TRINITY_DN6853_c0_g1_i1	1.48336061790336	-0.303311784535682	-0.665475109354406	-0.514573724013271
TRINITY_DN6854_c0_g1_i10	1.48276922914608	-0.70539507017629	-0.359895443967495	-0.417478715002294
TRINITY_DN6856_c0_g1_i2	-0.260823916352671	1.47800219266514	-0.666550008456826	-0.550628267855639
TRINITY_DN6858_c0_g1_i2	0.759391341250082	0.849616055061973	-0.353380129096573	-1.25562726721548
TRINITY_DN6859_c0_g1_i2	1.4059802659818	-0.594637769706235	0.00693455125021858	-0.818277047525781
TRINITY_DN6865_c0_g1_i2	-0.182574185835055	-1.27801930084539	1.09544511501033	0.365148371670111
TRINITY_DN6871_c0_g1_i2	-0.398526698493043	1.46126456114116	-0.797053396986085	-0.265684465662028
TRINITY_DN6879_c0_g1_i4	1.49860933509793	-0.546885871102089	-0.44271713374931	-0.509006330246533
TRINITY_DN687_c0_g1_i6	1.21907675560406	-1.15514424398716	0.265901127861195	-0.329833639478094
TRINITY_DN6880_c0_g2_i1	0.195068285852164	-0.705246879619363	1.33546749544943	-0.825288901682234
TRINITY_DN6881_c0_g1_i5	-1.28630484437856	0.226994972537394	-0.0756649908457988	1.13497486268697
TRINITY_DN6882_c0_g1_i5	0.426401432711221	-1.49240501448927	0.639602149066832	0.426401432711221
TRINITY_DN6888_c0_g1_i20	1.00697567001393	-1.00697567001393	0.697137002317335	-0.697137002317335
TRINITY_DN6896_c0_g1_i1	1.42417883330425	-0.234893464606635	-0.91817001468902	-0.271115354008593
TRINITY_DN6897_c0_g1_i3	-0.735776871250858	0.373919393586502	1.24237733998096	-0.8805198623166
TRINITY_DN6919_c0_g1_i13	-0.403780927108138	0.167944279416659	1.29710156230313	-1.06126491461165
TRINITY_DN69229_c0_g1_i6	1.49435330074237	-0.590790839828379	-0.382276425771304	-0.521286035142687
TRINITY_DN6924_c0_g1_i1	0.396571983760604	-0.502324512763432	1.18971595128181	-1.08396342227899
TRINITY_DN6929_c0_g1_i8	-0.674766429598624	1.41838657650323	-0.729849403443409	-0.0137707434611961
TRINITY_DN6931_c0_g1_i4	-0.387298334620741	1.16189500386223	0.387298334620741	-1.16189500386223
TRINITY_DN6933_c0_g1_i4	-0.922318351188784	1.0642134821409	-0.780423220236663	0.638528089284543
TRINITY_DN6939_c0_g1_i4	1.35235238383474	-0.792135137970014	0.15963179586468	-0.719849041729405
TRINITY_DN693_c0_g1_i4	-1.45659114167659	0.823290645295459	0.316650248190562	0.316650248190562
TRINITY_DN6947_c0_g1_i9	-0.0823645530431012	1.12564889158906	-1.29037799767526	0.247093659129305
TRINITY_DN6950_c0_g1_i4	1.40364071395995	-0.899769688435868	-0.467880237986652	-0.0359907875374339
TRINITY_DN6961_c0_g1_i1	1.47788433728244	-0.686903987750991	-0.270598540629178	-0.520381808902267
TRINITY_DN6964_c0_g1_i4	1.4519143770933	-0.839179869329154	-0.306367253882072	-0.306367253882072
TRINITY_DN6964_c0_g2_i2	1.33197862509853	-0.76917075533859	0.206362885578646	-0.76917075533859
TRINITY_DN6969_c1_g2_i3	-0.367526992477999	1.30613438865258	0.130048012722983	-1.06865540889757
TRINITY_DN6969_c1_g3_i3	-0.95338067313313	1.16063734120555	0.497416003373807	-0.704672671446227
TRINITY_DN6974_c0_g1_i5	-0.378038868142909	1.40905396307812	-0.103101509493521	-0.927913585441685
TRINITY_DN6981_c0_g1_i1	1.0914103126635	-0.848874687627166	0.606339062590832	-0.848874687627166
TRINITY_DN6988_c0_g1_i2	0.68816824989861	-0.640708370595258	1.00456744525429	-1.05202732455765
TRINITY_DN6993_c0_g1_i9	-1.09544511501033	1.09544511501033	-0.547722557505167	0.547722557505167
TRINITY_DN699_c2_g1_i1	0.895390494661986	0.664321979910504	-0.259952079095415	-1.29976039547708
TRINITY_DN7002_c0_g1_i4	-0.205210547754039	1.13798576481785	0.317143573801697	-1.24991879086551
TRINITY_DN7009_c0_g1_i2	-0.462275491603207	-1.19124838220826	0.835651850205797	0.817872023605673
TRINITY_DN7018_c0_g1_i2	1.12108873211733	-1.31327537190887	0.0960933198957706	0.0960933198957706
TRINITY_DN7023_c0_g1_i8	1.48878488940726	-0.656544889117485	-0.47160266683087	-0.3606373334589
TRINITY_DN7046_c0_g1_i2	1.14676435816199	0	0.143345544770249	-1.29010990293224
TRINITY_DN7048_c0_g1_i6	0.481316937791254	-0.817613707312935	1.17891395412247	-0.842617184600792
TRINITY_DN7049_c0_g1_i6	0.0950586375786708	1.36250713862763	-0.918900163260495	-0.538665612945807
TRINITY_DN7050_c0_g1_i3	-0.946753116400804	1.21725400680103	0.405751335600344	-0.676252226000574
TRINITY_DN7055_c1_g1_i2	0.117891566339005	-0.406070950723241	1.32300535558217	-1.03482597119794
TRINITY_DN7056_c0_g2_i3	0.848542119119524	-0.644131412552917	-1.06246030041016	0.858049593843552
TRINITY_DN7061_c0_g1_i4	1.0096904608598	-0.63505418126476	0.680741532434887	-1.05537781202993
TRINITY_DN70685_c0_g1_i2	1.45044257667592	-0.125346889342364	-0.69836124062174	-0.626734446711818
TRINITY_DN7070_c0_g1_i2	0.500000000000001	-0.833333333333333	1.16666666666667	-0.833333333333333
TRINITY_DN7072_c3_g1_i1	1.46891940402581	-0.428408851506559	-0.762546975947569	-0.277963576571677
TRINITY_DN7080_c0_g1_i3	-1.3	-0.099999999999998	1.1	0.300000000000001
TRINITY_DN7082_c0_g1_i8	1.36784428242522	-0.926604191320311	0.0735400151841517	-0.514780106289062
TRINITY_DN70857_c0_g1_i3	1.44333161884863	-0.428673423581745	-0.176975266616317	-0.837682928650566
TRINITY_DN7106_c0_g1_i7	-0.489897948556636	1.46969384566991	-0.244948974278317	-0.734846922834953
TRINITY_DN7115_c0_g1_i1	-1.30585527578914	0.641861067760764	0.907458750972116	-0.243464542943739
TRINITY_DN7117_c0_g2_i2	1.42054423824389	-0.822211797588862	-0.0471533512834098	-0.551179089371618
TRINITY_DN7126_c0_g1_i2	0.806888108706055	-0.682751476597431	0.906197414392954	-1.03033404650158
TRINITY_DN7139_c0_g1_i11	-1.32815661727072	-0.126491106406736	1.01192885125388	0.442718872423573
TRINITY_DN713_c0_g1_i9	-0.510567995580668	1.27748812283364	-1.02113599116134	0.254215863908366
TRINITY_DN7148_c0_g1_i7	0.74838327037678	-1.36469890480472	0.74838327037678	-0.132067635948844
TRINITY_DN714_c0_g1_i2	1.40515401868323	-0.3414916141023	-0.117562686822104	-0.94609971775883
TRINITY_DN715_c2_g1_i7	-1.16937003273491	0.312603870137054	1.19252587496728	-0.33575971236943
TRINITY_DN7161_c0_g1_i3	1.42920231665296	-0.10457577926729	-0.476400772217654	-0.848225765168018
TRINITY_DN71750_c0_g1_i1	1.24704452173789	-1.16571553118976	0.162657981096246	-0.243986971644369
TRINITY_DN71750_c0_g2_i1	1.20818095194867	-1.19952015659419	0.220850281539004	-0.229511076893474
TRINITY_DN7182_c1_g2_i2	0.960385560872254	0.088775135878948	0.347030076617706	-1.39619077336891
TRINITY_DN7183_c1_g1_i2	1.18463799988059	-1.22797841451037	0.231148878025482	-0.187808463395704
TRINITY_DN7184_c0_g1_i7	0.510753918455249	1.0215078369105	-1.27688479613812	-0.255376959227625
TRINITY_DN7191_c0_g1_i16	-0.15025062674119	-0.264727294734478	1.39518439116819	-0.980206469692525
TRINITY_DN7196_c0_g1_i2	-0.118170696119033	-0.965060684972102	1.39835323740855	-0.315121856317421
