	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN1119_c1_g2_i5	-1.16112118092999	1.18692387383955	-0.361237700733775	0.33543500782422
TRINITY_DN1119_c2_g1_i6	-0.0144277464206182	0.851237038816524	0.562682110404143	-1.39949140280004
TRINITY_DN11201_c0_g2_i3	-1.01837190638436	0.299521148936577	-0.53913806808584	1.25798882553362
TRINITY_DN11222_c0_g1_i4	-0.691801537105706	-0.146907662319744	-0.617012181742926	1.45572138116838
TRINITY_DN11233_c0_g2_i1	-0.809344648274097	-0.809344648274097	0.373543683818814	1.24514561272938
TRINITY_DN11234_c0_g1_i3	-1.49853729853071	0.561951486949018	0.468292905790847	0.468292905790847
TRINITY_DN11242_c0_g1_i8	-1.43329962885886	0.204757089836981	0.887280722626916	0.341261816394967
TRINITY_DN11254_c0_g1_i1	-1.14384958144651	-0.505421908081018	1.019710867181	0.62956062234653
TRINITY_DN1125_c0_g2_i7	-1.06283898141311	1.247680543398	-0.477507368460964	0.292665806476074
TRINITY_DN11264_c0_g1_i6	-1.34493738598241	1.05466313001499	0.28059844743518	0.00967580853224772
TRINITY_DN1126_c1_g1_i2	-0.457409043937355	-0.620043370670637	-0.416750462254035	1.49420287686203
TRINITY_DN11274_c0_g1_i3	-1.24764007335672	0.951990766874085	-0.34886618164951	0.644515488132145
TRINITY_DN11279_c0_g2_i1	-1.46588972464674	0.280702287698313	0.779728576939757	0.405458860008674
TRINITY_DN1127_c0_g2_i1	-0.827293638945357	0.800279969102244	-0.90158123101392	0.928594900857034
TRINITY_DN11282_c0_g1_i4	-1.27967175815224	0.795471633445986	0.795471633445986	-0.311271508739733
TRINITY_DN11284_c0_g1_i4	-0.459151990881009	-0.7417070621924	-0.270781943340082	1.47164099641349
TRINITY_DN11292_c0_g1_i7	-1.36666666666667	1.03333333333333	0.1	0.233333333333334
TRINITY_DN11296_c0_g1_i1	-0.998589814253807	0.171732006272947	1.3166120480926	-0.48975424011174
TRINITY_DN112_c0_g1_i1	-1.36221399590976	0.472054355018234	-0.0674363364311763	0.957595977322703
TRINITY_DN112_c0_g2_i1	-0.230537417306987	-0.764543660077059	-0.468697608912775	1.46377868629682
TRINITY_DN112_c0_g3_i2	-0.215951870588022	-0.782032817291708	-0.461164607721458	1.45914929560119
TRINITY_DN11305_c0_g1_i3	1.14923091992736	0.423400865236395	-1.14923091992735	-0.423400865236393
TRINITY_DN11310_c0_g1_i3	-0.832161049785168	-0.0489506499873626	-0.538457149860991	1.41956884963352
TRINITY_DN1131_c0_g1_i2	-1.36353749779679	-0.121503341387833	0.634517449469794	0.85052338971483
TRINITY_DN11322_c0_g1_i7	-1.40709615375555	0.957491465573305	0.191498293114661	0.258106395067587
TRINITY_DN11326_c0_g1_i5	1.3	-0.300000000000001	-1.1	0.099999999999998
TRINITY_DN11334_c0_g1_i1	0.345144531795168	-0.863628317336354	-0.740910261586961	1.25939404712815
TRINITY_DN11339_c0_g1_i8	-1.06452293901162	1.04568182504681	-0.61233620385624	0.631177317821047
TRINITY_DN1133_c0_g1_i25	-1.14676435816199	1.14676435816199	-0.430036634310748	0.430036634310746
TRINITY_DN11347_c0_g1_i6	-0.759038265655306	0.71006805496787	1.0038893190925	-0.954919108405064
TRINITY_DN11356_c0_g1_i7	-1.1579908617652	0.449572922802958	-0.422326078996718	1.13074401795896
TRINITY_DN11365_c0_g1_i4	-0.716824043542106	0.619810263213099	-0.97552745775279	1.0725412380818
TRINITY_DN11369_c0_g1_i8	0.979795897113271	0.734846922834953	-0.734846922834953	-0.979795897113271
TRINITY_DN1136_c0_g1_i10	-1.0426852700007	-0.640362979325187	0.633657607813929	1.04939064151196
TRINITY_DN1136_c0_g2_i1	-0.521286035142687	-1.14682927731391	0.729800449199762	0.938314863256836
TRINITY_DN11370_c1_g1_i2	-0.802848474819983	-0.551958326438738	-0.0752670445143733	1.43007384577309
TRINITY_DN11381_c1_g1_i2	-1.13497486268697	1.28630484437856	0.0756649908457978	-0.226994972537393
TRINITY_DN11387_c0_g1_i2	-1.03444111241352	1.1401504231711	-0.611603869383173	0.505894558625588
TRINITY_DN1138_c0_g1_i7	-1.27243977854876	0.468793602623228	-0.245558553755025	1.04920472968056
TRINITY_DN11394_c0_g2_i1	-1.10171809590672	-0.363915932132085	0.194420840454128	1.27121318758468
TRINITY_DN1139_c0_g1_i2	-0.994782770347876	1.1421579955846	-0.66318851356525	0.515813288328528
TRINITY_DN1139_c1_g2_i1	-1.39774875711873	0.28695504285219	0.971944499983225	0.138849214283318
TRINITY_DN11403_c0_g1_i3	-0.73331160590393	1.4532902735187	-0.573316346433982	-0.146662321180786
TRINITY_DN11404_c0_g1_i2	-1.36789400927797	0.994832006747614	0	0.373062002530355
TRINITY_DN11405_c0_g1_i3	-1.24749129499985	1.19223614394363	0.129637085170341	-0.0743819341141305
TRINITY_DN1140_c0_g1_i1	0.190187150582765	-0.484343276817441	-1.01179564110031	1.30595176733498
TRINITY_DN1140_c0_g2_i2	-1.12374451651211	1.24058645400879	-0.367708450357174	0.250866512860503
TRINITY_DN11411_c0_g1_i3	-1.16793690970609	1.06012734881014	-0.449206503733111	0.557016064629058
TRINITY_DN1141_c1_g1_i1	-0.568535243614962	-1.06600358177805	1.13707048722992	0.497468338163091
TRINITY_DN1141_c3_g1_i6	-1.45500120065042	0.755127205400851	0.165759630453846	0.534114364795725
TRINITY_DN11421_c0_g1_i1	-0.78774620916656	0.937793106150666	-0.937793106150666	0.787746209166559
TRINITY_DN11424_c0_g1_i4	-0.996647925104033	-0.446773207805256	0.103101509493521	1.34031962341577
TRINITY_DN11428_c0_g1_i13	0.442260469503964	-1.49526158737054	0.442260469503964	0.610740648362617
TRINITY_DN11430_c0_g1_i6	-1.09377205502222	-0.598479048974423	0.763576717657021	0.928674386339621
TRINITY_DN11434_c0_g1_i10	-1.02882144928897	0.26565812070842	-0.50716550317062	1.27032883175117
TRINITY_DN11436_c0_g1_i5	-1.35723218644445	0.244746787719492	0.0667491239234979	1.04573627480146
TRINITY_DN1143_c0_g1_i1	-0.950641366796366	1.09147712484027	0.598551971686601	-0.739387729730507
TRINITY_DN11444_c0_g1_i4	-1.1214228223471	1.06844221656692	-0.520975956838414	0.573956562618592
TRINITY_DN11449_c0_g1_i13	-1.13114371297827	1.18141676688842	0.377047904326092	-0.427320958236236
TRINITY_DN11460_c0_g1_i2	-1.3250838560929	0.423480407617318	-0.122945924792126	1.02454937326771
TRINITY_DN11461_c0_g1_i2	-1.24322852827795	1.1914273395997	0.155403566034744	-0.103602377356495
TRINITY_DN11463_c0_g1_i1	-0.858027050153249	1.02409680179582	-0.858027050153249	0.691957298510686
TRINITY_DN11468_c0_g1_i1	-0.685639499184987	-0.275188642530029	1.47855592681388	-0.517727785098868
TRINITY_DN11470_c0_g1_i1	1.26186386358594	0.326344102651537	-0.935519760934406	-0.652688205303074
TRINITY_DN11475_c0_g1_i2	-1.13761142700597	1.2439302519598	-0.329588357356869	0.223269532403041
TRINITY_DN11482_c0_g1_i6	-1.17976168990176	0.970689998020436	-0.462944460594361	0.672016152475686
TRINITY_DN11483_c0_g1_i4	-1.0174640152349	1.25327112606188	-0.545849793580957	0.310042682753983
TRINITY_DN11489_c0_g1_i5	-1.44873641815974	0.381246425831512	0.228747855498906	0.838742136829325
TRINITY_DN11494_c0_g1_i1	-1.22073878984547	1.22073878984547	-0.0989788207982804	0.0989788207982815
TRINITY_DN11495_c0_g1_i4	-1.31746509848052	0.43915503282684	-0.146385010942279	1.02469507659596
TRINITY_DN114_c1_g1_i1	-1.1054253827326	0.6715200923142	-0.568209308881246	1.00211459929965
TRINITY_DN11511_c0_g1_i17	-1.15549332977946	-0.513552591013095	0.898717034272917	0.770328886519644
TRINITY_DN11513_c0_g1_i1	0.628564005203153	-1.24533190307005	-0.348827745514887	0.965595643381788
TRINITY_DN11516_c0_g1_i4	-0.562225115133055	1.04892745360645	-1.09927597137956	0.612573632906165
TRINITY_DN11520_c0_g1_i3	-1.36623581370715	0.956365069595008	-0.0546494325482859	0.464520176660432
TRINITY_DN1153_c0_g1_i2	-0.870483156317217	1.3848595668683	-0.567132965479399	0.052756554928316
TRINITY_DN11548_c0_g1_i7	-0.925474070016761	1.42095864904112	-0.276218414743465	-0.219266164280895
TRINITY_DN11549_c0_g1_i1	-0.805387266256829	-0.604040449692621	0	1.40942771594945
TRINITY_DN1154_c0_g1_i5	-1.47652804653138	0.616777538424499	0.242972969682378	0.616777538424499
TRINITY_DN11554_c0_g1_i3	-1.29237974248013	1.13572765248254	-0.039163022499397	0.195815112496989
TRINITY_DN11554_c1_g1_i1	-1.41421356237309	0.707106781186547	0.707106781186547	0
TRINITY_DN1155_c0_g1_i1	-0.979957887012223	1.0690449676497	-0.712696645099799	0.623609564462323
TRINITY_DN11560_c1_g2_i7	0.134078295982234	1.31396730062589	-1.04581070866142	-0.402234887946701
TRINITY_DN11561_c0_g1_i1	-0.797761227750074	-0.405017238703883	-0.257738242811563	1.46051670926552
TRINITY_DN1157_c0_g1_i7	-1.30061936716898	0.628938003842276	-0.250353962694499	0.9220353260212
TRINITY_DN11580_c0_g1_i3	-1.18996293548129	1.03641933090306	-0.422244912590136	0.575788517168367
TRINITY_DN11585_c0_g2_i2	-0.407344084945176	-1.22203225483553	0.896156986879388	0.733219352901317
TRINITY_DN11602_c0_g1_i9	-1.26568060030815	0.65370316719212	-0.319897294583377	0.931874727699404
TRINITY_DN11603_c1_g1_i9	-1.33733374236259	0.0431397981407294	0.215698990703644	1.07849495351822
TRINITY_DN11607_c0_g1_i2	-1.37908354878687	0.9908970683876	0.0510771684735876	0.337109311925678
TRINITY_DN11622_c0_g1_i2	-1.21971509707505	1.21971509707504	-0.110883190643188	0.110883190643184
TRINITY_DN11626_c0_g1_i2	-0.903696114115065	-0.387298334620742	-0.129099444873582	1.42009389360939
TRINITY_DN11634_c0_g1_i2	-1.02469507659596	1.31746509848052	-0.439155032826837	0.146385010942283
TRINITY_DN11635_c0_g1_i2	-0.452409351100497	1.46367731238396	-0.771757128347907	-0.239510832935557
TRINITY_DN11636_c0_g1_i1	1.40172616005021	-0.8279201296203	-0.591111291665098	0.0173052612351876
TRINITY_DN11641_c0_g1_i4	-1.24618713890517	1.17948125799054	-0.130379676333144	0.197085557247776
TRINITY_DN11645_c0_g1_i6	-0.845800910619683	1.10893897170136	-0.845800910619683	0.582662849538005
TRINITY_DN1164_c1_g1_i1	-1.34670276115713	0.319321273264062	-0.0138835336201768	1.04126502151325
TRINITY_DN11660_c0_g1_i4	1.49717247627947	-0.455661188432884	-0.455661188432884	-0.585850099413707
TRINITY_DN11663_c0_g1_i9	-1.3112451062573	0.0536348796871899	1.1222460064072	0.135364220162908
TRINITY_DN11673_c0_g1_i2	-0.160034658325053	-0.617446045048373	-0.681519235406504	1.45899993877993
TRINITY_DN11675_c0_g1_i2	-1.02290361219158	0.803106141803306	-0.691516656836952	0.911314127225225
TRINITY_DN11676_c0_g1_i10	-1.28991710123962	1.14544638590078	0.154790052148754	-0.0103193368099164
TRINITY_DN11683_c0_g1_i4	-1.46642644004568	0.446303699144337	0.765092055676006	0.255030685225336
TRINITY_DN11700_c0_g1_i1	-0.746392475476018	0.873684215479679	-0.977832002755403	0.85054026275174
TRINITY_DN11706_c1_g1_i2	-1.32325584684796	0.201852586807316	1.09897519483983	0.0224280652008131
TRINITY_DN11708_c0_g1_i1	0.343880252142897	-0.962245101942196	-0.630137326899687	1.24850217669899
TRINITY_DN11710_c0_g2_i3	-0.198843443421609	-0.911365782349043	-0.314835452084215	1.42504467785487
TRINITY_DN11713_c0_g1_i1	-1.3907589749183	0.539273888233626	0.879867922907494	-0.0283828362228218
TRINITY_DN11717_c0_g1_i3	-1.10056363290703	0.660338179744218	1.01251854227447	-0.572293089111656
TRINITY_DN11728_c0_g1_i6	-0.780967583043948	1.11418041847603	-0.905922396330979	0.572709560898895
TRINITY_DN11734_c0_g1_i2	-1.07061964071949	1.30853511643494	-0.356873213573165	0.118957737857721
TRINITY_DN11738_c0_g1_i6	-1.3868412810415	0.977609427619418	0.0682053089036805	0.341026544518401
TRINITY_DN11739_c0_g1_i3	-1.18817705157201	1.18817705157201	0.297044262893002	-0.297044262893002
TRINITY_DN11740_c0_g1_i8	-1.23214204237702	-0.394763955324677	0.849340631153091	0.777565366548605
TRINITY_DN11744_c0_g1_i4	0.3807729859454	-1.48078383423211	0.719237862341311	0.3807729859454
TRINITY_DN11758_c0_g1_i2	-1.27045871076284	-0.016499463776141	0.115496246432985	1.17146192810599
TRINITY_DN11788_c0_g1_i5	-1.01696659613111	0.691839728966518	-0.684278639032457	1.00940550619705
TRINITY_DN11789_c0_g1_i3	-0.514581991188691	-0.275382360097743	-0.68838020415857	1.478344555445
TRINITY_DN11794_c0_g1_i8	-0.777162982189036	1.10169257914709	-0.913807023013482	0.589277426055423
TRINITY_DN11799_c1_g1_i2	-1.07918588524088	1.31243458494286	-0.323591505924586	0.0903428062226001
TRINITY_DN11808_c0_g1_i8	-1.23009250795772	-0.142542908647461	1.19841630603606	0.174219110569119
TRINITY_DN11813_c0_g1_i5	0.0318572594505919	1.30614763747425	-1.1150040807707	-0.22300081615414
TRINITY_DN11817_c1_g1_i6	-0.960385560872254	0.621425951152636	-0.734412487725842	1.07337209744546
TRINITY_DN11818_c0_g1_i1	-0.647951595291863	1.38041861605658	0.0845154254728519	-0.816982446237566
TRINITY_DN11822_c0_g1_i11	-1.24071644197105	0.211829636434081	-0.151306883167201	1.18019368870416
TRINITY_DN11823_c0_g1_i2	-0.95911709816662	0.999930591705626	0.714236136932589	-0.755049630471594
TRINITY_DN11832_c0_g1_i14	-1.00040766048893	0.44347968454664	-0.629122343194072	1.18605031913636
TRINITY_DN11835_c0_g1_i7	-0.926948955373441	1.05803264603231	-0.777139023191875	0.646055332533004
TRINITY_DN11839_c0_g1_i1	-1.15549796740012	1.28041666657851	0.0312296747945976	-0.156148373972989
TRINITY_DN11842_c0_g1_i6	-0.434987449299278	-0.677771141931433	-0.374291526141239	1.48705011737195
TRINITY_DN11843_c0_g1_i1	-1.4645579927291	0.709460104126562	0.194997806397359	0.560100082205181
TRINITY_DN11845_c0_g2_i1	0.675828731060371	-1.0405124320918	-0.652551048015812	1.01723474904724
TRINITY_DN1184_c1_g1_i4	-1.46183320191028	0.736957234020885	0.193300258103839	0.531575709785557
TRINITY_DN11853_c0_g1_i2	0.610577196062749	-1.4729743656429	0.22422326409084	0.638173905489315
TRINITY_DN11854_c0_g1_i8	-1.38273666358732	1.00472232390158	0.129320695155649	0.248693644530094
TRINITY_DN11859_c0_g1_i1	-0.614271269510942	1.43329962885886	-0.750775996068929	-0.0682523632789933
TRINITY_DN1186_c1_g1_i3	-0.944197772695034	1.39381575969267	-0.404656188297871	-0.0449617986997634
TRINITY_DN11875_c0_g1_i5	-0.886884217214598	0.844651635442475	-0.844651635442475	0.8868842172146
TRINITY_DN11880_c0_g1_i4	-0.71196667880185	1.22051430651746	-0.915385729888094	0.406838102172487
TRINITY_DN11885_c0_g1_i2	-1.19189354042469	1.25301628608749	0.0305613728314022	-0.0916841184942071
TRINITY_DN11895_c0_g1_i1	-0.464755102658214	1.46825617008938	-0.751469693352833	-0.252031374078335
TRINITY_DN11895_c0_g2_i5	-0.581002474888196	1.45621471365595	-0.719454128478575	-0.155758110289176
TRINITY_DN11896_c0_g1_i2	-0.487856057215904	-0.864084033543423	-0.0661499738597833	1.41809006461911
TRINITY_DN11897_c0_g1_i4	-1.3682260969771	1.03262346941668	0.116170140309376	0.219432487251044
TRINITY_DN11899_c0_g1_i4	-1.2388186036893	-0.384460945972542	0.811639774830923	0.811639774830923
TRINITY_DN1192_c0_g1_i6	-0.930686514961828	0.584384555906264	-0.757535535434046	1.10383749448961
TRINITY_DN11932_c0_g1_i6	-0.966863435405298	0.280702287698313	-0.592593718474215	1.2787548661812
TRINITY_DN11934_c0_g1_i5	-1.25053180176837	-0.357294800505248	0.714589601010496	0.893237001263121
TRINITY_DN11938_c0_g1_i2	-1.23136577922362	1.08928511239012	-0.307841444805905	0.449922111639399
TRINITY_DN1193_c0_g1_i7	-1.02195123313269	1.05157300800611	-0.666489934651757	0.636868159778345
TRINITY_DN1194_c0_g1_i3	-1.16578633651497	0.928677251122096	-0.493977261235157	0.731086346628033
TRINITY_DN11952_c0_g1_i6	-1.17244295461628	1.24229061999767	-0.234488590923255	0.164640925541861
TRINITY_DN11955_c0_g1_i1	-1.38886065626825	0.798774781584328	0.65485139751508	-0.0647655228311616
TRINITY_DN11957_c0_g1_i5	-1.10852465267061	-0.430860525377633	0.322099616059008	1.21728556198924
TRINITY_DN11988_c0_g1_i7	-1.43700312232378	0.172440374678853	0.402360874250658	0.862201873394266
TRINITY_DN11990_c0_g1_i1	-1.09917494726642	1.31317360956607	-0.25614991396474	0.0421512516650842
TRINITY_DN11996_c0_g1_i3	-0.919813289322577	0.897181679391969	-0.80988832680248	0.832519936733089
TRINITY_DN12005_c0_g1_i1	-0.699153472227459	0.730226959882013	-1.009888348773	0.978814861118442
TRINITY_DN12014_c0_g1_i1	-1.12517980478453	-0.516974504900999	0.577795034889351	1.06435927479617
TRINITY_DN12019_c0_g1_i2	-1.48592344229347	0.6885986683799	0.398662386956784	0.398662386956784
TRINITY_DN12022_c0_g1_i1	-0.0449617986997642	-0.944197772695035	-0.404656188297873	1.39381575969267
TRINITY_DN12024_c0_g1_i5	-1.40822247201825	0.505984697738159	0.0304810058878409	0.87175676839225
TRINITY_DN12025_c0_g1_i12	-1.42467483162653	0.501274477794518	0.844251752074978	0.0791486017570289
TRINITY_DN12035_c0_g1_i6	-0.874214539600688	1.44060705821522	-0.283196259307265	-0.283196259307265
TRINITY_DN1203_c0_g1_i6	-1.45350474933453	0.581401899733812	0.726752374667264	0.145350474933454
TRINITY_DN12044_c0_g1_i6	-1.04043345865843	1.17915791981288	-0.578018588143571	0.439294126989113
TRINITY_DN12045_c1_g1_i2	-1.13664708438945	1.26696331062519	-0.282351823510756	0.152035597275022
TRINITY_DN12046_c0_g1_i8	-0.357060345461294	0.873004002539335	-1.25227384317286	0.73633018609482
TRINITY_DN12051_c0_g1_i1	-0.647497302100196	1.06749555211113	-1.03249569794356	0.612497447932617
TRINITY_DN12064_c0_g1_i2	-0.974452498933521	0.0266243852167628	1.36849340014161	-0.420665286424853
TRINITY_DN12069_c0_g1_i5	0.379094414163938	-1.32683044957378	1.04250963895083	-0.0947736035409842
TRINITY_DN1206_c0_g2_i1	-1.09544511501033	-0.547722557505166	0.547722557505166	1.09544511501033
TRINITY_DN12074_c0_g1_i2	-1.45511496606428	0.58991147272876	0.149444239757953	0.715759253577563
TRINITY_DN12074_c0_g2_i2	-1.1286582063378	0.607739034181894	-0.52091917215591	1.04183834431182
TRINITY_DN12091_c1_g1_i2	-1.01151267650823	1.29248841998274	-0.505756338254115	0.224780594779606
TRINITY_DN12105_c0_g1_i1	-0.6515059213909	-0.533814529139641	-0.298431744637123	1.48375219516766
TRINITY_DN12106_c0_g1_i4	-0.471020700102618	0.116225887038309	-0.984861463850929	1.33965627691524
TRINITY_DN12115_c0_g1_i5	-1.36632066955472	0.0449025572154131	0.301488598446346	1.01992951389296
TRINITY_DN1211_c0_g1_i10	-1.16083183805771	1.05027642490936	-0.465912098268061	0.576467511416414
TRINITY_DN12126_c0_g1_i1	-1.27558560828656	0.31889640207164	-0.15944820103582	1.11613740725074
TRINITY_DN12127_c0_g1_i2	-1.16071941512913	1.19251994705047	-0.355105939788363	0.323305407867017
TRINITY_DN12128_c0_g1_i4	-0.306478190381521	-0.661347673981176	-0.516173794326772	1.48399965868947
TRINITY_DN12143_c0_g2_i3	-1.33891109743301	0.765092055676006	-0.191273013919002	0.765092055676006
TRINITY_DN12147_c0_g1_i5	1.35680105059994	-0.753778361444409	-0.753778361444409	0.150755672288882
TRINITY_DN1214_c0_g1_i3	-1.05880074317264	1.35428002033709	-0.172362911679266	-0.12311636548519
TRINITY_DN12150_c0_g1_i1	-1.2579140622468	0.295979779352188	-0.177587867611313	1.13952215050592
TRINITY_DN12152_c0_g1_i2	-0.74	0.78	-0.98	0.94
TRINITY_DN1215_c0_g1_i15	-1.16725163118772	0.941331960635259	-0.489492619530335	0.715412290082797
TRINITY_DN12166_c0_g1_i5	-1.06058400502293	1.34820000638508	-0.0539280002554031	-0.233688001106747
TRINITY_DN12167_c1_g1_i1	-1.2388186036893	-0.21358941442919	1.15338283791763	0.299025180200867
TRINITY_DN12175_c0_g1_i5	-0.243450801360207	-0.297550979440253	-0.892652938320758	1.43365471912122
TRINITY_DN12177_c1_g1_i8	-1.05256936563561	-0.359111901216854	0.0866821830523445	1.32499908380012
TRINITY_DN1217_c0_g1_i3	-1.42396758236622	0.390645973923476	0.138616313327685	0.894705295115058
TRINITY_DN12182_c0_g1_i17	-1.22429780261546	1.02576302381296	-0.363980427804595	0.562515206607106
TRINITY_DN12187_c0_g1_i5	1.47244311849435	-0.439820671758053	-0.745782878198437	-0.28683956853786
TRINITY_DN1218_c0_g2_i1	-0.551014147544446	0.393581533960319	-1.04580236166599	1.20323497525012
TRINITY_DN1218_c5_g1_i1	1.18326285659246	-1.22406502406116	-0.204010837343527	0.244813004812233
TRINITY_DN1219_c0_g1_i1	-0.413607421727244	-0.947773060549874	-0.0278211270220119	1.38920160929913
TRINITY_DN12203_c0_g1_i3	-0.470009671080384	1.41002901324115	-0.88779604537406	-0.0522232967867101
TRINITY_DN12204_c0_g1_i2	-1.12169192342833	1.31180919858567	-0.13308209261014	-0.0570351825472025
TRINITY_DN12213_c0_g1_i2	-0.139702285681142	1.3770653874284	-1.01783093853403	-0.219532163213223
