	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN11336_c0_g1_i6	-0.56694670951384	0.188982236504613	-0.944911182523068	1.3228756555323
TRINITY_DN11342_c0_g1_i2	1.09822619597996	-1.32091880775818	0.22152054540044	0.00117206637778037
TRINITY_DN11345_c0_g1_i1	-0.629485730729423	0.851657165104514	-1.0738285994796	0.851657165104514
TRINITY_DN1134_c0_g1_i5	1.11496667435915	0.101360606759923	-1.317687887879	0.101360606759923
TRINITY_DN11351_c0_g1_i1	1.34728853344063	-0.284290241001234	-1.05063784717847	-0.0123604452609234
TRINITY_DN11353_c0_g1_i2	1.3724310420392	-0.786057502137926	-0.697309074477192	0.110935534575917
TRINITY_DN11355_c0_g1_i1	1.17149509437456	-0.958495986306461	0.47924799315323	-0.692247101221333
TRINITY_DN11357_c0_g1_i5	-0.800777665798091	0.0960933198957712	-0.672653239270397	1.37733758517272
TRINITY_DN11358_c0_g1_i3	-0.615457454896664	1.47709789175199	-0.615457454896664	-0.246182981958667
TRINITY_DN11361_c0_g1_i3	0.809718147181268	-1.08295636968688	0.889690309865837	-0.616452087360224
TRINITY_DN11371_c0_g1_i2	-0.592584229763299	-0.987640382938831	1.25101115172252	0.32921346097961
TRINITY_DN11379_c0_g1_i8	1.45680154528957	-0.809334191827539	-0.404667095913769	-0.242800257548261
TRINITY_DN11390_c0_g3_i1	0.81797564296342	-1.22025874606018	-0.415692539866656	0.81797564296342
TRINITY_DN1139_c1_g1_i3	-0.987832258012146	1.16169073542228	0.487330580619325	-0.661189058029463
TRINITY_DN11402_c0_g2_i3	-0.62491321252475	1.40813777222244	-0.791556735864684	0.00833217616699619
TRINITY_DN11429_c0_g1_i8	-0.207823519776907	-0.300189528566643	-0.915962920498218	1.42397596884177
TRINITY_DN11438_c0_g1_i16	-0.730296743340222	-0.547722557505168	-0.182574185835058	1.46059348668044
TRINITY_DN11441_c0_g1_i3	0.166012106782114	1.27275948532954	-1.1178148523329	-0.320956739778754
TRINITY_DN11454_c0_g1_i2	1.30376952952735	-1.11751673959487	-0.223503347918974	0.0372505579864955
TRINITY_DN11462_c0_g1_i8	-1.32287565553229	0.944911182523068	0.566946709513842	-0.188982236504613
TRINITY_DN11464_c0_g1_i3	-0.978117467852777	0.394678978256383	-0.634918356325487	1.21835684592188
TRINITY_DN1146_c0_g1_i10	-0.521993071604925	0.0891207683227924	-0.929402298223403	1.36227460150554
TRINITY_DN11480_c0_g1_i5	1.4259542581694	-0.66681314230943	-0.721526015524562	-0.0376151003354035
TRINITY_DN11485_c0_g1_i6	-0.656392461740526	0.364662478744736	-0.948122444736315	1.2398524277321
TRINITY_DN1148_c0_g1_i4	0.263076109800991	-0.187911507000707	-1.24021594620467	1.16505134340439
TRINITY_DN11490_c0_g1_i4	-0.604602757322425	0.75382386338498	-1.08828496318036	0.939063857117808
TRINITY_DN11492_c0_g2_i3	0.266323480277482	-1.36120889919602	0.059182995617218	1.03570242330132
TRINITY_DN11503_c0_g1_i4	0.433682482187185	-0.91555190683961	-0.72280413697864	1.20467356163107
TRINITY_DN11505_c0_g1_i24	-0.299337838894668	1.25017568008949	-1.14452703106785	0.19368918987302
TRINITY_DN11519_c0_g1_i3	-0.619846523214802	-0.606223522704587	1.47809555535837	-0.252025509438985
TRINITY_DN11521_c0_g1_i2	-0.693894457885408	0.960156284748414	-1.0166360662042	0.750374239341198
TRINITY_DN11550_c0_g2_i1	1.13724470846519	-0.604917398119784	-1.04045792476603	0.508130614420619
TRINITY_DN11570_c0_g1_i5	0.356873213573166	-0.118957737857721	-1.30853511643494	1.0706196407195
TRINITY_DN11588_c0_g1_i2	1.06410808372901	-0.774165751369112	-0.928012703233548	0.63807037087365
TRINITY_DN11593_c0_g1_i4	1.43461012637347	-0.891207314429306	-0.27170140597208	-0.27170140597208
TRINITY_DN1159_c0_g1_i9	-1.02306586262436	0.920759276361929	-0.690569457271446	0.792876043533883
TRINITY_DN115_c1_g2_i1	0.808008476342747	0.808008476342747	-1.2487403725297	-0.367276580155794
TRINITY_DN11605_c0_g1_i1	1.43507589180826	-0.872301032275608	-0.178212038852006	-0.384562820680644
TRINITY_DN11609_c0_g1_i4	-0.199098103813053	1.03305619903	-1.29601595878308	0.462057863566143
TRINITY_DN1160_c0_g1_i4	1.16365611893718	-0.55653118731778	-1.06246863033394	0.455343698714547
TRINITY_DN1160_c1_g1_i7	0.462944460594361	1.17976168990176	-0.970689998020436	-0.672016152475686
TRINITY_DN11628_c0_g1_i13	-0.105703284516339	-1.10988448742155	1.32129105645423	-0.105703284516339
TRINITY_DN11629_c0_g1_i3	-0.485042979057537	1.2544214975626	-1.05371405795258	0.284335539447522
TRINITY_DN11633_c0_g1_i3	-0.417362852058861	1.45242272516484	-0.818031190035368	-0.217028683070608
TRINITY_DN1163_c0_g1_i2	1.39071013138952	-0.507673915595141	-0.898856082852587	0.0158198670582054
TRINITY_DN11644_c1_g1_i4	1.49222236695656	-0.367879793774775	-0.616318096064234	-0.508024477117547
TRINITY_DN11646_c1_g1_i5	1.00716358088654	-1.38018712936303	0.111907064542948	0.261116483933547
TRINITY_DN11648_c0_g1_i9	1.35873244097352	-1.01904933073014	0	-0.339683110243377
TRINITY_DN11649_c0_g1_i2	0.687885251967083	-1.16940492834404	-0.481519676376959	0.963039352753915
TRINITY_DN11655_c0_g1_i2	-1.35179910195925	0.8961364833213	-0.136698785591384	0.592361404229334
TRINITY_DN11657_c0_g1_i2	-0.755097332380857	-0.373883145159455	-0.344558976911654	1.47353945445196
TRINITY_DN1165_c0_g1_i1	-0.568389763828613	-0.916515063413624	1.34844830549132	0.136456521750915
TRINITY_DN11661_c0_g1_i1	-1.40494861009751	0.509039351484605	0.0203615740593859	0.875547684553523
TRINITY_DN11664_c1_g1_i2	-0.734846922834953	-0.489897948556635	-0.244948974278318	1.46969384566991
TRINITY_DN11668_c0_g1_i2	1.01251854227447	-0.572293089111656	-1.10056363290703	0.660338179744218
TRINITY_DN11668_c1_g2_i4	0.754983443527075	-0.516567619255367	-1.15234315064659	0.91392732637488
TRINITY_DN1166_c0_g1_i6	-0.121866669555358	0.121866669555358	-1.21866669555358	1.21866669555358
TRINITY_DN1167_c0_g1_i1	1.43373805420262	-0.278436085888625	-0.893488932329169	-0.261813035984826
TRINITY_DN11684_c0_g1_i1	-1.21226616611368	1.17251973443782	-0.258351805893078	0.298098237568936
TRINITY_DN11709_c0_g1_i5	-0.48279704696995	0.830410920788313	-1.17802479460668	0.830410920788313
TRINITY_DN11711_c0_g2_i3	-0.597530127709998	1.42487953530846	-0.781385551620767	-0.045963855977692
TRINITY_DN11721_c0_g1_i1	-0.61034134407837	-0.0406894229385586	-0.773099035832601	1.42412980284953
TRINITY_DN11723_c0_g1_i1	1.23322531868613	0.343685744551872	-1.03105723365561	-0.545853829582384
TRINITY_DN11725_c1_g1_i1	-0.754504545005353	-0.395216666431375	-0.32335909071658	1.47308030215331
TRINITY_DN11743_c0_g1_i6	0.475293187893359	0.855527738208045	0.0950586375786714	-1.42587956368008
TRINITY_DN11745_c0_g1_i1	1.20445443233595	-0.40148481077865	-1.13145719401256	0.328487572455258
TRINITY_DN11746_c0_g1_i10	1.3810645080745	-0.329988864761164	-0.98996659428349	-0.061109049029845
TRINITY_DN11751_c0_g1_i4	0.558156305651438	-1.17832997859748	1.05429524400827	-0.434121571062229
TRINITY_DN11754_c0_g1_i5	-1.16666666666667	0.833333333333333	0.833333333333333	-0.5
TRINITY_DN1175_c0_g1_i7	1.41102871436529	-0.937529145786334	-0.142049870573687	-0.331449698005269
TRINITY_DN1175_c1_g1_i1	0.894272753082681	-0.977676429535987	-0.745999550499024	0.829403226952331
TRINITY_DN11764_c0_g1_i1	1.47572957474524	-0.737864787372621	-0.421637021355783	-0.316227766016837
TRINITY_DN1176_c0_g1_i3	-0.754253033003696	1.46413824053659	-0.488046080178863	-0.221839127354028
TRINITY_DN1176_c1_g1_i1	-0.753778361444409	1.35680105059994	-0.753778361444409	0.150755672288882
TRINITY_DN1176_c1_g3_i3	-0.136725704405807	0.957079930840652	-1.33991190317691	0.519557676742069
TRINITY_DN11771_c0_g1_i4	-0.566278534020028	0.257399333645468	-0.978117467852777	1.28699666822734
TRINITY_DN1177_c0_g1_i2	1.25101115172252	-0.592584229763298	-0.987640382938831	0.32921346097961
TRINITY_DN1177_c1_g1_i3	-0.427390106421761	-0.10684752660544	-0.886834470825155	1.42107210385236
TRINITY_DN11785_c0_g1_i3	1.45724030008167	-0.557467765803055	-0.733510218161915	-0.166262316116701
TRINITY_DN1178_c0_g1_i6	-0.0621236524921938	-0.352034030789098	-0.973270555711034	1.38742823899233
TRINITY_DN1178_c0_g2_i3	-0.239808954255753	-0.28151485934371	-0.907103435663066	1.42842724926253
TRINITY_DN11792_c0_g1_i3	0.767935780836848	-0.699018467172002	0.945151730260736	-1.01406904392558
TRINITY_DN11795_c0_g1_i2	-1.32027621889934	1.10383749448961	0.194794851968755	0.0216438724409731
TRINITY_DN11797_c0_g1_i6	0.18261379907867	-1.28387258741568	1.14726073772324	-0.0460019493862291
TRINITY_DN11797_c1_g1_i1	0.0793617468682013	-1.34914969675942	0.206340541857324	1.0634474080339
TRINITY_DN11800_c0_g1_i1	-0.989702025782242	-0.303508621239889	1.38558283609514	-0.0923721890730096
TRINITY_DN11803_c0_g1_i1	-0.335495793205826	-0.67099158641165	-0.47927970457975	1.48576708419722
TRINITY_DN11804_c0_g1_i3	1.42035903997296	-0.693212773775197	-0.708294325963003	-0.0188519402347567
TRINITY_DN11811_c0_g1_i1	-0.138391459702137	0.858027050153251	-1.35623630508094	0.636600714629832
TRINITY_DN11818_c0_g2_i1	-1.08503442492121	0.896332785804475	-0.613280327129378	0.801981966246109
TRINITY_DN1181_c0_g2_i3	-0.56829018701259	1.08491762975131	-1.08491762975131	0.56829018701259
TRINITY_DN11831_c0_g1_i2	-0.22840383661512	1.21815379528064	0.203025632546774	-1.1927755912123
TRINITY_DN11831_c0_g2_i1	0.309758031130936	0.833963929967903	0.309758031130936	-1.45347999222977
TRINITY_DN11841_c0_g2_i4	-0.402693633128414	1.00673408282104	-1.20808089938524	0.604040449692622
TRINITY_DN11846_c0_g1_i4	1.36479267774156	-0.788756044101673	0.129890613467818	-0.705927247107703
TRINITY_DN1185_c0_g2_i3	0.379393455319665	1.21805267234208	-0.579074221277382	-1.01837190638436
TRINITY_DN11865_c0_g1_i3	0.629226291539905	-0.317302147015849	-1.2638305855716	0.951906441047549
TRINITY_DN11869_c0_g1_i4	-1.08434609401837	0.441770630896375	1.16466802690862	-0.522092563786624
TRINITY_DN11869_c0_g2_i1	0	1.41421356237309	-0.707106781186548	-0.707106781186548
TRINITY_DN11879_c0_g1_i4	0.198679853559756	0.198679853559756	-1.3907589749183	0.993399267798782
TRINITY_DN11883_c0_g1_i1	1.17174985029676	-0.995987372752246	-0.644462417663218	0.468699940118704
TRINITY_DN11889_c0_g1_i1	0.911900573994371	-1.3128781313536	0.627335855868468	-0.226358298509241
TRINITY_DN118_c0_g1_i2	1.49664524803983	-0.447154572508112	-0.593267052538932	-0.456223622992784
TRINITY_DN11928_c0_g1_i4	0.977115852035822	0.592676828284023	-1.26544511984967	-0.304347560470175
TRINITY_DN11931_c0_g1_i1	1.47709789175199	-0.369274472937998	-0.369274472937998	-0.738548945875996
TRINITY_DN11933_c0_g1_i2	0.838315938768555	0.435924288159649	-1.44190341468191	0.167663187753711
TRINITY_DN11944_c0_g1_i4	0.513239353660981	-0.513239353660981	-1.11201859959879	1.11201859959879
TRINITY_DN11946_c0_g1_i5	-1.35770729107921	0.631047050783293	-0.133858465317668	0.860518705613581
TRINITY_DN11959_c0_g1_i4	1.28937735791476	-0.725385611261533	0.28909010913357	-0.853081855786792
TRINITY_DN11963_c0_g1_i4	1.49039705013459	-0.45624399493916	-0.650908099446535	-0.383244955748895
TRINITY_DN11969_c0_g1_i7	1.18019368870416	-0.998625428903524	-0.635488909302243	0.453920649501602
TRINITY_DN1196_c0_g1_i1	0.0544465506480459	0.272232753240235	1.03448446231289	-1.36116376620118
TRINITY_DN11976_c0_g1_i4	1.02408031328645	-0.0981994820959615	-1.33270725701661	0.406826425826125
TRINITY_DN11977_c0_g1_i2	1.038581573779	-1.038581573779	0.649113483611873	-0.649113483611873
TRINITY_DN1197_c0_g1_i2	-0.400864800266056	0.331149182828481	-1.13287878336059	1.20259440079817
TRINITY_DN11982_c0_g1_i3	1.1933806196561	-1.1933806196561	-0.275395527612946	0.275395527612948
TRINITY_DN11995_c0_g1_i2	0.130005417005231	0.195008125507848	-1.36505687855493	1.04004333604185
TRINITY_DN12008_c0_g1_i8	1.44945399546609	-0.720352388088781	-0.603696130908412	-0.125405476468897
TRINITY_DN12008_c0_g2_i1	-0.813451834782084	1.26085034391223	-0.793115538912532	0.345717029782386
TRINITY_DN12030_c0_g1_i1	-0.6885986683799	0.181210175889447	1.34095530158191	-0.833566809091458
TRINITY_DN1203_c0_g2_i1	-0.21997067253203	1.31982403519218	0	-1.09985336266015
TRINITY_DN1204_c2_g1_i4	0.614271269510941	-1.16029017574289	1.0237854491849	-0.477766542952955
TRINITY_DN12054_c0_g1_i4	-0.507032694186977	0.691408219345877	-1.15234703224313	0.967971507084228
TRINITY_DN12054_c0_g2_i5	-0.268701308011904	0.499016714879252	-1.26673473777041	1.03641933090306
TRINITY_DN12058_c0_g1_i3	0.89730581841379	-1.4259511067816	0.159984758321838	0.368660530045975
TRINITY_DN12079_c0_g1_i3	-0.547273646970614	-0.375097668148398	1.4942415304928	-0.571870215373788
TRINITY_DN1208_c0_g2_i3	0.520936365105232	-0.631662274753566	-1.02248164451063	1.13320755415896
TRINITY_DN12095_c1_g1_i3	0	-0.459810353015925	-0.928296373069886	1.38810672608581
TRINITY_DN12097_c0_g1_i3	1.08202166241916	-0.681272898560211	-1.00187190964737	0.601123145788423
TRINITY_DN12098_c0_g1_i3	-0.169972353412251	-0.237961294777153	1.39377329798046	-0.985839649791058
TRINITY_DN1209_c0_g1_i1	1.49079566041806	-0.608711186527669	-0.535811643230942	-0.346272830659452
TRINITY_DN1209_c0_g2_i1	1.04790151699081	0.398497759982422	-1.31356669031243	-0.132832586660807
TRINITY_DN12108_c0_g1_i3	0.881163461581255	-0.205879313453564	-1.32586277864096	0.650578630513264
TRINITY_DN12114_c0_g1_i1	1.40859211148116	-0.509490763727227	-0.0299700449251314	-0.8691313028288
TRINITY_DN12117_c0_g1_i5	0.521421184454308	-0.794379925309583	-0.87836723018813	1.15132597104341
TRINITY_DN12119_c0_g1_i2	-1.40801317983131	0.956961338673231	0.225525920579042	0.225525920579042
TRINITY_DN12125_c1_g1_i4	-0.920296023493427	0.979669960493003	-0.801548149494275	0.742174212494699
TRINITY_DN1212_c0_g1_i1	-0.673036445095161	0.712626824218407	-1.02934985720436	0.98975947808112
TRINITY_DN12136_c0_g2_i3	-0.400243922257102	1.32388374285042	-1.03652913199916	0.11288931140585
TRINITY_DN12148_c0_g1_i5	-0.964561945566713	-0.413383690957163	0	1.37794563652388
TRINITY_DN12149_c0_g1_i2	1.25707872210942	0.235702260395516	-0.392837100659193	-1.09994388184574
TRINITY_DN12161_c0_g1_i4	1.09757282238369	-0.829872133997421	-0.86556555911559	0.597864870729325
TRINITY_DN12165_c0_g1_i9	-0.41575903702791	0.759835481464802	-1.21860407404732	0.874527629610433
TRINITY_DN12172_c0_g1_i2	1.4817389619255	-0.71123470172424	-0.35561735086212	-0.41488690933914
TRINITY_DN12173_c1_g3_i1	1.25466817516256	-1.08944438254856	0.252998932440188	-0.418222725054187
TRINITY_DN12177_c0_g1_i14	-0.0281197829461072	1.26539023257485	-1.18103088373653	-0.0562395658922154
TRINITY_DN12183_c0_g1_i4	0	-1.41226962528601	0.641940738766369	0.770328886519643
TRINITY_DN12184_c0_g1_i1	-0.958949552936225	1.19283968779872	-0.678281391101232	0.444391256238739
TRINITY_DN12185_c0_g1_i8	0.0999342213380565	-1.23252206316935	1.21031445842757	-0.077726616596266
TRINITY_DN12186_c0_g1_i4	-1.49014247375256	0.655662688451128	0.443731314406319	0.390748470895117
TRINITY_DN12194_c0_g1_i4	1.38286375377445	-0.888662932087674	-0.543620903855453	0.0494200821686775
TRINITY_DN12195_c0_g1_i3	1.3722073400362	-0.743000071922041	-0.743000071922041	0.11379280380788
TRINITY_DN1219_c0_g2_i3	-0.282842712474618	-1.13137084989848	1.27279220613579	0.141421356237309
TRINITY_DN12202_c0_g1_i3	0.191014361990104	-1.46444344192413	0.573043085970312	0.700385993963714
TRINITY_DN12210_c0_g1_i4	0.707106781186547	-1.4142135623731	0	0.707106781186547
TRINITY_DN12223_c0_g1_i6	-0.858301030351222	0.594208405627769	-0.836293311624268	1.10038593634772
TRINITY_DN12230_c0_g1_i6	-0.565300997161074	0.296110046131991	-0.996006518807606	1.26519746983669
TRINITY_DN12261_c0_g1_i10	-1.33630620956212	1.0690449676497	0.267261241912425	0
TRINITY_DN12263_c0_g1_i1	1.02647870732196	0.256619676830488	0.0855398922768315	-1.36863827642928
TRINITY_DN12265_c0_g1_i3	1.49550239929955	-0.605962050015588	-0.462680383016828	-0.426859966267138
TRINITY_DN1226_c0_g1_i7	1.33643051133529	-1.08584979045992	-0.167053813916911	-0.0835269069584539
TRINITY_DN12271_c0_g1_i1	-0.473271667525388	0.683614630870005	-1.17441487867411	0.964071915329494
TRINITY_DN12274_c0_g1_i7	-1.29679490230088	1.0237854491849	-0.204757089836981	0.477766542952954
TRINITY_DN12276_c0_g1_i4	1.47029408822941	-0.630126037812606	-0.210042012604204	-0.630126037812606
TRINITY_DN12280_c0_g1_i2	0.573137274104961	-1.4443059307445	0.756541201818549	0.114627454820992
TRINITY_DN12306_c1_g1_i4	-1.27255167089672	-0.0553283335172496	0.165985000551746	1.16189500386222
TRINITY_DN12309_c0_g1_i3	0.937357180111671	0.391985729864881	-1.40092291282144	0.0715800028448916
TRINITY_DN12312_c0_g2_i1	-0.846288613329918	1.37331864797849	-0.623314367901675	0.0962843332531039
TRINITY_DN12321_c0_g2_i2	-0.163958197605475	1.39995076416983	-0.264855549978075	-0.971137016586276
TRINITY_DN12322_c0_g1_i7	-1.48365073794176	0.390434404721515	0.390434404721515	0.702781928498727
TRINITY_DN12333_c0_g1_i9	0.297044262892996	-0.297044262893006	1.188177051572	-1.18817705157201
TRINITY_DN12334_c0_g1_i5	0.0162478168462823	-0.146230351616538	-1.15359499608603	1.28357753085628
TRINITY_DN1233_c1_g1_i7	0.680517975697931	-1.15069403163468	0.977471274184302	-0.507295218247548
TRINITY_DN12355_c0_g1_i13	0.854548281030952	-1.37125189281711	-0.0993660791896455	0.616069690975803
TRINITY_DN12368_c0_g1_i3	1.42307692307692	-0.884615384615384	-0.115384615384615	-0.423076923076923
TRINITY_DN1236_c0_g1_i5	-0.621111758473274	0.149923527907341	-0.878123520600145	1.34931175116608
TRINITY_DN12374_c0_g1_i16	0.0870388279778471	1.13150476371204	0.0870388279778471	-1.30558241966773
TRINITY_DN1237_c0_g1_i1	-0.761091269403669	1.47144312084709	-0.395767460089908	-0.314584391353517
TRINITY_DN12380_c0_g1_i2	0.936510197446132	-1.13576768626446	-0.53799521980948	0.737252708627806
TRINITY_DN12381_c0_g1_i3	-0.973086519638243	1.22693517693518	-0.634621643242333	0.380772985945401
TRINITY_DN12384_c0_g1_i3	-0.929669680201368	-0.760638829255665	1.09870053114707	0.591607978309961
TRINITY_DN12386_c1_g1_i1	1.3740200269584	-0.621132340953797	-0.846998646755177	0.0941109607505753
TRINITY_DN12387_c0_g1_i5	-1.26491106406735	-0.316227766016837	0.632455532033676	0.948683298050516
TRINITY_DN12391_c0_g1_i2	-0.599266652812118	0.0285365072767679	-0.827558711026257	1.39828885656161
TRINITY_DN12396_c0_g1_i1	1.04980935846948	-1.34736011476222	0.0104771393060826	0.287073616986663
TRINITY_DN123_c0_g1_i1	-1.46738097714941	0.196565053013784	0.61712284085723	0.653693083278399
TRINITY_DN12403_c1_g1_i4	-1.32512320820029	0.448663763406396	-0.135642533122864	1.01210197791675
TRINITY_DN12423_c0_g2_i1	-0.801698894363631	0.338495088731311	1.26490269999595	-0.801698894363631
TRINITY_DN12430_c0_g2_i1	-0.439155032826841	1.31746509848052	-1.02469507659596	0.146385010942279
TRINITY_DN12441_c0_g1_i1	-0.477766542952955	0.20475708983698	-1.0237854491849	1.29679490230088
TRINITY_DN12453_c0_g1_i4	0.630126037812605	-0.630126037812604	1.05021006302101	-1.05021006302101
TRINITY_DN12457_c0_g1_i5	0.198679853559752	0.993399267798781	0.198679853559752	-1.3907589749183
TRINITY_DN12458_c0_g1_i2	0.901708997503971	-0.670501562246542	-1.04043345865843	0.809226023400999
TRINITY_DN1245_c0_g1_i2	1.42002218316436	-0.299637708374132	-0.924968578024494	-0.195415896765738
TRINITY_DN12463_c0_g2_i1	0.230428611792771	-1.26735736486024	-0.115214305896385	1.15214305896385
TRINITY_DN1246_c0_g1_i7	-0.0678489968509508	-0.203546990552852	-1.07201415024502	1.34341013764883
TRINITY_DN12479_c0_g1_i4	0.751063257218196	-0.49538214837796	-1.16654505908358	0.910863950243345
TRINITY_DN1247_c0_g1_i6	0.544055046133955	-1.07055992948939	1.10566025504642	-0.579155371690984
TRINITY_DN1247_c0_g2_i2	0.783923725653804	-1.07877264933255	0.914967691733245	-0.620118768054501
TRINITY_DN12482_c0_g1_i8	1.30229793038977	0.173639724051969	-1.04183834431182	-0.434099310129924
TRINITY_DN12494_c0_g2_i3	1.46491822347183	-0.732459111735913	-0.209274031924547	-0.523185079811367
TRINITY_DN12500_c0_g1_i3	1.47262044002882	-0.221901710141329	-0.625359364943744	-0.625359364943744
TRINITY_DN12530_c0_g1_i1	-0.651086049211824	0.15025062674119	-0.851420218200076	1.35225564067071
