	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN5891_c3_g1_i3	-1.12452316182741	0.685979245408134	0.983706307931312	-0.545162391512035
TRINITY_DN58966_c0_g1_i1	1.49908273599748	-0.504430683676876	-0.454698081060846	-0.539953971259755
TRINITY_DN589_c0_g2_i3	0.781385551620767	-1.11845382879051	0.903955834227947	-0.566887557058203
TRINITY_DN589_c1_g1_i6	-0.658328456119078	-0.0481703748379815	1.42905445352678	-0.72255562256972
TRINITY_DN58_c0_g1_i1	-0.663634169218617	-0.391909942451939	1.48925778131737	-0.433713669646813
TRINITY_DN5907_c0_g1_i4	-0.861480798305378	0.986787096240706	0.73617450037005	-0.861480798305378
TRINITY_DN5909_c0_g1_i16	0.813400861305762	0.585077812518181	0.0142701905492241	-1.41274886437317
TRINITY_DN590_c0_g2_i1	-0.131578947368421	-0.763157894736842	1.44736842105263	-0.552631578947368
TRINITY_DN5911_c0_g1_i11	-1.12312407987354	0.253189821474383	1.23998092055403	-0.370046662154867
TRINITY_DN5914_c0_g2_i2	-1.30614763747425	0.223000816154141	-0.0318572594505912	1.1150040807707
TRINITY_DN5916_c1_g1_i2	-1.33688675176709	0.641509760005454	0.876566771305161	-0.181189779543525
TRINITY_DN5918_c0_g1_i2	-0.594088525786005	-0.594088525786005	1.48522131446501	-0.297044262893003
TRINITY_DN5919_c0_g1_i1	-1.01437666641609	0.825655426152633	0.891707860244843	-0.702986619981385
TRINITY_DN591_c0_g2_i1	-0.482450640677007	1.12571816157968	0.482450640677007	-1.12571816157968
TRINITY_DN5920_c0_g1_i6	-1.11189089836324	1.22893204555937	0.292602867990326	-0.409644015186457
TRINITY_DN5925_c0_g1_i1	-1.41581054708358	0.934969229206139	0.186993845841229	0.293847472036216
TRINITY_DN59340_c0_g1_i1	-0.629514264816125	1.43071423821847	-0.057228569528739	-0.743971403873603
TRINITY_DN5936_c0_g1_i11	0.826033187630902	0.525657483037846	0.0750939261482636	-1.42678459681701
TRINITY_DN5937_c0_g1_i11	1.3716582498842	-0.387642548880319	0	-0.984015701003886
TRINITY_DN5938_c0_g1_i12	-0.403452839311346	1.39585407623811	-0.0510112785336183	-0.941389958393142
TRINITY_DN5939_c0_g1_i3	-1.02038650453267	-0.352497156111286	1.35433117874336	0.0185524819005943
TRINITY_DN5945_c0_g1_i6	-1.21763300668095	0.666091923515363	0.954590336248131	-0.403049253082544
TRINITY_DN5946_c0_g1_i7	-0.0800050045847971	-1.36008507794155	0.951170610063701	0.48891947246265
TRINITY_DN5952_c0_g1_i4	0.191308280085975	-1.43657457223689	0.373323528140973	0.871942764009947
TRINITY_DN5956_c0_g1_i1	-1.43482103384403	0.0717410516922019	0.621755781332416	0.741324200819419
TRINITY_DN5960_c0_g1_i7	-1.19323715095528	0.452607195189932	1.11094493364802	-0.370314977882672
TRINITY_DN59680_c0_g1_i7	-0.0137716140079283	-0.523321332301267	1.40470462880866	-0.867611682499469
TRINITY_DN5969_c0_g1_i2	-0.825604170297977	0.630579563140975	1.07263533936351	-0.877610732206511
TRINITY_DN5971_c0_g1_i7	-0.871075953331111	0.718637661498167	1.00173734633078	-0.849299054497833
TRINITY_DN5978_c0_g1_i4	1.07061964071949	-0.594788689288608	0.594788689288608	-1.07061964071949
TRINITY_DN5981_c0_g1_i9	-0.816523566751637	1.41397983510649	-0.0199152089451621	-0.577541059409694
TRINITY_DN5987_c0_g1_i2	-0.723953259765412	-0.409190972910885	1.47938274821628	-0.34623851553998
TRINITY_DN5995_c0_g1_i5	-1.14300114300171	-0.508000508000762	1.01600101600152	0.635000635000953
TRINITY_DN5997_c0_g2_i1	-1.3884144808177	0.963722992567582	0.37568862422126	0.0490028640288596
TRINITY_DN5_c2_g1_i12	0.559203426594362	0.469730878339265	0.469730878339265	-1.49866518327289
TRINITY_DN6004_c0_g1_i1	0.547722557505167	-0.547722557505166	1.09544511501033	-1.09544511501033
TRINITY_DN6005_c0_g1_i12	-0.783119893236977	1.11690870019044	0.569152709292448	-0.902941516245913
TRINITY_DN6008_c0_g1_i5	-1.07820415931641	1.34225415751635	-0.15402916561663	-0.110020832583307
TRINITY_DN6009_c0_g1_i1	-1.0914103126635	0.848874687627166	0.848874687627166	-0.606339062590832
TRINITY_DN6009_c0_g2_i3	-0.405751335600344	-1.21725400680103	0.676252226000574	0.946753116400804
TRINITY_DN6015_c0_g1_i6	-1.4429606798572	0.832477315302233	0.166495463060447	0.443987901494525
TRINITY_DN6016_c0_g1_i5	-1.21243556529821	1.21243556529821	0.173205080756888	-0.173205080756888
TRINITY_DN6018_c0_g1_i5	-1.28699666822734	0.566278534020029	0.978117467852776	-0.257399333645468
TRINITY_DN6026_c0_g1_i8	-1.09944202705432	1.04581070866142	0.616760161518277	-0.563128843125383
TRINITY_DN6029_c0_g1_i3	1.01904933073014	0	-1.35873244097351	0.33968311024338
TRINITY_DN60375_c0_g1_i3	-1.45128070216801	0.483760234056003	0.793366783851846	0.174153684260162
TRINITY_DN6037_c0_g1_i4	-0.716322860712689	-0.135520541215914	1.45200579874194	-0.600162396813334
TRINITY_DN6038_c0_g2_i3	-0.944197772695035	-0.404656188297872	1.39381575969267	-0.0449617986997634
TRINITY_DN6071_c0_g1_i10	-0.36514837167011	0.182574185835056	1.27801930084539	-1.09544511501033
TRINITY_DN6079_c0_g1_i9	-1.09185519711304	1.29281014136698	0.140668460977753	-0.341623405231688
TRINITY_DN6083_c0_g1_i1	-1.15774114207893	0.830903682486068	0.840110371488684	-0.513272911895826
TRINITY_DN6084_c0_g1_i4	1.36384122722616	-0.974172305161544	0.0449617986997634	-0.434630720764381
TRINITY_DN6086_c0_g2_i1	-0.760767456774849	-0.760767456774849	1.3459731927555	0.175561720794196
TRINITY_DN608_c0_g1_i9	-1.09696551146029	-0.0577350269189624	1.32790561913614	-0.173205080756888
TRINITY_DN6094_c0_g1_i6	-1.09944202705432	1.04581070866142	0.616760161518276	-0.563128843125383
TRINITY_DN6098_c0_g1_i2	0.0538122002500629	-0.376685401750442	1.34530500625158	-1.0224318047512
TRINITY_DN60_c1_g1_i4	-0.794101388315984	0.305423610890763	-0.794101388315984	1.2827791657412
TRINITY_DN6108_c0_g2_i8	0.261116483933551	-0.783349451800636	1.30558241966774	-0.783349451800636
TRINITY_DN6116_c0_g1_i2	-1.02129992929898	1.35075151939543	-0.36239674910609	0.0329451590096451
TRINITY_DN611_c0_g3_i1	-0.712587561348635	1.40860331894498	-0.712587561348635	0.0165718037522941
TRINITY_DN6122_c0_g1_i3	-0.655816122651661	0.854548281030952	0.854548281030952	-1.05328043941024
TRINITY_DN6122_c0_g2_i11	-0.864392932203253	0.78922832940297	0.939557535003536	-0.864392932203253
TRINITY_DN6130_c1_g1_i4	-0.484131918432429	0.082656669000659	1.35793099072511	-0.956455741293335
TRINITY_DN6135_c0_g1_i2	-0.520191552157789	-0.458992546021578	1.49937565033716	-0.520191552157789
TRINITY_DN6139_c1_g1_i1	-1.03120056875619	-0.0289121654791457	1.35887177751984	-0.298759043284505
TRINITY_DN6144_c0_g1_i11	-0.338240712601273	-1.24021594620467	1.01472213780382	0.563734521002122
TRINITY_DN6149_c0_g1_i5	-1.3907589749183	0.879867922907493	0.539273888233625	-0.0283828362228223
TRINITY_DN614_c0_g1_i8	-0.879867922907493	1.3907589749183	-0.539273888233625	0.0283828362228217
TRINITY_DN6150_c0_g1_i11	-1.07922309629952	0.333578047947126	1.22311950913946	-0.477474460787062
TRINITY_DN6153_c0_g1_i4	-1.32772939674723	0.260070706579354	1.0813466220931	-0.0136879319252294
TRINITY_DN6159_c0_g1_i13	-1.15508896871589	-0.108970657426028	1.28585375762713	-0.0217941314852053
TRINITY_DN6161_c0_g1_i7	-0.655139619311853	-0.0385376246654033	1.42589211261991	-0.732214868642659
TRINITY_DN6182_c0_g1_i3	-0.770328886519643	-0.641940738766369	0	1.41226962528601
TRINITY_DN6189_c0_g2_i1	1.0108991995838	-1.0341382616432	-0.662313268692835	0.685552330752234
TRINITY_DN6193_c0_g1_i2	-1.12708704333429	1.30742097026778	-0.135250445200115	-0.0450834817333715
TRINITY_DN6194_c1_g1_i13	1.36464646354208	0.0998521802591767	-0.565829021468667	-0.898669622332588
TRINITY_DN619_c0_g1_i1	0.886572318412194	0.162839813585914	0.379959565033797	-1.4293716970319
TRINITY_DN6206_c0_g2_i3	0.132067635948844	1.36469890480472	-0.74838327037678	-0.74838327037678
TRINITY_DN620_c0_g1_i8	0.431542717404786	0.56692866796315	0.499235692683968	-1.49770707805191
TRINITY_DN6212_c0_g1_i1	-0.243442127135115	1.05930222888523	0.45398666952224	-1.26984677127235
TRINITY_DN6223_c0_g1_i5	-1.43638452307591	0.27505235548262	0.886279812110667	0.27505235548262
TRINITY_DN6229_c0_g1_i1	-1.22131474054112	0.0915986055405841	1.22131474054112	-0.0915986055405836
TRINITY_DN6230_c0_g1_i16	-0.90913729009699	1.01015254455221	0.707106781186547	-0.808122035641769
TRINITY_DN62319_c0_g1_i1	0.213457553837432	-0.274445426362413	1.22992209592044	-1.16893422339546
TRINITY_DN6255_c0_g1_i8	-1.40895608220193	0.647914110793591	0.771326322373322	-0.0102843509649778
TRINITY_DN6258_c0_g1_i1	1.36551854032741	-0.546207416130964	0.0910345693551612	-0.910345693551607
TRINITY_DN625_c0_g1_i2	-1.14682927731391	-0.521286035142687	0.938314863256837	0.729800449199762
TRINITY_DN6261_c0_g2_i4	-0.934685168191067	-0.271360210119987	1.41710331951549	-0.211057941204434
TRINITY_DN6267_c0_g1_i13	-1.33026607982661	0.350070021007002	1.05021006302101	-0.0700140042014009
TRINITY_DN6271_c0_g1_i4	-0.390539381373199	-0.248525060873854	1.45564678511829	-0.816582342871235
TRINITY_DN6275_c0_g1_i1	1.46922749825354	-0.676311070624647	-0.209889642607649	-0.583026785021247
TRINITY_DN6285_c0_g1_i4	-0.11228180670366	-0.0481207743015684	1.29926090614235	-1.13885832513712
TRINITY_DN6290_c0_g1_i7	-0.861640436855329	0.738548945875996	0.984731927834662	-0.861640436855329
TRINITY_DN6292_c0_g2_i1	1.15601195338268	0.495433694306862	-0.660578259075816	-0.990867388613725
TRINITY_DN6298_c0_g1_i16	-1.30133053459731	0.580111202169885	0.956399549523324	-0.235180217095899
TRINITY_DN6299_c1_g2_i3	-1.41942860850752	0.851657165104514	0.506057156076595	0.061714287326414
TRINITY_DN6309_c0_g1_i2	-1.14613976618751	1.28097973868016	0.0674199862463246	-0.202259958738973
TRINITY_DN6314_c0_g1_i3	-1.1427600890467	1.22157112967061	0.275838642183685	-0.354649682807595
TRINITY_DN6319_c0_g1_i5	-1.16899445794436	1.16899445794436	0.365310768107612	-0.365310768107612
TRINITY_DN633_c0_g1_i5	-0.659687727885299	1.41573433737182	-0.74863438782489	-0.0074122216616332
TRINITY_DN6350_c0_g2_i2	-0.466224483978564	0.762912791964922	0.890064923959076	-1.18675323194543
TRINITY_DN6359_c0_g1_i6	-1.15212105668605	-0.520821847543009	0.804906491657378	0.868036412571682
TRINITY_DN635_c0_g1_i10	-1.47212913126005	0.267659842047283	0.468404723582744	0.736064565630027
TRINITY_DN6362_c0_g1_i8	-1.23114409491963	0.621548475105055	0.98013413381951	-0.370538514004937
TRINITY_DN6366_c0_g1_i1	-0.91042401820549	0	1.39241320431428	-0.481989186108788
TRINITY_DN636_c0_g1_i6	-1.22693517693518	-0.380772985945401	0.973086519638244	0.634621643242333
TRINITY_DN6370_c0_g1_i3	-1.42074391933995	0.926572121308662	0.226495407431006	0.26767639060028
TRINITY_DN6371_c0_g1_i1	-1.1187936021883	1.1385952588642	0.46533893188363	-0.485140588559529
TRINITY_DN6377_c0_g1_i2	-1.3076020070532	0.837241572861402	0.72435506865537	-0.25399463446357
TRINITY_DN6379_c0_g1_i1	-1.17223838815302	-0.482686395121832	0.9358205619709	0.719104221303954
TRINITY_DN6381_c0_g1_i8	-0.0943340256777454	0.660338179744218	-1.37727677489508	0.81127262082861
TRINITY_DN6383_c0_g1_i9	-0.198679853559756	-0.993399267798783	1.3907589749183	-0.198679853559756
TRINITY_DN6385_c0_g1_i8	-1.12136103151201	0.97876020669545	0.693558557062339	-0.550957732245783
TRINITY_DN638_c3_g1_i5	-0.82791487362813	1.43795741209096	-0.130723401099177	-0.479319137363654
TRINITY_DN63906_c0_g1_i1	1.07481783595217	0.423413086890249	-0.227991662171672	-1.27023926067075
TRINITY_DN6391_c0_g1_i3	-0.532713603903432	0.913223320977315	0.761019434147761	-1.14152915122164
TRINITY_DN6396_c0_g1_i2	-0.49105876489248	-0.6138234561156	1.49363707654796	-0.38875485553988
TRINITY_DN6399_c0_g1_i5	-0.45995057784252	1.33896723771934	-0.991449023349433	0.112432363472615
TRINITY_DN6400_c0_g1_i1	-1.07489382492806	1.14801585383473	0.475293187893358	-0.548415216800029
TRINITY_DN640_c0_g1_i3	-1.05854947954766	0.31884020468303	1.23709999417016	-0.497390719305526
TRINITY_DN6416_c0_g4_i1	-0.30952380952381	-1.16666666666667	1.21428571428571	0.261904761904762
TRINITY_DN6421_c0_g1_i11	-1.36638986991113	0.595605840730491	0.875890942250722	-0.105106913070087
TRINITY_DN6425_c0_g2_i1	1.27023926067075	-0.423413086890249	0.227991662171672	-1.07481783595217
TRINITY_DN642_c0_g1_i4	-1.43808383148653	0.63914836954957	0.719041915743265	0.0798935461936958
TRINITY_DN6430_c0_g1_i6	-0.98833341263302	-0.118871716296068	1.38910091328833	-0.281895784359246
TRINITY_DN6430_c1_g1_i1	-0.201334724751653	-0.738227324089395	1.46303233319535	-0.523470284354298
TRINITY_DN6432_c3_g1_i9	-0.134231211042805	-0.335578027607012	1.40942771594945	-0.939618477299634
TRINITY_DN6434_c0_g1_i2	-1.21428571428571	1.07142857142857	0.5	-0.357142857142857
TRINITY_DN6439_c0_g1_i6	-1.33798659792788	0.999645159371406	0.445995532642627	-0.107654094086151
TRINITY_DN64404_c0_g1_i1	-0.566946709513841	1.3228756555323	0.188982236504613	-0.944911182523068
TRINITY_DN64575_c0_g2_i1	-0.840259144711261	1.18601171143455	0.470384305890993	-0.816136872614287
TRINITY_DN6460_c0_g3_i1	-0.580743168334762	-0.600429377430855	1.48630878675507	-0.305136240989451
TRINITY_DN6461_c1_g1_i1	-0.477437162325762	-0.841198809812057	1.43231148697729	-0.113675514839467
TRINITY_DN6463_c0_g1_i4	-1.43767309030626	0.882208487233386	0.261395107328411	0.294069495744462
TRINITY_DN6464_c0_g1_i8	-1.16247638743819	0	1.27872402618201	-0.11624763874382
TRINITY_DN64676_c0_g1_i1	1.42327120907417	-0.920940194106813	-0.251165507483676	-0.251165507483676
TRINITY_DN6479_c0_g1_i10	-1.4518133202655	0.760473643948595	0.152094728789719	0.539244947527186
TRINITY_DN648_c4_g1_i8	-1.01447499709237	-0.0507237498546182	1.36954124607469	-0.30434249912771
TRINITY_DN6497_c0_g2_i1	0.295151681171377	-0.227901931031061	1.16192623853542	-1.22917598867573
TRINITY_DN6503_c0_g1_i4	-1.04564501336539	0.855527738208046	0.855527738208046	-0.665410463050701
TRINITY_DN65056_c0_g1_i5	0.580590915692691	-0.429132415946771	1.03496641493045	-1.18642491467637
TRINITY_DN6507_c0_g1_i8	-0.431966956389975	-1.15949025136256	1.11402004542678	0.477437162325762
TRINITY_DN6518_c0_g1_i1	-0.905580961365258	-0.737100782506606	0.442260469503965	1.2004212743679
TRINITY_DN6523_c0_g1_i4	-1.48522131446501	0.594088525786005	0.594088525786005	0.297044262893003
TRINITY_DN6538_c0_g1_i2	0.0700140042014002	-1.05021006302101	1.33026607982661	-0.350070021007002
TRINITY_DN6539_c0_g1_i2	-0.127012307046733	-0.722656229748652	1.44969219422305	-0.600023657427669
TRINITY_DN6542_c0_g1_i14	-1.35680105059994	0.150755672288881	1.05528970602217	0.150755672288881
TRINITY_DN6548_c0_g2_i1	-0.97639265584313	1.39861650701854	-0.184722934889241	-0.237500916286167
TRINITY_DN6562_c0_g1_i1	-0.766471002395604	1.42344614730612	-0.620476525748822	-0.0364986191616956
TRINITY_DN6569_c0_g1_i5	-1.11658162790807	0.645037195405062	1.01871391550179	-0.547169482998776
TRINITY_DN6594_c0_g1_i5	0.015137621049417	-0.953670126113259	1.37752351549693	-0.438991010433087
TRINITY_DN65_c0_g2_i7	-1.33460004122197	1.06223268587054	-0.0272367355351421	0.299604090886564
TRINITY_DN6602_c0_g1_i2	-1.11211842348861	0.845210001851346	0.845210001851346	-0.578301580214078
TRINITY_DN6606_c0_g1_i3	-0.959886969116871	0.0294443855557322	1.37210836689712	-0.441665783335983
TRINITY_DN6623_c0_g1_i3	1.49528883191252	-0.573430114971596	-0.388896499991322	-0.532962216949606
TRINITY_DN66260_c0_g1_i1	-1.08571724005093	1.24857482605857	-0.434286896020372	0.271429310012733
TRINITY_DN6627_c1_g1_i10	-1.46301433995163	0.175561720794195	0.643726309578718	0.643726309578718
TRINITY_DN6628_c0_g1_i1	-0.335253945028943	-0.493568307959277	1.48691333026726	-0.658091077279036
TRINITY_DN662_c0_g1_i12	-1.48039131365948	0.690849279707758	0.493463771219827	0.296078262731896
TRINITY_DN6636_c1_g1_i5	1.36260066951075	-0.123872788137341	-0.194657238501536	-1.04407064287187
TRINITY_DN6640_c0_g1_i1	-0.840562814667165	1.3821162616741	0.0731482144061501	-0.614701661413087
TRINITY_DN6640_c0_g2_i1	-0.766363538574451	0.576780944126264	1.11018282003133	-0.920600225583146
TRINITY_DN6641_c0_g1_i9	-1.02469507659596	1.31746509848052	-0.43915503282684	0.146385010942281
TRINITY_DN6645_c0_g1_i5	-0.850983070002255	0.283661023334085	1.29223355074417	-0.724911504075995
TRINITY_DN6649_c0_g1_i4	-1.26014941161334	0.663236532428073	0.928531145399302	-0.331618266214036
TRINITY_DN6653_c0_g1_i1	-1.08576080172982	0.949670891976218	0.742577551046825	-0.606487641293223
TRINITY_DN6654_c0_g1_i4	-1.21474678682331	1.10431526074847	0.441726104299386	-0.33129457822454
TRINITY_DN6654_c0_g2_i2	-0.910257764111847	-0.344660706799631	1.42283009730104	-0.167911626389564
TRINITY_DN6658_c0_g1_i6	-0.910743140110287	-0.258270442717843	1.42728402554597	-0.258270442717843
TRINITY_DN665_c0_g1_i11	-1.33144191042208	1.0531178952491	0.338502180615783	-0.0601781654428057
TRINITY_DN6666_c0_g1_i1	-1.32259257479029	-0.0438286038429536	1.08024617707043	0.286175001562812
TRINITY_DN6669_c0_g1_i8	-1.43117072864738	0.72487868074348	0.650532149385174	0.0557598985187293
TRINITY_DN6672_c0_g1_i7	-0.861850447425047	0.525889156460141	1.14885255528451	-0.812891264319608
TRINITY_DN6673_c0_g2_i2	1.30763161678043	-0.0988965088321331	-0.0800590785783934	-1.1286760293699
TRINITY_DN6678_c0_g1_i1	-1.10025637783761	0.877190701234917	0.816902680531487	-0.593837003928793
TRINITY_DN6680_c0_g1_i6	-1.46491822347183	0.732459111735914	0.523185079811367	0.209274031924547
TRINITY_DN6692_c0_g1_i4	-1.20629777721724	0.854259068471112	0.789664809985584	-0.437626101239454
TRINITY_DN6693_c0_g1_i14	0.812955321067332	-0.376735392689739	0.807080305196927	-1.24330023357452
TRINITY_DN66_c0_g1_i4	-0.847061228855465	0.986238427930867	0.736679312347388	-0.87585651142279
TRINITY_DN6706_c0_g1_i2	-0.954498709502905	0.487854895968152	1.16660953383688	-0.699965720302131
TRINITY_DN6726_c0_g1_i3	-1.40439305730357	0.943249068338217	0.356338536927771	0.10480545203758
TRINITY_DN6737_c0_g1_i19	-1.42587956368008	0.855527738208045	0.475293187893359	0.0950586375786714
TRINITY_DN6738_c0_g1_i1	-1.04076730213294	-0.253159614032336	1.35956089017366	-0.0656339740083831
TRINITY_DN6748_c0_g1_i19	-1.19538350468581	1.09713280567054	0.474878378573816	-0.376627679558543
TRINITY_DN67531_c0_g1_i1	-0.673575314054564	1.44337567297406	-0.0962250448649381	-0.673575314054564
TRINITY_DN6759_c0_g1_i9	-1.24061599838718	1.20753290509685	0.0496246399354869	-0.0165415466451623
TRINITY_DN6763_c0_g1_i4	-1.43548387096774	0.5	0.82258064516129	0.112903225806452
TRINITY_DN6766_c0_g1_i5	-0.959610346931096	-0.544643710420352	1.322706153878	0.181547903473451
TRINITY_DN6777_c0_g1_i6	-0.163989116342774	-1.03859773683758	1.36657596952313	-0.163989116342774
TRINITY_DN6779_c0_g1_i6	-1.16189500386223	0.387298334620742	-0.387298334620742	1.16189500386222
TRINITY_DN679_c0_g1_i4	-1.0215078369105	-0.595879571531124	1.19175914306225	0.425628265379374
TRINITY_DN6806_c0_g1_i4	-1.05509603279928	1.20737793444041	-0.532986655743965	0.380704754102832
TRINITY_DN6808_c0_g1_i6	-1.14351056695268	1.28949063932962	0.0243300120628233	-0.170310084439761
TRINITY_DN6812_c0_g1_i1	0.155058632742041	1.35122522818064	-0.841746863456795	-0.664536997465891
TRINITY_DN6818_c0_g1_i6	-0.390094748802748	1.44892335269592	-0.835917318863029	-0.222911285030141
TRINITY_DN6825_c0_g1_i4	-1.20903169870368	1.16660953383688	-0.275744071634173	0.318166236500968
TRINITY_DN6825_c1_g1_i3	-0.3405026123035	1.27688479613812	-1.10663348998637	0.170251306151749
TRINITY_DN68292_c0_g1_i1	-0.5	-0.5	-0.5	1.5
TRINITY_DN6829_c0_g1_i5	0.21997067253203	-0.87988269012812	1.31982403519218	-0.659912017596089
TRINITY_DN6847_c0_g1_i3	-0.364138277420642	1.36551854032741	0	-1.00138026290677
TRINITY_DN6855_c0_g1_i6	-0.859286083588988	1.04777464386012	0.662733841595027	-0.851222401866159
TRINITY_DN68565_c0_g1_i1	-0.0488966860136035	-0.82647325383969	1.42038909859029	-0.545019158736996
TRINITY_DN6860_c0_g1_i4	-0.575969596980114	-0.483814461463296	1.4975209521483	-0.437736893704887
TRINITY_DN6872_c0_g1_i2	-1.27644441509514	1.15487828032418	0.182349202156449	-0.0607830673854829
TRINITY_DN6875_c0_g1_i1	-0.368304301795767	-0.201524995322212	1.43847151833441	-0.868642221216431
TRINITY_DN6883_c0_g1_i12	-0.993399267798783	1.16369628513572	0.48250821578798	-0.652805233124915
TRINITY_DN6887_c0_g1_i8	-0.4370725385089	0.336209645006846	1.21035472202464	-1.10949182852259
TRINITY_DN688_c0_g1_i1	-0.974679434480897	-0.051298917604258	1.38507077531496	-0.359092423229804
TRINITY_DN68977_c0_g1_i4	0.983644880995371	-1.13497486268697	0.68098491761218	-0.529654935920584
TRINITY_DN68984_c0_g1_i6	-0.680984917612179	1.13497486268697	-0.983644880995371	0.529654935920584
TRINITY_DN689_c0_g1_i3	-1.25570480261023	1.05776118840566	0.476301821679743	-0.278358207475175
TRINITY_DN6903_c0_g1_i3	-0.930226693446046	-0.161778555381921	1.41556235959181	-0.323557110763842
TRINITY_DN6904_c0_g1_i3	-1.27688479613812	0.510753918455249	1.0215078369105	-0.255376959227625
TRINITY_DN69197_c0_g1_i1	-0.403893065760786	-0.697633477223176	1.48443815078315	-0.382911607799187
TRINITY_DN6923_c0_g1_i1	-0.886194286901087	1.41791085904174	-0.443097143450543	-0.0886194286901092
TRINITY_DN6934_c0_g1_i5	-1.37216806123904	0.869039772118062	0.594606159870253	-0.0914778707492693
TRINITY_DN6948_c0_g1_i7	-1.46828570898309	0.52261016760415	0.721699755262873	0.223975786116065
TRINITY_DN6949_c1_g1_i4	-0.799612738126058	-0.235180217095899	-0.423324390772619	1.45811734599458
TRINITY_DN6952_c0_g2_i2	-1.33630620956212	1.0690449676497	0.267261241912425	0
TRINITY_DN695_c1_g1_i6	-0.977478105740233	1.39770233811454	-0.246653353784919	-0.173570878589388
TRINITY_DN6960_c0_g1_i5	-1.25610542148162	0.805195783001039	-0.354286144520458	0.805195783001039
TRINITY_DN6969_c1_g1_i2	0.387298334620742	-0.387298334620741	1.16189500386223	-1.16189500386222
TRINITY_DN6972_c0_g1_i1	-0.6731806632978	0.60586259696802	1.07708906127648	-1.0097709949467
TRINITY_DN6984_c0_g1_i1	-0.432190942197171	0.095228512687512	1.3405244478319	-1.00356201832224
TRINITY_DN6997_c0_g1_i9	-1.04849822803949	0.419399291215797	1.18829799177809	-0.559199054954396
TRINITY_DN699_c1_g1_i5	-1.19688749786255	0.692934867183583	0.944911182523068	-0.440958551844098
TRINITY_DN7000_c0_g1_i18	-1.46301433995163	0.643726309578719	0.643726309578719	0.175561720794196
TRINITY_DN7001_c0_g1_i4	-1.21725400680103	0.946753116400804	0.676252226000574	-0.405751335600344
TRINITY_DN7006_c0_g1_i4	-0.580344963305448	-0.41744111395655	1.496679115893	-0.498893038630999
TRINITY_DN7007_c0_g1_i1	-1.02409680179581	1.30087972120009	-0.470530962987266	0.193748043582992
TRINITY_DN7012_c0_g1_i5	-0.419106857043425	-0.498936734575506	1.49681020372652	-0.578766612107587
TRINITY_DN7020_c0_g2_i1	-0.112574608748196	-0.050464479783674	1.30043082519468	-1.13739173666281
TRINITY_DN7025_c0_g1_i5	-0.898385840529102	1.25774017674074	0.343020048202021	-0.702374384413661
TRINITY_DN7034_c0_g1_i10	-0.72691972909948	-0.0532932352712229	1.43039043467962	-0.650177470308919
TRINITY_DN7035_c1_g1_i1	1.37448420703994	-0.648756545722854	0.0989628629068762	-0.824690524223966
TRINITY_DN7037_c0_g2_i1	-1.39565100459202	0.367276580155794	0.954919108405065	0.0734553160311598
TRINITY_DN7045_c0_g1_i2	0.948355204214642	-0.688022403057682	0.762403203388242	-1.0227360045452
TRINITY_DN70472_c0_g1_i1	0.304389723235693	-0.513176898018298	1.2494264090938	-1.04063923431119
TRINITY_DN7047_c0_g1_i3	1.44752631875225	-0.545788611988553	-0.767268048737531	-0.134469658026164
TRINITY_DN7051_c0_g1_i5	0.78334945180064	-0.261116483933547	-1.30558241966773	0.78334945180064
TRINITY_DN7055_c0_g1_i7	-0.944873703894522	0.764897760295566	0.957729128437305	-0.777753184838349
TRINITY_DN7058_c0_g1_i1	0.160816880225669	-1.44735192203102	0.804084401128346	0.482450640677007
TRINITY_DN7064_c0_g1_i2	-0.78441542909471	0.864186489680613	0.864186489680613	-0.943957550266516
TRINITY_DN7066_c0_g1_i2	-0.251165507483675	-1.25582753741838	1.0883838657626	0.418609179139461
TRINITY_DN7071_c1_g1_i1	-0.984868416261428	0.590921049756857	1.09230860712631	-0.69836124062174
TRINITY_DN7074_c0_g1_i6	-0.79851201035058	0.126080843739565	1.36587580717862	-0.693444640567609
TRINITY_DN707_c0_g1_i9	-0.934006802673669	1.40798040403046	-0.365238481045524	-0.108735120311263
TRINITY_DN7083_c0_g1_i9	-0.701122695188128	0.180288693048376	1.34214915936013	-0.821315157220379
TRINITY_DN7084_c0_g1_i8	1.30558241966773	0.261116483933546	-0.783349451800641	-0.783349451800641
TRINITY_DN7090_c0_g1_i20	-1.4702309163422	0.754983443527074	0.437095677831464	0.278151794983659
TRINITY_DN709_c0_g2_i1	-1.22387169703826	0.722160318128166	0.904600819550019	-0.402889440639923
TRINITY_DN7102_c0_g1_i5	-1.31746509848052	1.10834365427726	0.020912144420326	0.188209299782931
TRINITY_DN7105_c0_g1_i8	-1.24498995979887	0.441770630896374	1.08434609401837	-0.281126765115875
TRINITY_DN71080_c0_g1_i2	-0.479319137363655	0.740765939562011	0.915063807694249	-1.17651060989261
TRINITY_DN7116_c0_g1_i5	-1.14501228175356	0.180349919836641	1.25406107049199	-0.289398708575074
TRINITY_DN7117_c0_g1_i4	-1.36891533095507	0.805704451933552	0.680546478817661	-0.117335599796148
TRINITY_DN7147_c0_g1_i1	-0.051298917604258	0.564288093646835	0.872081599272381	-1.38507077531496
TRINITY_DN7154_c1_g1_i6	-0.870411399506698	1.41489782562983	-0.0575161717735704	-0.486970254349562
TRINITY_DN7159_c0_g1_i7	-1.36424216538269	0.0248044030069583	1.01698052328527	0.322457239090453
