	CK0d	Put1d	Put2d	Put3d
TRINITY_DN76813_c0_g1_i1	0.928902092325786	-1.24921315864502	-0.352342172951161	0.672653239270396
TRINITY_DN7682_c0_g1_i6	1.45655155604749	-0.752284869606944	-0.531756917287178	-0.172509769153366
TRINITY_DN76903_c0_g1_i5	0.499999999999999	0.499999999999999	-1.5	0.499999999999999
TRINITY_DN7690_c0_g1_i2	0.405751335600343	0.405751335600343	-1.48775489720126	0.676252226000574
TRINITY_DN7692_c0_g1_i2	0.91998535694587	-0.808471980346369	-0.919985356945868	0.808471980346371
TRINITY_DN769_c0_g1_i8	0.954919108405065	-1.39565100459202	0.0734553160311598	0.367276580155794
TRINITY_DN7702_c0_g1_i4	0.306961326469051	-1.12663103066209	-0.396560848789747	1.21623055298278
TRINITY_DN7703_c0_g1_i7	0.465962137893426	-1.48457704398603	0.68268871365781	0.335926192434797
TRINITY_DN7706_c0_g1_i1	0.362667436537321	-0.991290993202012	-0.604445727562202	1.23306928422689
TRINITY_DN770_c0_g2_i1	0.781775109995886	-1.43628450441104	0.0909040825576611	0.563605311857499
TRINITY_DN7712_c0_g1_i1	0.37530084240699	-1.0104253449419	-0.587009009918626	1.22213351245353
TRINITY_DN7721_c0_g1_i7	1.09147969563028	-1.06438088939394	-0.594668247964081	0.567569441727743
TRINITY_DN7729_c0_g1_i1	1.25411942572491	-0.905752918579103	-0.696733014291617	0.348366507145809
TRINITY_DN7736_c0_g1_i4	-0.173205080756887	-1.21243556529821	0.173205080756889	1.21243556529821
TRINITY_DN7739_c0_g1_i2	0.744279092666962	-1.01993801587695	-0.689147308024964	0.96480623123495
TRINITY_DN7741_c0_g1_i1	0.878305598871573	-0.580013131330285	-1.11031085140369	0.812018383862399
TRINITY_DN7756_c0_g1_i5	0.984856004182138	-1.07865181410425	-0.609672764493705	0.703468574415813
TRINITY_DN7758_c0_g1_i11	0.690849279707757	-1.28300580517155	-0.296078262731896	0.888234788195688
TRINITY_DN7772_c0_g2_i2	0.321746991843845	-1.33295182335307	-0.0459638559776928	1.05716868748692
TRINITY_DN7780_c0_g1_i10	0.601290551901184	-0.09620648830419	-1.3709424583347	0.865858394737705
TRINITY_DN7784_c0_g1_i5	0.0890282189986483	-1.02382451848446	-0.400626985493919	1.33542328497973
TRINITY_DN7793_c0_g1_i1	0.948485749087149	-1.16459642609435	-0.492252097627508	0.708362774634706
TRINITY_DN7794_c0_g2_i1	0.861513414121019	-0.736656397581741	-0.986370430660298	0.861513414121019
TRINITY_DN7795_c0_g1_i1	1.02842820457161	0.0439499232722909	-1.36244762144102	0.29006949359712
TRINITY_DN7797_c0_g1_i1	1.01266457136536	-1.28270845706278	-0.247540228555976	0.517584114253406
TRINITY_DN7799_c0_g1_i6	0.472292983928801	-1.14209030659146	-0.455118693604118	1.12491601626678
TRINITY_DN7807_c0_g1_i4	0.281197829461078	-1.20915066668264	-0.253078046514971	1.18103088373653
TRINITY_DN7810_c1_g1_i4	1.07802356508179	-1.20484986685612	-0.371419883767675	0.498246185542003
TRINITY_DN7812_c0_g1_i1	0.242616543073161	-1.46725242715673	0.750955966655022	0.473679917428553
TRINITY_DN7814_c0_g1_i19	0.308508776171148	-1.41914037038728	0.185105265702689	0.925526328513443
TRINITY_DN7814_c1_g1_i1	0.855527738208045	-1.42587956368007	0.0950586375786713	0.475293187893358
TRINITY_DN7818_c0_g1_i1	0.0275168684245507	-0.104564100013293	-1.18322534225568	1.26027257384442
TRINITY_DN7822_c0_g1_i7	0.236540072194485	-1.07985685132265	-0.421658389564083	1.26497516869225
TRINITY_DN7825_c0_g1_i11	1.0738285994796	-0.851657165104514	-0.851657165104514	0.629485730729423
TRINITY_DN7828_c0_g2_i1	0.94240491594056	-1.40375443198526	0.098529419255778	0.362820096788924
TRINITY_DN7832_c0_g1_i1	1.15671046250851	-0.939827250788166	-0.72294403906782	0.506060827347473
TRINITY_DN7833_c0_g1_i6	0.0567352105854183	-1.41838026463544	0.510616895268758	0.851028158781263
TRINITY_DN7837_c0_g1_i1	0.833333333333333	-1.16666666666667	-0.500000000000001	0.833333333333333
TRINITY_DN7842_c0_g1_i3	0.428025825003853	0.535032281254816	-1.49809038751349	0.535032281254816
TRINITY_DN7864_c0_g1_i2	0.95810965581769	-0.545758664706279	-1.12790124039298	0.715550249281566
TRINITY_DN7870_c0_g1_i1	0.419344657034465	-0.880623779772375	-0.754820382662036	1.21609950539995
TRINITY_DN7877_c1_g1_i1	0.652314311768363	-0.561293710126267	-1.10741731997885	1.01639671833675
TRINITY_DN7879_c1_g1_i6	1.20808089938524	-1.20808089938524	-0.201346816564207	0.201346816564208
TRINITY_DN7886_c0_g1_i3	0.265130808222336	-0.120514003737425	-1.27744843961671	1.1328316351318
TRINITY_DN7888_c0_g1_i5	0.283256751534014	-1.4218928022549	0.21594821651603	0.922687834204857
TRINITY_DN788_c0_g1_i7	0.923860524067152	-1.41233850230956	0.116809951318835	0.371668026923567
TRINITY_DN7890_c1_g1_i2	0.418017450224275	-0.92512058656192	-0.705832743821317	1.21293588015896
TRINITY_DN789_c0_g1_i1	1.17347130246857	-0.38651746367806	-1.15634033454932	0.36938649575881
TRINITY_DN790_c1_g1_i1	0.0466703543465287	-0.202238202168293	-1.13564528909888	1.29121313692064
TRINITY_DN7911_c0_g1_i1	0.245625889797892	-1.19482424359313	-0.253952191146972	1.20315054494221
TRINITY_DN7912_c0_g1_i3	1.28544710612298	-1.1060823936407	-0.322192168718162	0.142827456235886
TRINITY_DN7920_c0_g1_i1	-0.0545499896736986	-1.0784113343185	-0.205611499539326	1.33857282353153
TRINITY_DN7922_c0_g1_i5	1.45274399543728	-0.660338179744218	-0.660338179744218	-0.132067635948843
TRINITY_DN7929_c0_g1_i8	1.20707753638797	-0.866938849158374	-0.775682128194334	0.435543440964733
TRINITY_DN7934_c0_g1_i1	0.288675134594814	-1.44337567297406	0.288675134594814	0.866025403784439
TRINITY_DN7938_c0_g1_i4	0.230105071013145	-1.2795789927768	-0.091311536116327	1.14078545787998
TRINITY_DN7941_c0_g1_i3	1.27884348265516	-0.920767307511715	-0.654767863119442	0.296691687975998
TRINITY_DN7942_c0_g1_i4	0.405751335600345	0.405751335600345	-1.48775489720126	0.676252226000573
TRINITY_DN7951_c0_g1_i5	0.377683562919876	-1.13305068875963	-0.42489400828486	1.18026113412461
TRINITY_DN7954_c0_g1_i8	0.257279148348744	-1.42672982266121	0.257279148348744	0.912171525963726
TRINITY_DN795_c0_g1_i2	1.16902301525905	-0.0676294306348204	-1.2656364875945	0.164242902970279
TRINITY_DN7973_c0_g2_i4	1.39324254181257	-0.296434583364376	-0.978234125102442	-0.118573833345751
TRINITY_DN7975_c0_g1_i2	0.219688855094591	-0.555683574651024	-0.969215537182019	1.30521025673845
TRINITY_DN7976_c0_g1_i13	0.775554735988925	-0.775554735988925	-0.947900232875353	0.947900232875353
TRINITY_DN7979_c0_g2_i1	1.10453171953452	0.17112463260394	-1.32232670648499	0.0466703543465292
TRINITY_DN7989_c0_g1_i3	-0.0960933198957712	-1.12108873211733	-0.0960933198957712	1.31327537190887
TRINITY_DN7994_c0_g1_i4	0.2421595760657	0.414361941267977	-1.45833878030677	0.801817262973097
TRINITY_DN7_c1_g1_i2	1.26166183445268	-0.623192523424438	-0.957990854572474	0.319521543544237
TRINITY_DN8001_c0_g1_i7	0.346091188835991	-1.26709418722599	-0.191637269851335	1.11264026824133
TRINITY_DN8007_c0_g1_i2	0.14213869447195	-1.23863719468413	-0.101527638908535	1.19802613912072
TRINITY_DN8013_c0_g1_i9	0	-0.693723984234941	-0.720405675936285	1.41412966017123
TRINITY_DN8014_c0_g1_i14	0.538457149860991	-1.41956884963352	0.0489506499873626	0.832161049785168
TRINITY_DN8016_c0_g1_i5	0.966903845835465	-1.28920512778062	-0.257841025556124	0.580142307501279
TRINITY_DN8022_c0_g1_i4	1.03923449378672	-1.35767487697602	0.273256274763796	0.0451841084255094
TRINITY_DN8023_c0_g1_i1	0.641479190081289	-0.916530698921899	-0.787311869265236	1.06236337810585
TRINITY_DN80281_c0_g1_i1	0.331133089266261	-0.198679853559757	-1.25830573921179	1.12585250350529
TRINITY_DN8029_c0_g1_i1	-0.0560706853113175	-1.02796256404083	-0.28035342655659	1.36438667590874
TRINITY_DN8032_c0_g1_i2	0.344626062983737	-1.10145192679116	-0.452744043527656	1.20956990733508
TRINITY_DN8033_c0_g1_i2	1.14300114300171	-1.01600101600152	-0.635000635000953	0.508000508000761
TRINITY_DN8041_c0_g1_i3	1.48365073794176	-0.598666087239657	-0.598666087239657	-0.286318563462445
TRINITY_DN8043_c0_g1_i5	0.416609607018526	-0.0320468928475789	-1.36519763530686	0.980634921135914
TRINITY_DN8048_c0_g1_i7	0.462910049886275	-1.38873014965883	0	0.925820099772551
TRINITY_DN8049_c0_g1_i16	0.00941610123804559	-1.08285164237523	-0.254234733427228	1.32767027456441
TRINITY_DN8053_c0_g1_i1	0.38177355017376	-0.940856155030732	-0.672496504699385	1.23157910955635
TRINITY_DN8053_c0_g2_i4	1.44087004720167	-0.532213260678094	-0.791829485399115	-0.116827301124459
TRINITY_DN8055_c0_g1_i3	0.175433596915941	-1.2748174709225	-0.058477865638647	1.15786173964521
TRINITY_DN8056_c0_g1_i4	0.941331960635259	-1.39317130174018	0.414186062679514	0.0376532784254102
TRINITY_DN8058_c0_g1_i1	0.792629087004267	-1.44538245277249	0.139875721236047	0.512877644532173
TRINITY_DN8060_c0_g1_i8	0.279925363186733	-1.47960549112987	0.519861388775361	0.679818739167779
TRINITY_DN8061_c0_g1_i9	0.724650853138282	-1.06384912482003	-0.632142233588715	0.971340505270464
TRINITY_DN8062_c0_g1_i8	0.933859209547035	-0.560315525728223	-1.12063105145644	0.747087367637629
TRINITY_DN8066_c0_g1_i5	0.251165507483677	-0.418609179139461	-1.0883838657626	1.25582753741838
TRINITY_DN8068_c0_g2_i3	0.951187826685185	-1.32831075356477	-0.171800444467368	0.548923371346957
TRINITY_DN8083_c0_g1_i3	0.344865247357503	-1.03459574207251	-0.541931102990361	1.23166159770537
TRINITY_DN8086_c0_g2_i1	0.467087604177017	-1.49959704498937	0.516254720406177	0.516254720406177
TRINITY_DN8094_c0_g1_i11	-0.296078262731895	-1.28300580517155	0.690849279707759	0.888234788195689
TRINITY_DN8095_c0_g1_i4	0.0489914840386088	-1.00290831374904	-0.399624749967825	1.35354157967826
TRINITY_DN80_c0_g2_i1	0.431966956389975	-0.477437162325762	-1.11402004542678	1.15949025136256
TRINITY_DN8103_c0_g1_i1	-0.0179545249142948	-0.640378055276519	-0.760074888038485	1.4184074682293
TRINITY_DN8106_c0_g1_i3	-0.048336824452283	-1.30509426021165	0.241684122261416	1.11174696240251
TRINITY_DN8106_c0_g2_i2	-0.174147667518519	-1.28049755528323	0.358539315479305	1.09610590732245
TRINITY_DN8111_c0_g2_i2	0.363912671437025	-0.883787916347062	-0.727825342874051	1.24770058778409
TRINITY_DN8119_c0_g1_i2	0.282222757849312	-0.154767318820591	-1.26545043035659	1.13799499132787
TRINITY_DN8122_c0_g1_i5	0.322047024073015	-0.966141072219048	-0.614817045957576	1.25891109410361
TRINITY_DN812_c0_g2_i1	1.10450210815663	0.0215362528052831	-1.31986463620946	0.193826275247543
TRINITY_DN8141_c0_g2_i2	0.789228329402969	0.338240712601272	-1.46570975460552	0.338240712601272
TRINITY_DN8148_c1_g1_i3	0.241340932768021	-0.724022798304063	-0.83128543508985	1.31396730062589
TRINITY_DN8149_c0_g1_i2	0.063180067071995	0.063180067071995	-1.28466136379723	1.15830122965324
TRINITY_DN8151_c0_g1_i3	0.819311124196446	0.364138277420643	-1.45655310968257	0.273103708065483
TRINITY_DN8165_c0_g1_i3	0.407010589594121	-1.07946286805397	-0.513187265140413	1.18563954360026
TRINITY_DN8171_c0_g1_i2	-0.246044948316214	-1.23022474158107	0.328059931088285	1.148209758809
TRINITY_DN8194_c0_g2_i1	0.351763235340725	-0.85428214297033	-0.753778361444409	1.25629726907402
TRINITY_DN8199_c1_g1_i6	0.149173288424767	-1.41841042044566	0.351442154085466	0.917794977935425
TRINITY_DN8202_c0_g1_i1	1.25830573921179	-1.12585250350529	-0.331133089266261	0.198679853559757
TRINITY_DN8204_c0_g1_i1	1.47218010717151	-0.643527831278564	-0.608266032304395	-0.220386243588549
TRINITY_DN820_c1_g1_i3	1.40286591906898	-0.658488084460949	-0.773007751323723	0.0286299167156928
TRINITY_DN8213_c1_g1_i4	1.25830573921179	-1.12585250350529	-0.331133089266262	0.198679853559755
TRINITY_DN8215_c0_g1_i1	1.17651060989261	-1.26365954395873	0.130723401099179	-0.0435744670330601
TRINITY_DN8222_c0_g1_i5	1.21197529684877	0.294804801936188	-1.14646311864073	-0.360316980144231
TRINITY_DN82245_c0_g1_i1	0.281271975231506	-0.731307135601916	-0.843815925694518	1.29385108606493
TRINITY_DN8231_c0_g1_i10	0.838418557239272	-0.11977407960561	-1.36542450750396	0.646780029870295
TRINITY_DN8241_c0_g1_i2	0.563128843125382	-1.47486125580457	0.67039147991117	0.241340932768021
TRINITY_DN8243_c0_g1_i13	0.91920181056352	-0.745037256983064	-0.977256661757005	0.803092108176549
TRINITY_DN8244_c0_g1_i4	0.828707883850972	0.010762440050012	-1.40987964655165	0.570409322650669
TRINITY_DN8247_c0_g1_i1	0.843752730343319	-1.44087004720167	0.428366770789685	0.168750546068664
TRINITY_DN8249_c0_g1_i5	-0.0592539845109515	-1.37977135361218	0.550215570458844	0.888809767664287
TRINITY_DN8253_c0_g1_i1	0.710068054967868	-0.954919108405065	-0.759038265655308	1.0038893190925
TRINITY_DN8257_c0_g1_i5	0.487466678221433	-1.34053336510894	-0.121866669555358	0.974933356442866
TRINITY_DN8267_c1_g1_i1	1.42130468487544	-0.845351152442256	-0.510926520706858	-0.0650270117263277
TRINITY_DN826_c0_g1_i1	0.997088785671381	0.0874639285676649	-1.38193007136911	0.297377357130061
TRINITY_DN826_c1_g1_i5	0.0930857404257139	-0.403371541844758	-1.02394314468285	1.3342289461019
TRINITY_DN8271_c0_g1_i2	-0.261116483933547	-1.30558241966773	0.78334945180064	0.78334945180064
TRINITY_DN827_c0_g3_i1	0.439155032826841	-1.31746509848052	-0.146385010942277	1.02469507659596
TRINITY_DN8293_c0_g1_i2	1.27424151284297	0.19724131525579	-1.09265427022653	-0.378828557872235
TRINITY_DN8296_c0_g1_i11	0.0509363242440746	-0.474512073221114	-0.946343287271488	1.36991903624853
TRINITY_DN8299_c0_g1_i2	0.530994244053592	-1.48678388335006	0.637193092864309	0.318596546432155
TRINITY_DN82_c0_g1_i7	1.394640006198	-0.0557856002479199	-0.948355204214643	-0.390499201735441
TRINITY_DN82_c1_g1_i3	0.150755672288881	-1.35680105059994	0.150755672288881	1.05528970602217
TRINITY_DN8300_c0_g1_i5	0.742252715120917	-1.38934482573915	-0.0697844433019662	0.716876553920202
TRINITY_DN8318_c0_g1_i5	1.44038642772181	-0.729233296043258	-0.620752309855005	-0.0904008218235444
TRINITY_DN8319_c0_g1_i4	-0.0470360434191797	-1.1759010854795	-0.0470360434191797	1.26997317231786
TRINITY_DN8340_c0_g2_i3	0.0437648187234746	-0.956573894955941	-0.456404538116233	1.3692136143487
TRINITY_DN8341_c0_g1_i1	0	-1.38873014965883	0.462910049886276	0.92582009977255
TRINITY_DN8344_c0_g1_i3	1.30764139474958	-0.0304102649941757	-1.12517980478453	-0.152051324970882
TRINITY_DN834_c0_g1_i1	0.714686452189546	-1.26677228298147	-0.328982652595187	0.881068483387113
TRINITY_DN8351_c0_g1_i3	1.35419065693474	-1.04466136392108	-0.270838131386948	-0.0386911616267074
TRINITY_DN8360_c0_g1_i5	0.136082763487954	-0.816496580927726	-0.680413817439772	1.36082763487954
TRINITY_DN8361_c0_g1_i1	0.126924328648466	0.296156766846422	-1.39616761513313	0.973086519638244
TRINITY_DN836_c0_g1_i7	0.0415227399268691	-0.45675013919557	-0.95502301831801	1.37025041758671
TRINITY_DN8371_c0_g1_i4	0.0898026510133871	-0.987829161147263	-0.449013255066937	1.34703976520081
TRINITY_DN8374_c0_g1_i16	1.22145064290874	-1.01787553575728	-0.576796136929126	0.373221029777669
TRINITY_DN8377_c0_g1_i1	1.29969420435846	-0.545033053440645	-0.981059496193161	0.226398345275345
TRINITY_DN8380_c0_g1_i4	1.15617604377095	0.315320739210259	-1.22624731915101	-0.245249463830202
TRINITY_DN8382_c0_g1_i2	0.0615962876251015	-0.756402412036247	-0.697269975916149	1.39207610032729
TRINITY_DN8386_c0_g1_i1	-0.0611699935438745	-1.38244185409157	0.57499793931242	0.868613908323019
TRINITY_DN8387_c0_g1_i3	0.0169195650780185	-0.885457239082932	-0.524506517418551	1.39304419142347
TRINITY_DN8390_c1_g1_i13	0.667423812471915	-1.33484762494383	-0.190692517849118	0.858116330321033
TRINITY_DN8404_c0_g1_i10	0.0423981508528259	-1.14475007302631	-0.183725320362248	1.28607724253573
TRINITY_DN840_c2_g1_i2	1.40041950325618	-0.562561680795218	-0.84982721992469	0.011969397463728
TRINITY_DN8412_c0_g1_i3	0.176318129815271	-0.969749713983985	-0.52895438944581	1.32238597361453
TRINITY_DN8413_c0_g1_i5	1.25524834793183	-1.16226698882577	-0.232453397765154	0.139472038659092
TRINITY_DN8414_c0_g1_i6	0	-0.707106781186549	-0.707106781186549	1.41421356237309
TRINITY_DN8419_c0_g1_i4	0.333868072609911	-1.07579712285416	-0.48225388265876	1.22418293290301
TRINITY_DN8440_c0_g1_i5	-0.259645393444749	-1.29822696722375	0.908758877056623	0.649113483611873
TRINITY_DN844_c0_g1_i4	0.0945136241757538	-0.73720626857088	-0.73720626857088	1.37989891296601
TRINITY_DN8454_c1_g1_i2	0.813662189226088	-0.931097969114388	-0.796885649242044	0.914321429130346
TRINITY_DN8459_c1_g2_i1	1.27457106477686	-1.0990563607748	-0.363566172575694	0.188051468573635
TRINITY_DN8463_c0_g1_i3	1.22474487139159	-1.22474487139159	0	0
TRINITY_DN846_c1_g1_i4	1.40757429671855	-0.927956388207044	-0.385779622063602	-0.0938382864479032
TRINITY_DN8473_c0_g1_i3	0.367276580155794	-0.808008476342746	-0.808008476342746	1.2487403725297
TRINITY_DN8474_c0_g1_i6	0.342624144432096	-0.685248288864193	-0.913664385152257	1.25628852958435
TRINITY_DN8477_c0_g1_i5	-0.0731126155013934	-1.28469310095305	0.21933784650418	1.13846786995026
TRINITY_DN8481_c0_g1_i2	-0.257399333645467	-1.28699666822734	0.566278534020029	0.978117467852778
TRINITY_DN8485_c0_g1_i3	0.0210103816934688	-0.399197252175902	-0.987487939593022	1.36567481007546
TRINITY_DN8499_c0_g1_i7	0.143345544770249	-1.29010990293224	0	1.14676435816199
TRINITY_DN8501_c0_g1_i5	0.153661050394677	-1.40855962861787	0.307322100789353	0.947576477433838
TRINITY_DN8503_c0_g1_i2	0.0868281084908945	-0.860694162807803	-0.60105282867969	1.3749188829966
TRINITY_DN8510_c0_g1_i6	1.07481783595217	-1.27023926067075	-0.227991662171673	0.423413086890248
TRINITY_DN8514_c0_g1_i4	-0.0304102649941747	-1.12517980478452	-0.152051324970882	1.30764139474959
TRINITY_DN851_c1_g1_i6	-0.123307742409074	-1.35638516649981	0.581307928499916	0.898384980408962
TRINITY_DN8520_c0_g1_i2	1.34174813064426	0.0268349626128847	-1.04656354190253	-0.322019551354624
TRINITY_DN8521_c0_g1_i2	0.902290288171032	-0.787104293936432	-0.940685619582566	0.825499625347966
TRINITY_DN8522_c0_g1_i1	1.34355885997215	0.0754808348298961	-1.01144318672061	-0.407596508081437
TRINITY_DN8534_c0_g1_i8	1.23423474529114	-1.02875133904808	-0.548400519259092	0.342917113016027
TRINITY_DN8555_c0_g1_i1	0.606339062590832	-0.848874687627165	-0.848874687627165	1.0914103126635
TRINITY_DN855_c0_g1_i6	0.0505937443016162	-0.961281141730711	-0.455343698714547	1.36603109614364
TRINITY_DN8560_c0_g1_i2	0.175475892521749	0.777107524024896	-1.45394310946593	0.501359692919287
TRINITY_DN8562_c0_g1_i1	1.30740289336585	0	-1.12063105145644	-0.186771841909408
TRINITY_DN8565_c0_g1_i3	-0.112918985577088	-1.19976422175657	0.0705743659856805	1.24210884134798
TRINITY_DN8568_c0_g1_i1	0.0314165234716426	-0.986478837009578	-0.408414805131354	1.36347711866929
TRINITY_DN8577_c0_g1_i6	1.22474487139159	0.282633431859597	-1.13053372743839	-0.376844575812797
TRINITY_DN8586_c0_g1_i6	0.0609393686772609	-1.10909650992615	-0.255945348444495	1.30410248969338
TRINITY_DN8587_c0_g1_i1	0.0974858506571872	-0.738107154975842	-0.738107154975842	1.3787284592945
TRINITY_DN8590_c0_g1_i3	0.833333333333333	-0.500000000000001	-1.16666666666667	0.833333333333333
TRINITY_DN8595_c0_g1_i1	0.0933160204013937	-0.255063789097143	-1.12601331284348	1.28776108153923
TRINITY_DN8606_c0_g1_i1	0.649113483611873	-1.038581573779	-0.649113483611873	1.038581573779
TRINITY_DN8609_c0_g1_i4	0.204830703749061	-0.912427680336727	-0.614492111247183	1.32208908783485
TRINITY_DN8611_c0_g1_i4	0.195160893353845	-0.0650536311179485	-1.27938807865298	1.14928081641709
TRINITY_DN8627_c0_g1_i1	0.0778236955614921	-0.570707100784281	-0.882001883030252	1.37488528825304
TRINITY_DN8628_c0_g1_i9	1.22335862887447	-0.873827592053195	-0.757317246446102	0.407786209624824
TRINITY_DN8633_c0_g1_i1	0.459378752947273	-0.0241778291024884	-1.37813625884182	0.942935334997035
TRINITY_DN8642_c0_g1_i3	0.209849225034802	-0.2098492250348	-1.2066330439501	1.2066330439501
TRINITY_DN8645_c0_g1_i2	1.04145515406683	-0.768286589065698	-0.939016942191408	0.665848377190272
TRINITY_DN8652_c0_g1_i1	0.326434617859783	-0.952656129672428	-0.632883442789375	1.25910495460202
TRINITY_DN8654_c0_g1_i9	0.354041665034257	-0.648413386523418	-0.950741100485256	1.24511282197441
TRINITY_DN8658_c0_g1_i2	0.104699485512052	-1.10761034673277	-0.292056459586253	1.29496732080697
