	CK0d	Put1d	Put2d	Put3d
TRINITY_DN7669_c1_g1_i1	-0.749787889924772	1.22837590477037	0.398823345704666	-0.877411360550265
TRINITY_DN7671_c0_g1_i7	-0.51792680485034	1.10984315325073	0.517926804850339	-1.10984315325073
TRINITY_DN7686_c0_g1_i8	0.863636363636364	0.742424242424242	-0.348484848484848	-1.25757575757576
TRINITY_DN7687_c0_g1_i6	-1.34660789634946	1.03755034636762	0.331133089266261	-0.0220755392844169
TRINITY_DN76_c0_g1_i3	-0.387298334620742	1.16189500386222	0.38729833462074	-1.16189500386223
TRINITY_DN7700_c0_g4_i1	-0.373062002530355	1.49224801012142	-0.621770004217259	-0.497416003373807
TRINITY_DN7707_c1_g1_i1	-0.848874687627164	1.0914103126635	-0.848874687627164	0.606339062590832
TRINITY_DN770_c0_g1_i3	-0.839405507445351	1.39900917907558	-0.581126889769858	0.0215232181396239
TRINITY_DN7711_c0_g1_i6	-0.418934449376623	1.45394897136592	-0.221788826140566	-0.813225695848739
TRINITY_DN7716_c0_g1_i4	-0.648453393297228	1.12626115677939	-1.01249740356936	0.534689640087188
TRINITY_DN7716_c1_g2_i1	-1.02314894960952	1.29005737124679	0.222423684697722	-0.489332106334989
TRINITY_DN771_c0_g1_i2	0.565685424949237	0.989949493661167	-0.282842712474619	-1.27279220613579
TRINITY_DN7722_c0_g1_i8	-0.0305613728314022	0.947402557773471	0.458420592471035	-1.3752617774131
TRINITY_DN7728_c0_g3_i3	1.08182899864114	0.517396477610979	-1.1759010854795	-0.423324390772618
TRINITY_DN7730_c0_g1_i6	0.215698990703644	1.07849495351822	0.0431397981407287	-1.33733374236259
TRINITY_DN7731_c0_g1_i3	-0.3404588205713	1.46659184246099	-0.785674201318386	-0.3404588205713
TRINITY_DN773_c1_g1_i1	-0.881682019823248	1.23435482775255	0.387940088722229	-0.740612896651528
TRINITY_DN773_c1_g2_i4	-0.441248751646385	1.18797740827873	0.373364328316172	-1.12009298494852
TRINITY_DN7742_c0_g1_i1	0.387298334620742	1.16189500386223	-0.387298334620741	-1.16189500386223
TRINITY_DN7751_c0_g1_i4	0.0387189936612087	1.18480120603299	0.0387189936612087	-1.26223919335541
TRINITY_DN7765_c0_g1_i2	-0.462910049886276	1.38873014965883	0	-0.925820099772552
TRINITY_DN7779_c0_g1_i15	-1.18817705157201	1.18817705157201	0.297044262893001	-0.297044262893004
TRINITY_DN778_c1_g1_i3	-0.119605221430463	1.35066384200743	-1.0647781907834	-0.166280429793572
TRINITY_DN7797_c0_g2_i1	0.121267812518168	1.0914103126635	-1.33394593769983	0.121267812518168
TRINITY_DN7801_c0_g2_i1	-0.332875142967842	1.48280745503857	-0.453920649501602	-0.696011662569123
TRINITY_DN7803_c0_g1_i2	-1.12604169030071	1.24055440456858	-0.362623595181587	0.248110880913716
TRINITY_DN7810_c0_g2_i3	-0.449163413967435	1.30323768880207	0.179222840055972	-1.0332971148906
TRINITY_DN7816_c0_g1_i4	-0.133694300073935	1.36368186075413	-0.187172020103508	-1.04281554057669
TRINITY_DN78198_c0_g1_i1	0	0.99861782933251	-1.36652966119186	0.367911831859345
TRINITY_DN781_c0_g1_i7	-1.04135787772898	1.33888869993725	0.0495884703680472	-0.347119292576325
TRINITY_DN7824_c0_g1_i5	-0.781962254941289	1.17294338241193	0.488726409338306	-0.879707536808951
TRINITY_DN782_c0_g1_i13	-0.212842696428182	1.34800374404515	-1.06421348214091	-0.0709475654760614
TRINITY_DN7831_c0_g1_i17	-1.39642400437689	0.966755079953234	0.107417231105915	0.322251693317745
TRINITY_DN7835_c0_g1_i11	0.443310347466786	1.20327094312413	-0.823290645295461	-0.823290645295461
TRINITY_DN7835_c1_g1_i1	0.464309390809151	0.945586898890399	-0.0354787906598357	-1.37441749903972
TRINITY_DN7838_c0_g1_i9	-0.373062002530355	1.36789400927797	0	-0.994832006747614
TRINITY_DN7845_c0_g1_i17	-0.439155032826841	1.31746509848052	-1.02469507659596	0.146385010942279
TRINITY_DN7851_c0_g1_i6	-0.261116483933547	1.47966007562343	-0.609271795844943	-0.609271795844943
TRINITY_DN78528_c0_g1_i1	-1.00781966794253	1.28583888668529	0.24326681639992	-0.521286035142687
TRINITY_DN7855_c0_g1_i15	-0.373348453223146	1.29573874942151	0.15373171603306	-1.07612201223142
TRINITY_DN7856_c0_g1_i5	-1.04009041889165	1.22919776778104	0.346696806297216	-0.535804155186605
TRINITY_DN785_c0_g1_i3	0.660338179744218	1.01251854227447	-0.572293089111655	-1.10056363290703
TRINITY_DN785_c0_g2_i2	-0.103101509493521	1.40905396307812	-0.378038868142908	-0.927913585441685
TRINITY_DN786_c0_g2_i4	-0.379499583075947	1.27243977854876	0.200911543981383	-1.0938517394542
TRINITY_DN7875_c3_g1_i3	0.351927849152599	1.17309283050866	-0.351927849152599	-1.17309283050866
TRINITY_DN7889_c0_g1_i1	-0.200577800005974	1.02140387387658	0.478300907706554	-1.29912698157716
TRINITY_DN7897_c0_g1_i2	-0.584988750324508	1.4088190614324	-0.820368839212476	-0.0034614718954111
TRINITY_DN7897_c0_g2_i1	-0.726472593914125	1.34177678377733	-0.798861322133327	0.183557132270118
TRINITY_DN78_c1_g1_i1	-0.810857967508282	1.44340527442485	-0.144470681209341	-0.488076625707232
TRINITY_DN79015_c0_g1_i1	-0.697137002317335	1.47173367155882	-0.232379000772445	-0.542217668469039
TRINITY_DN7902_c0_g1_i6	-1.03364322387175	1.36887886404637	-0.195554123435196	-0.139681516739426
TRINITY_DN7916_c0_g1_i9	1.09819075963635	0.492292409492158	-1.17392805340438	-0.416555115724134
TRINITY_DN7931_c0_g2_i1	-0.635488909302243	1.18019368870416	-0.998625428903525	0.453920649501602
TRINITY_DN7932_c0_g1_i9	-0.478091443733757	1.43427433120127	-0.119522860933439	-0.836660026534075
TRINITY_DN7935_c0_g1_i12	-1.06427251492321	1.33517824599457	0.0193504093622404	-0.290256140433602
TRINITY_DN7936_c1_g1_i2	0.423324390772618	1.1759010854795	-1.08182899864114	-0.517396477610979
TRINITY_DN7937_c0_g1_i8	-0.186771841909407	1.30740289336585	0	-1.12063105145644
TRINITY_DN7937_c0_g2_i2	0.560772154092044	0.729003800319657	0.168231646227613	-1.45800760063932
TRINITY_DN7943_c0_g1_i1	-0.409644015186457	1.22893204555937	0.292602867990326	-1.11189089836324
TRINITY_DN7945_c0_g1_i12	-0.362036416261821	1.14907210378752	0.393517843762849	-1.18055353128855
TRINITY_DN7955_c0_g1_i1	-0.160816880225669	1.44735192203102	-0.804084401128346	-0.482450640677009
TRINITY_DN797_c0_g1_i4	0.844671722999357	0.844671722999357	-0.574376771639563	-1.11496667435915
TRINITY_DN7980_c0_g1_i4	-0.0787295821622214	1.02348456810888	-1.33840289675777	0.393647910811109
TRINITY_DN7986_c0_g1_i1	-0.150291664810031	1.13792260499023	-1.26674403197026	0.279113091790056
TRINITY_DN798_c0_g1_i2	0.00662014583370953	1.02612260422496	0.324387145851762	-1.35712989591043
TRINITY_DN7997_c0_g2_i1	-0.255376959227625	1.0215078369105	0.510753918455249	-1.27688479613812
TRINITY_DN7998_c0_g1_i7	0.188982236504613	1.3228756555323	-0.56694670951384	-0.944911182523068
TRINITY_DN8000_c0_g1_i4	-0.826186582838841	1.37697763806473	-0.642589564430211	0.0917985092043153
TRINITY_DN8005_c0_g1_i3	0.866025403784439	0.783546793900207	-1.19593984332137	-0.453632354363276
TRINITY_DN8006_c0_g1_i5	-0.0291440752717044	1.25319523668332	-0.0291440752717044	-1.19490708613991
TRINITY_DN8007_c0_g2_i1	-1.3466376037453	1.04738480291302	0	0.29925280083229
TRINITY_DN8012_c0_g1_i14	-0.784642161870659	1.21869952801187	-0.851420218200078	0.417362852058861
TRINITY_DN8015_c0_g1_i19	-1.35534369137099	0.938314863256837	-0.104257207028537	0.521286035142687
TRINITY_DN8017_c0_g1_i6	-0.359814580667594	1.41722885854787	-0.139519939442537	-0.91789433843774
TRINITY_DN8020_c0_g2_i1	-0.109783528271507	1.33152387194031	-0.126790105265156	-1.09495023840365
TRINITY_DN8024_c0_g1_i9	0.21358941442919	1.2388186036893	-0.299025180200867	-1.15338283791763
TRINITY_DN8036_c0_g1_i8	0.381631784210568	0.78334945180064	0.301288250692554	-1.46626948670376
TRINITY_DN80524_c0_g1_i1	-0.830617742624976	1.37528511483808	0.0953167901372925	-0.639984162350392
TRINITY_DN8054_c0_g1_i13	-0.433682482187184	1.49379521642252	-0.433682482187184	-0.626430252048155
TRINITY_DN80593_c0_g1_i1	-0.0197488126383344	1.24417519621505	-0.0197488126383344	-1.20467757093838
TRINITY_DN805_c0_g1_i2	0.713367904003123	0.939182204550874	-0.477289317066837	-1.17526079148716
TRINITY_DN8069_c0_g1_i5	-1.00285162029752	1.34272018851291	0.0885573029856994	-0.428425871201088
TRINITY_DN806_c0_g1_i4	0.289903782623695	1.17666829417853	-0.255797455256202	-1.21077462154602
TRINITY_DN8073_c0_g1_i1	0.195148409049124	0.91998535694587	0.306661785648624	-1.42179555164362
TRINITY_DN80770_c0_g1_i1	-0.970344529478909	1.31535591773808	-0.53908029415495	0.194068905895782
TRINITY_DN8078_c0_g1_i1	-1.28630484437856	1.13497486268697	-0.0756649908457974	0.226994972537392
TRINITY_DN8087_c0_g1_i9	-1.25830573921179	1.12585250350529	-0.198679853559757	0.331133089266261
TRINITY_DN8098_c0_g3_i2	0.0678323447469206	1.15314986069764	0.0678323447469206	-1.28881455019148
TRINITY_DN8108_c0_g1_i2	-0.75567711381696	1.4034003542315	-0.677165205887926	0.0294419654733885
TRINITY_DN8112_c0_g1_i6	0.775554735988925	0.947900232875353	-0.947900232875353	-0.775554735988925
TRINITY_DN8113_c0_g2_i1	-0.668613741240314	1.27644441509514	0.303915336927415	-0.911746010782247
TRINITY_DN8114_c0_g1_i2	-0.106198848810719	1.27438618572862	0	-1.1681873369179
TRINITY_DN8116_c0_g1_i2	0.144087631928422	1.2967886873558	-0.360219079821056	-1.08065723946317
TRINITY_DN8117_c0_g1_i3	-0.852056336165632	1.31681433771052	0.232379000772445	-0.697137002317335
TRINITY_DN8118_c0_g1_i7	-0.310878380419322	1.38482187641334	-0.0847850128416331	-0.989158483152388
TRINITY_DN8121_c0_g1_i2	-0.352375625503219	1.30474218091732	0.123807652203834	-1.07617420761794
TRINITY_DN8125_c0_g1_i4	0.553694036702632	1.07481783595217	-0.488553561796441	-1.13995831085836
TRINITY_DN8127_c0_g3_i2	-0.940121314922783	1.40465184700227	-0.364988275205315	-0.0995422568741777
TRINITY_DN8128_c0_g1_i3	-0.250058560514482	1.47761876667649	-0.631966180209328	-0.595594025952676
TRINITY_DN8129_c0_g1_i10	-0.974679434480897	1.17987510489793	-0.666885928855351	0.461690258438319
TRINITY_DN812_c0_g1_i3	-0.326556653497668	1.21716570849131	0.267182716498092	-1.15779177149173
TRINITY_DN812_c1_g1_i14	-0.51732112403656	1.32204287253787	0.172440374678853	-0.977162123180169
TRINITY_DN8132_c0_g1_i8	-0.0870388279778486	1.30558241966773	-1.13150476371204	-0.0870388279778486
TRINITY_DN8138_c0_g1_i6	-0.431262452883118	1.31678802280312	-1.02927972088104	0.143754150961039
TRINITY_DN8144_c0_g1_i6	-0.928687461564525	1.3226760816222	0.196994310028838	-0.590982930086516
TRINITY_DN8146_c0_g1_i4	0.22378143291835	1.26107886465345	-0.383823877401216	-1.10103642017059
TRINITY_DN8154_c0_g1_i8	0.413059730960465	1.01387388508478	-0.0876187308097961	-1.33931488523545
TRINITY_DN8155_c0_g1_i5	-0.993399267798782	1.3907589749183	-0.198679853559756	-0.198679853559756
TRINITY_DN8166_c0_g1_i14	0.716928179098865	0.819346490398703	-1.33143804689789	-0.204836622599676
TRINITY_DN8166_c1_g1_i1	-0.135250445200115	1.21725400680103	-1.21725400680103	0.135250445200114
TRINITY_DN8170_c1_g1_i2	0.316650248190562	0.823290645295461	0.316650248190562	-1.45659114167658
TRINITY_DN8172_c0_g1_i3	0.853218407780885	0.77902550275646	-1.22418293290301	-0.408060977634336
TRINITY_DN8176_c0_g2_i1	-0.635708855740326	1.26163757523849	0.322744495991242	-0.94867321548941
TRINITY_DN8178_c0_g1_i1	0.413312306554571	1.05779929304645	-0.175132333285835	-1.29597926631518
TRINITY_DN8182_c0_g1_i2	-0.634771905861966	1.134895225632	0.519358832068881	-1.01948215183892
TRINITY_DN8188_c0_g1_i4	0.134383659940366	1.36303426510943	-0.787104293936432	-0.710313631113366
TRINITY_DN8193_c0_g1_i1	-0.359092423229804	1.48766861052347	-0.66688592885535	-0.46169025843832
TRINITY_DN8196_c0_g2_i1	-0.601969107668342	1.15901514760024	0.4761845180063	-1.0332305579382
TRINITY_DN8217_c0_g1_i5	-0.282545452579066	1.45733970277624	-0.356899519047241	-0.817894731149927
TRINITY_DN8219_c0_g1_i4	-1.0690449676497	1.33630620956212	-0.267261241912425	0
TRINITY_DN8228_c0_g2_i1	0.112032998125304	1.14010051033398	0.0461312345221837	-1.29826474298146
TRINITY_DN822_c0_g1_i7	0.431912286639606	1.0489298389819	-0.185105265702689	-1.29573685991882
TRINITY_DN82364_c0_g1_i1	-0.840298742213348	1.18067291627445	0.478651182273426	-0.819025356334529
TRINITY_DN823_c0_g3_i1	-0.827914873628132	1.43795741209096	-0.130723401099179	-0.479319137363655
TRINITY_DN8245_c0_g1_i2	-0.823290645295461	1.45659114167658	-0.316650248190563	-0.316650248190563
TRINITY_DN824_c0_g1_i2	-1.0224318047512	1.34530500625158	0.0538122002500634	-0.376685401750442
TRINITY_DN824_c0_g2_i2	-0.524296555231916	1.10684828326738	0.524296555231917	-1.10684828326738
TRINITY_DN8250_c0_g1_i8	-0.716727723851245	1.29010990293224	0.286691089540498	-0.860073268621494
TRINITY_DN825_c0_g1_i1	0.620237569152406	1.05608018531356	-1.05608018531356	-0.620237569152406
TRINITY_DN825_c0_g3_i1	0.535804155186605	1.04009041889165	-1.22919776778104	-0.346696806297215
TRINITY_DN825_c0_g4_i1	-0.39518307885051	1.44900462245187	-0.834275388684411	-0.21954615491695
TRINITY_DN8260_c0_g1_i7	0.547722557505167	1.09544511501033	-0.547722557505164	-1.09544511501033
TRINITY_DN8267_c0_g1_i4	0.28022798694169	0.855831419578675	0.3105229044489	-1.44658231096926
TRINITY_DN8268_c0_g1_i9	-0.0322475022589527	1.34364592745636	-0.24723085065197	-1.06416757454543
TRINITY_DN8270_c0_g2_i2	0.433115056863958	0.960385560872254	-0.0188310894288673	-1.37466952830734
TRINITY_DN8275_c0_g1_i2	-0.257250965979191	1.4773555474805	-0.551252069955409	-0.668852511545895
TRINITY_DN8281_c0_g1_i7	0.866025403784439	0.866025403784439	-0.866025403784439	-0.866025403784439
TRINITY_DN8284_c0_g1_i1	-0.670391479911169	1.47486125580457	-0.563128843125382	-0.241340932768021
TRINITY_DN8287_c0_g1_i25	0.0999999999999997	1.3	-0.3	-1.1
TRINITY_DN828_c0_g1_i1	-0.333118899385171	1.43235546854562	-0.208129563602461	-0.891107005557987
TRINITY_DN828_c0_g2_i2	0.0135531717455522	1.15201959837195	0.121978545709971	-1.28755131582747
TRINITY_DN8291_c0_g2_i1	-0.823290645295461	1.20327094312413	0.443310347466786	-0.823290645295461
TRINITY_DN8294_c0_g2_i6	0.341026544518401	1.15949025136257	-0.295556338582615	-1.20496045729835
TRINITY_DN82_c3_g1_i4	-1.2152872405004	1.2152872405004	-0.151910905062549	0.151910905062551
TRINITY_DN8306_c0_g1_i1	-0.133564776842357	1.36647040923335	-0.195210058461906	-1.03769557392908
TRINITY_DN8308_c0_g1_i3	0.24074844657566	1.0592931649329	0.048149689315131	-1.3481913008237
TRINITY_DN8317_c0_g1_i1	-0.274369546269546	1.3652364169798	-1.02805938421481	-0.0628074864954379
TRINITY_DN8326_c0_g1_i7	-1.2388186036893	1.15338283791763	0.299025180200865	-0.21358941442919
TRINITY_DN8329_c0_g1_i3	-0.156907359068391	1.4530985861551	-0.538942668104473	-0.757248558982234
TRINITY_DN8334_c0_g1_i2	-0.405807898134334	1.4956919674094	-0.5913200801386	-0.498563989136467
TRINITY_DN8338_c0_g1_i15	-0.0999999999999997	1.1	-1.3	0.300000000000001
TRINITY_DN8350_c0_g1_i8	-0.21358941442919	1.15338283791763	0.299025180200867	-1.2388186036893
TRINITY_DN8350_c0_g2_i1	0.0812891721905108	1.13804841066715	0.0812891721905108	-1.30062675504817
TRINITY_DN8358_c0_g2_i2	0.472666171368989	1.03086241184284	-0.211574381469928	-1.2919542017419
TRINITY_DN8363_c0_g1_i3	-0.910860121451023	1.38315796220341	0.0337355600537415	-0.506033400806124
TRINITY_DN8363_c0_g2_i3	-0.629485730729423	1.2960000338547	0.259200006770939	-0.925714309896211
TRINITY_DN8372_c0_g2_i1	0.680984917612181	0.983644880995371	-0.529654935920583	-1.13497486268697
TRINITY_DN8375_c0_g1_i5	-0.914807404251073	1.23768060575145	0.376685401750442	-0.699558603250821
TRINITY_DN8378_c0_g1_i4	1.11327348177347	0.573504520913607	-0.910860121451023	-0.775917881236056
TRINITY_DN838_c0_g2_i1	-0.380772985945401	1.31155139603415	0.126924328648467	-1.05770273873722
TRINITY_DN8393_c0_g2_i4	-0.572636231966127	1.17895694816555	0.437898295032919	-1.04421901123235
TRINITY_DN8394_c0_g1_i3	-0.149906337799172	1.42411020909214	-0.374765844497931	-0.899438026795034
TRINITY_DN8394_c0_g2_i1	-0.736898013567151	1.33268789687676	0.203822854816446	-0.799612738126058
TRINITY_DN8397_c0_g2_i1	-0.0258326489898139	1.38635216245336	-0.40471150084042	-0.955808012623122
TRINITY_DN8405_c0_g1_i5	-1.0215078369105	1.27688479613812	-0.510753918455249	0.255376959227624
TRINITY_DN840_c0_g1_i13	-0.233311347983123	1.47165619497047	-0.538410803037978	-0.699934043949372
TRINITY_DN8415_c0_g1_i1	-1.02278114824891	1.28672467037766	-0.494894103991407	0.230950581862656
TRINITY_DN8434_c0_g1_i1	0.720194217116607	0.935177565509624	-1.17165924874194	-0.483712533884288
TRINITY_DN8445_c0_g2_i7	-1.22474487139159	1.22474487139159	0	0
TRINITY_DN8446_c0_g1_i10	-0.416555115724134	1.09819075963635	0.492292409492158	-1.17392805340438
TRINITY_DN8458_c0_g1_i5	-0.757040086914344	1.43080576426811	-0.613202470400619	-0.0605632069531473
TRINITY_DN8459_c0_g1_i5	-0.0350356376900294	1.36638986991113	-1.01603349301084	-0.31532073921026
TRINITY_DN8461_c0_g1_i4	-0.868283752870488	1.41129712153872	-0.0403227749011062	-0.502690593767124
TRINITY_DN8464_c0_g1_i7	-1.3907589749183	0.993399267798783	0.198679853559756	0.198679853559756
TRINITY_DN8464_c0_g2_i2	-1.0883838657626	1.25582753741838	-0.418609179139461	0.251165507483675
TRINITY_DN8469_c1_g1_i15	-0.597811342029843	1.47694566854432	-0.246157611424053	-0.632976715090422
TRINITY_DN8479_c0_g1_i3	-0.963417064372802	1.3830387190774	-0.398212386607425	-0.0214092680971734
TRINITY_DN8482_c0_g1_i13	-0.837771663831423	1.3962861063857	0.0310285801419044	-0.589543022696187
TRINITY_DN8492_c0_g1_i1	-0.250036051626115	1.10310022776228	0.39711608199442	-1.25018025813058
TRINITY_DN84_c0_g2_i1	0.494568116876791	0.754867125759313	0.213445187283668	-1.46288042991977
TRINITY_DN8500_c0_g1_i2	0.0823645530431021	1.29037799767526	-0.247093659129305	-1.12564889158906
TRINITY_DN8509_c0_g1_i2	-0.833566809091458	1.34095530158191	-0.6885986683799	0.181210175889447
TRINITY_DN8511_c0_g1_i1	-1.09165352049096	1.32677889413516	-0.0167946695460138	-0.218330704098191
TRINITY_DN8515_c0_g1_i13	-1.16804902574257	1.08361174677322	-0.436259274674934	0.520696553644276
TRINITY_DN8523_c0_g1_i2	-1.33630620956212	1.0690449676497	0.267261241912425	0
TRINITY_DN852_c0_g1_i7	-0.425888193236294	1.47808255299655	-0.726515153167796	-0.325679206592461
TRINITY_DN8540_c0_g1_i6	-0.359726264087886	1.24846174006972	0.232764053233336	-1.12149952921517
TRINITY_DN8549_c0_g2_i5	-0.904420162764913	1.38043077474644	-0.523611673179686	0.0476010611981522
TRINITY_DN8551_c0_g1_i1	-0.224205478333481	1.30039177433419	0.0448410956666966	-1.12102739166741
TRINITY_DN8569_c0_g2_i6	-0.349500593987857	1.46564765220714	-0.326952168569285	-0.789194889649999
TRINITY_DN8576_c0_g1_i8	-0.580142307501279	1.35366538416965	0.128920512778062	-0.902443589446435
TRINITY_DN8589_c0_g1_i9	-0.503508814978014	1.42660830910437	-0.0839181358296694	-0.839181358296689
TRINITY_DN8592_c0_g1_i3	-1.0914103126635	1.33394593769983	-0.121267812518167	-0.121267812518167
TRINITY_DN85_c1_g1_i1	0.558148546369416	1.10815554181935	-0.643182522639636	-1.02312156554913
TRINITY_DN8601_c0_g1_i9	-0.78334945180064	1.30558241966773	-0.78334945180064	0.261116483933546
TRINITY_DN8603_c0_g1_i3	-0.981592141203564	1.39489409539454	-0.258313721369359	-0.154988232821615
TRINITY_DN8605_c0_g1_i5	-1.34560608563759	1.05930691848066	0.0286299167156938	0.25766925044124
TRINITY_DN8612_c0_g1_i7	-1.17915791981289	1.22539940686437	0.208086691731683	-0.254328178783173
TRINITY_DN861_c0_g1_i1	-1.0966892325209	1.32050336160679	0.00746047096952949	-0.231274600055428
TRINITY_DN8620_c0_g1_i2	0.128310620799465	1.09064027679545	0.115479558719518	-1.33443045631443
TRINITY_DN862_c0_g1_i9	1.15549332977946	0.513552591013096	-0.898717034272917	-0.770328886519643
TRINITY_DN8632_c0_g1_i3	-1.17485390161536	1.25877203744503	-0.167836271659338	0.083918135829669
TRINITY_DN8632_c1_g1_i4	-0.499350227145887	1.49805068143766	-0.436931448752652	-0.561769005539124
TRINITY_DN8641_c0_g1_i3	-1.24021594620467	1.01472213780382	-0.338240712601274	0.563734521002121
TRINITY_DN8655_c0_g2_i2	-0.485865798107349	1.49808621083099	-0.445376981598404	-0.566843431125241
TRINITY_DN8657_c1_g1_i13	-0.565158632536561	1.26258843439019	-0.998046095756054	0.300616293902426
TRINITY_DN8659_c0_g1_i3	0.136082763487954	1.36082763487954	-0.816496580927726	-0.680413817439772
TRINITY_DN8666_c0_g1_i4	-0.611111111111111	1.38888888888889	0.0555555555555554	-0.833333333333334
TRINITY_DN8671_c0_g1_i4	-0.0407795435870283	1.26416585119786	-0.0407795435870283	-1.1826067640238
TRINITY_DN8674_c1_g1_i1	-0.216765974058837	1.22877579270703	0.17628558131291	-1.1882953999611
TRINITY_DN8680_c1_g1_i4	-0.194840638384525	1.36388446869168	-0.127069981555125	-1.04197384875203
TRINITY_DN8681_c0_g1_i3	-0.327650921408973	1.2913301020236	0.134915085286048	-1.09859426590067
TRINITY_DN8684_c0_g1_i1	0.39619115579148	0.848981048124601	-1.44326778181182	0.19809557789574
TRINITY_DN8684_c0_g3_i2	0.938399164489049	0.682472119628399	-0.398108736449901	-1.22276254766755
TRINITY_DN8689_c0_g1_i4	-1.40351143849156	0.966863435405297	0.218324001543133	0.218324001543133
TRINITY_DN868_c0_g1_i14	-0.635488909302242	1.18019368870416	0.453920649501602	-0.998625428903524
TRINITY_DN868_c1_g1_i8	-0.304243492229666	1.42514056886528	-0.208166599946613	-0.912730476688997
TRINITY_DN8693_c0_g1_i3	0.210507513877603	1.29311758524813	-0.475145531323733	-1.028479567802
TRINITY_DN8696_c0_g1_i7	-0.522610167604149	1.46828570898309	-0.223975786116064	-0.721699755262873
TRINITY_DN870_c0_g1_i2	-0.582428205739549	1.3347313048198	0.169874893340701	-0.922177992420951
TRINITY_DN8713_c0_g1_i12	1.07347887839347	0.609271795844943	-1.0154529930749	-0.667297681163507
TRINITY_DN8715_c0_g1_i4	0.305140081948989	1.08773464506522	-0.0825673162920798	-1.31030741072213
TRINITY_DN8716_c0_g1_i1	-0.457716213642695	1.37314864092808	0.0352089395109764	-0.950641366796366
TRINITY_DN8716_c0_g2_i1	-0.239510832935557	1.46367731238396	-0.771757128347906	-0.452409351100497
TRINITY_DN8726_c0_g2_i3	-0.230701878359846	1.43459443899629	-0.888334818971822	-0.315557741664617
TRINITY_DN8733_c0_g1_i12	-0.241355396012739	1.32745467807006	0	-1.08609928205732
TRINITY_DN8737_c0_g1_i1	0.0798935461936965	1.35819028529283	-0.479361277162176	-0.958722554324353
TRINITY_DN8747_c0_g1_i5	0.796190679416652	0.90601008347412	-0.631461573330448	-1.07073918956033
TRINITY_DN8748_c0_g1_i5	0.833333333333333	0.833333333333333	-1.16666666666667	-0.5
TRINITY_DN875_c0_g1_i5	0.106331325829454	1.24620313872121	-0.165876868293948	-1.18665759625671
TRINITY_DN8766_c0_g1_i1	-0.381669328264173	1.23224668839576	0.272620948760123	-1.12319830889171
TRINITY_DN876_c0_g1_i6	0.087038827977849	1.13150476371204	0.087038827977849	-1.30558241966773
TRINITY_DN8777_c0_g1_i5	-0.69955860325082	1.23768060575145	0.376685401750443	-0.914807404251073
TRINITY_DN8778_c0_g1_i2	-0.141229271707023	1.45383073816053	-0.606455107918392	-0.706146358535115
TRINITY_DN8792_c0_g2_i1	-0.302880100630634	1.18565460880477	0.304548861515651	-1.18732336968979
TRINITY_DN8793_c0_g1_i8	0.499354261441839	1.15893746035567	-0.701584959222022	-0.956706762575484
TRINITY_DN8795_c0_g1_i1	0.20855799799063	1.1687118000607	-0.121986753541689	-1.25528304450964
TRINITY_DN8797_c0_g1_i1	-0.656392461740526	1.38571741923	0.0729324957489473	-0.80225745323842
TRINITY_DN8801_c0_g1_i4	-0.13338727012638	1.19128630905974	0.179382880514787	-1.23728191944814
TRINITY_DN880_c0_g1_i2	-1.41801465092545	0.9338145262192	0.242100062353126	0.242100062353126
TRINITY_DN8812_c0_g1_i1	-1.21243556529821	1.21243556529821	0.173205080756888	-0.173205080756888
TRINITY_DN8818_c0_g1_i12	-0.603039961556222	1.17986079434913	0.445725188976339	-1.02254602176925
TRINITY_DN8831_c0_g1_i8	-0.833333333333333	1.16666666666667	0.5	-0.833333333333333
TRINITY_DN8842_c0_g1_i2	0.0559162628608073	1.11832525721615	0.139790657152019	-1.31403217722898
TRINITY_DN8844_c0_g1_i2	0.555526698861844	1.12777493715431	-0.804491841495581	-0.878809794520577
TRINITY_DN884_c0_g1_i2	-0.369274472937998	1.47709789175199	-0.738548945875997	-0.369274472937998
TRINITY_DN8853_c0_g1_i3	-0.186511774238248	1.45479183905833	-0.783349451800641	-0.484930613019444
TRINITY_DN8855_c0_g1_i1	-0.976754751325408	1.36745665185557	0.0279072786092968	-0.418609179139461
TRINITY_DN8858_c0_g1_i13	-0.663748661242364	1.15282662215779	0.500722674270555	-0.989800635185981
TRINITY_DN8859_c0_g1_i3	0.866025403784438	0.866025403784438	-0.866025403784439	-0.866025403784439
TRINITY_DN8862_c1_g1_i1	-0.198679853559757	1.3907589749183	-0.198679853559757	-0.993399267798783
TRINITY_DN8866_c0_g1_i1	-0.240192230707632	1.20096115353815	0.24019223070763	-1.20096115353815
TRINITY_DN8874_c0_g1_i3	0.756765453989453	0.9686597811065	-0.847577308468188	-0.877847926627766
TRINITY_DN8875_c1_g2_i3	1.08550899057425	0.610261273307915	-0.772277540557803	-0.923492723324366
TRINITY_DN8878_c1_g1_i2	0.099917660271376	1.23002085230626	-1.20934823293977	-0.120590279637869
TRINITY_DN8889_c0_g1_i4	0.20685783673245	0.967200155532803	0.22922084610893	-1.40327883837418
TRINITY_DN8891_c0_g1_i3	-0.261116483933544	1.47966007562343	-0.609271795844944	-0.609271795844944
TRINITY_DN8892_c0_g1_i5	-0.702781928498726	1.48365073794176	-0.390434404721515	-0.390434404721515
TRINITY_DN88_c1_g1_i1	0.07094756547606	1.0642134821409	0.212842696428181	-1.34800374404515
