	CK0d	Put1d	Put2d	Put3d
TRINITY_DN16368_c0_g1_i2	-0.814234599071061	0.627159983088632	1.07491234265313	-0.887837726670706
TRINITY_DN16376_c0_g1_i1	-0.223911646968222	0.607760184628032	0.927633966011207	-1.31148250367102
TRINITY_DN16380_c0_g1_i3	-0.721994872381155	-0.103142124625879	1.44398974476231	-0.618852747755276
TRINITY_DN1638_c0_g2_i4	-1.26491106406735	0.210818510677893	1.15950180872841	-0.105409255338946
TRINITY_DN163_c0_g1_i3	-0.87988269012812	0.219970672532029	1.31982403519218	-0.659912017596091
TRINITY_DN16408_c0_g1_i3	-0.477176319648675	0.274737881009843	1.2580102972556	-1.05557185861677
TRINITY_DN16411_c0_g1_i4	-0.462910049886275	0	1.38873014965883	-0.925820099772551
TRINITY_DN16413_c0_g1_i3	-0.724269614155144	0.724269614155142	0.987640382938831	-0.987640382938831
TRINITY_DN16418_c0_g1_i10	-1.04186015316986	0.597788612474511	1.07601950245412	-0.631947961758769
TRINITY_DN16428_c0_g1_i10	-0.0420084025208405	0.546109232770924	0.882176452937646	-1.38627728318773
TRINITY_DN16433_c0_g1_i8	-1.45274399543728	0.660338179744218	0.660338179744218	0.132067635948844
TRINITY_DN16449_c0_g1_i2	-1.17392805340438	0.492292409492158	1.09819075963635	-0.416555115724134
TRINITY_DN16464_c0_g1_i5	-0.781776064418974	0.864068281726234	0.864068281726234	-0.946360499033495
TRINITY_DN16464_c1_g1_i3	-1.05021006302101	0.630126037812605	1.05021006302101	-0.630126037812604
TRINITY_DN16471_c0_g1_i3	0.107351189150022	0.794398799710163	0.53675594575011	-1.43850593461029
TRINITY_DN16473_c0_g1_i1	-1.28699666822734	0.566278534020029	0.978117467852776	-0.257399333645468
TRINITY_DN16479_c0_g1_i2	-1.09544511501033	0.547722557505164	1.09544511501033	-0.547722557505167
TRINITY_DN16484_c0_g1_i2	-0.22963225027436	0.438388841432869	1.0646586149084	-1.2734152060669
TRINITY_DN16484_c1_g1_i2	-0.998625428903524	-0.635488909302243	1.18019368870416	0.453920649501602
TRINITY_DN16487_c0_g2_i1	-0.630126037812605	0.630126037812604	1.05021006302101	-1.05021006302101
TRINITY_DN16502_c0_g1_i6	-0.931690383963385	0.966848511660116	0.755899745479727	-0.791057873176459
TRINITY_DN1651_c0_g2_i12	-1.27689736235582	0.374918800010858	1.09215476524902	-0.19017620290406
TRINITY_DN16522_c0_g1_i4	-0.742580407709805	-0.117249538059443	1.44607763606646	-0.586247690297215
TRINITY_DN16524_c0_g1_i5	-0.735294117647059	-0.735294117647059	1.38235294117647	0.0882352941176462
TRINITY_DN16527_c0_g1_i1	-0.0437130189471938	0.699408303155097	0.743121322102291	-1.3988166063102
TRINITY_DN1652_c0_g1_i4	-0.44318574340935	0.486957174857186	1.11070007298886	-1.1544715044367
TRINITY_DN16530_c0_g1_i2	-0.617213399848367	0.925820099772552	0.771516749810459	-1.08012344973464
TRINITY_DN16536_c0_g1_i3	0.0444334745702944	0.266600847421763	1.0441866524019	-1.35522097439396
TRINITY_DN16538_c0_g2_i3	-0.260010834010464	0.195008125507847	1.2350514615497	-1.17004875304709
TRINITY_DN16543_c0_g1_i6	-1.45274399543728	0.660338179744218	0.660338179744218	0.132067635948845
TRINITY_DN16543_c0_g2_i2	-0.816496580927725	0.408248290463863	1.22474487139159	-0.816496580927725
TRINITY_DN16544_c0_g1_i3	-1.40293271448209	0.439725179166027	0.91434918207539	0.0488583532406689
TRINITY_DN16549_c0_g1_i5	-1.47563289714275	0.618813795575992	0.618813795575992	0.238005305990766
TRINITY_DN16565_c0_g1_i2	-0.734412487725841	1.07337209744546	0.621425951152636	-0.960385560872254
TRINITY_DN1656_c0_g1_i4	-0.919579463623703	-0.636631936354871	1.29684283331548	0.259368566663096
TRINITY_DN16575_c0_g1_i3	-1.21428571428571	0.500000000000002	1.07142857142857	-0.357142857142857
TRINITY_DN1657_c0_g1_i2	-0.193046835626335	-0.0965234178131677	1.35132784938435	-1.06175759594485
TRINITY_DN16581_c1_g2_i3	0.0734553160311585	0.367276580155794	0.954919108405064	-1.39565100459202
TRINITY_DN1658_c0_g1_i8	-1.14373927749454	0.838742136829326	0.838742136829326	-0.533744996164116
TRINITY_DN1659_c0_g1_i4	-0.415861948373582	0.538942166277872	1.06296551826431	-1.1860457361686
TRINITY_DN1660_c0_g1_i2	-0.915385729888095	-0.305128576629365	1.4239333576037	-0.203419051086243
TRINITY_DN16623_c1_g1_i8	-0.288675134594812	-0.288675134594812	1.44337567297406	-0.866025403784438
TRINITY_DN16627_c0_g1_i3	-1.30241411535696	0.0667904674542032	1.13543794672145	0.100185701181305
TRINITY_DN1662_c1_g1_i3	-0.752127028675724	0.700256199111881	1.01148117649494	-0.959610346931097
TRINITY_DN1662_c2_g2_i3	-1.01512945227594	0.858955690387333	0.858955690387333	-0.702781928498727
TRINITY_DN16630_c0_g1_i11	-0.275838642183686	0.354649682807595	1.1427600890467	-1.22157112967061
TRINITY_DN16631_c0_g1_i4	-0.972516779865461	0.669162921925776	1.03497198591187	-0.731618127972182
TRINITY_DN16652_c0_g1_i1	-0.386080238199639	0.97501619477536	0.63474208653161	-1.22367804310733
TRINITY_DN16655_c0_g1_i5	-1.28630484437856	0.226994972537392	1.13497486268697	-0.0756649908457988
TRINITY_DN16659_c0_g1_i6	-0.628659733338293	0.537549627057381	1.12065430725522	-1.02954420097431
TRINITY_DN1665_c2_g1_i4	-0.970946667004733	1.10040622260536	0.582568000202839	-0.712027555803472
TRINITY_DN16663_c0_g2_i1	-1.25610542148162	0.805195783001039	0.805195783001039	-0.354286144520458
TRINITY_DN16684_c0_g1_i1	-0.261116483933546	0.783349451800641	0.783349451800641	-1.30558241966773
TRINITY_DN166_c0_g4_i1	-0.735294117647059	1.02941176470588	0.676470588235294	-0.970588235294117
TRINITY_DN16704_c0_g1_i23	-0.072932495748947	0.802257453238421	0.656392461740526	-1.38571741923
TRINITY_DN1670_c0_g1_i7	-0.296078262731896	0.888234788195688	0.690849279707757	-1.28300580517155
TRINITY_DN16715_c0_g2_i1	-1.08678533400333	0.108678533400334	1.30414240080399	-0.326035600200997
TRINITY_DN1671_c2_g1_i11	-0.258033081535187	0.961759667540241	0.586438821670879	-1.29016540767593
TRINITY_DN16726_c1_g1_i4	-0.684053446334911	0.377760858423756	1.23538010457499	-0.929087516663834
TRINITY_DN16729_c0_g1_i5	-0.863636363636364	0.772727272727272	0.954545454545454	-0.863636363636364
TRINITY_DN16730_c0_g1_i4	-0.13282628825521	0.929784017786473	0.5502803370573	-1.34723806658856
TRINITY_DN16731_c0_g1_i9	-0.865692637046396	0.492256597536186	1.17123121482748	-0.797795175317267
TRINITY_DN16732_c0_g1_i6	-1.25724989196128	-0.163989116342775	1.14792381439943	0.273315193904626
TRINITY_DN16737_c0_g1_i11	-1.3907589749183	0.198679853559758	0.993399267798783	0.198679853559758
TRINITY_DN16743_c0_g1_i1	-0.172440374678854	0.517321124036559	0.977162123180167	-1.32204287253787
TRINITY_DN16743_c0_g2_i3	-0.255945348444495	0.10969086361907	1.27972674222248	-1.13347225739705
TRINITY_DN16744_c0_g1_i1	-0.979669960493003	-0.267182716498091	1.39528751949003	-0.14843484249894
TRINITY_DN16744_c0_g2_i2	-0.56315742290555	0.0244851053437199	1.39565100459202	-0.856978687030185
TRINITY_DN16751_c0_g1_i3	-1.10040622260536	0.970946667004732	0.71202755580347	-0.582568000202839
TRINITY_DN16751_c1_g1_i8	-1.26687088215851	0.0436852028330517	1.1795004764924	0.0436852028330517
TRINITY_DN16754_c0_g2_i1	-0.630126037812604	-0.210042012604202	1.47029408822941	-0.630126037812604
TRINITY_DN16760_c0_g1_i5	-0.478923394161977	0.267450726609935	1.26261622097248	-1.05114355342044
TRINITY_DN16763_c0_g2_i4	-0.702781928498728	0.858955690387333	0.858955690387333	-1.01512945227594
TRINITY_DN16765_c0_g1_i3	-1.27688479613812	-0.255376959227625	1.0215078369105	0.510753918455249
TRINITY_DN16765_c0_g2_i2	-1.44337567297406	0.288675134594813	0.866025403784438	0.288675134594813
TRINITY_DN16766_c0_g1_i8	-0.222910788098666	-0.140720218185191	1.37856001354873	-1.01492900726487
TRINITY_DN16767_c0_g1_i3	-0.7972410051791	0.31889640207164	1.27558560828656	-0.7972410051791
TRINITY_DN16768_c0_g1_i2	-0.255468771906926	0.650284146672177	0.905752918579104	-1.30056829334435
TRINITY_DN16777_c0_g1_i1	-0.630126037812605	1.05021006302101	0.630126037812604	-1.05021006302101
TRINITY_DN16779_c0_g1_i1	-0.306204901829617	-0.400826159047353	1.47057203925898	-0.763540978382007
TRINITY_DN16800_c0_g1_i1	0	0.604040449692621	0.805387266256829	-1.40942771594945
TRINITY_DN16804_c0_g2_i2	-0.506060827347474	-0.144588807813564	1.44588807813564	-0.795238442974602
TRINITY_DN16805_c0_g1_i1	-0.76435057789598	-0.1648599285658	1.45376482462569	-0.524554318163908
TRINITY_DN1680_c0_g1_i5	-0.197749497097302	0.498328732685201	1.00456744525429	-1.30514668084219
TRINITY_DN16813_c0_g1_i2	-0.78922832940297	-0.338240712601273	1.46570975460552	-0.338240712601273
TRINITY_DN16814_c0_g1_i6	-1.19323715095528	-0.370314977882673	1.11094493364802	0.452607195189931
TRINITY_DN1681_c0_g1_i3	-0.675578044307375	-0.912622972134525	1.26819036387525	0.320010652566652
TRINITY_DN16833_c0_g1_i1	-0.707106781186547	0	1.4142135623731	-0.707106781186547
TRINITY_DN1683_c0_g1_i7	-1.39054515180523	0.864392932203255	0.563734521002122	-0.0375823014001393
TRINITY_DN16844_c0_g1_i4	-0.693252240979472	-0.693252240979472	1.42728402554597	-0.0407795435870276
TRINITY_DN1684_c0_g2_i1	-0.627387727485514	-0.137719257252918	1.45370327100302	-0.688596286264589
TRINITY_DN16851_c1_g1_i2	-1.38873014965883	0.925820099772551	0.462910049886275	0
TRINITY_DN16860_c0_g1_i1	-0.764801941942235	1.12170951484861	0.560854757424305	-0.917762330330682
TRINITY_DN16867_c1_g1_i3	-0.146087815223101	0.784038191769772	0.72036405437598	-1.35831443092265
TRINITY_DN16875_c0_g1_i9	-0.935455975244125	0.547153494954111	1.12960721538913	-0.741304735099118
TRINITY_DN1687_c0_g1_i5	-1.48280745503857	0.332875142967842	0.696011662569123	0.453920649501602
TRINITY_DN16889_c0_g1_i3	-1.09544511501033	1.09544511501033	0.547722557505166	-0.547722557505166
TRINITY_DN16905_c0_g1_i5	-0.336229632861995	0.854528276404201	0.746438644759501	-1.26473728830171
TRINITY_DN16912_c0_g1_i3	-1.38902078482066	0.383299406444181	0.960006770268455	0.0457146081080221
TRINITY_DN16927_c0_g1_i3	-0.421637021355784	-0.316227766016838	1.47572957474524	-0.737864787372622
TRINITY_DN16928_c0_g1_i3	-0.702781928498727	0.858955690387333	0.858955690387333	-1.01512945227594
TRINITY_DN16939_c0_g2_i4	-1.25737508259543	-0.230946443742019	1.10341078676742	0.38491073957003
TRINITY_DN16942_c0_g1_i4	-0.325434756871215	0.976304270613646	0.604378834189401	-1.25524834793183
TRINITY_DN16944_c0_g1_i6	-0.0584021706976123	0.564554316743584	0.876032560464182	-1.38218470651015
TRINITY_DN16952_c0_g1_i13	-1.09544511501033	0.547722557505166	1.09544511501033	-0.547722557505167
TRINITY_DN16953_c0_g1_i1	-0.261116483933546	0.78334945180064	0.78334945180064	-1.30558241966773
TRINITY_DN16958_c0_g1_i6	-1.46570975460552	0.338240712601274	0.78922832940297	0.338240712601274
TRINITY_DN16969_c0_g1_i7	-1.09819075963635	-0.0378686468840154	1.32540264094042	-0.189343234420061
TRINITY_DN16985_c0_g1_i4	-1.41869643144203	0.890809387184532	0.428908223459219	0.0989788207982815
TRINITY_DN16987_c0_g1_i2	-1.20467356163107	0.722804136978638	0.915551906839612	-0.433682482187185
TRINITY_DN1699_c0_g1_i6	-0.735308986003377	1.01353400773438	0.695562554327519	-0.973787576058526
TRINITY_DN16_c0_g2_i1	-0.427960492510913	0.9843091327751	0.641940738766369	-1.19828937903056
TRINITY_DN17000_c0_g2_i1	-0.842927230423524	1.12390297389803	0.561951486949017	-0.842927230423524
TRINITY_DN17001_c0_g1_i2	-0.257011840074215	0.571656638225679	0.973529697250816	-1.28817449540228
TRINITY_DN17005_c0_g2_i1	-1.47250539055915	0.300511304195746	0.751278260489364	0.420715825874044
TRINITY_DN17006_c0_g1_i4	-0.724878680743479	-0.0557598985187292	1.43117072864738	-0.650532149385174
TRINITY_DN17031_c0_g1_i2	-0.429233355589311	0.651250608480334	0.976875912720501	-1.19889316561152
TRINITY_DN17034_c0_g2_i1	-0.11322770341446	0.905821627315676	0.566138517072298	-1.35873244097352
TRINITY_DN17035_c0_g1_i5	-1.27558560828656	0.797241005179101	0.797241005179101	-0.31889640207164
TRINITY_DN17037_c0_g1_i2	-1.5	0.5	0.5	0.5
TRINITY_DN17039_c0_g1_i3	-0.392232270276368	0	1.37281294596729	-0.980580675690921
TRINITY_DN17051_c0_g1_i1	-0.367276580155794	-0.0734553160311572	1.39565100459202	-0.954919108405062
TRINITY_DN17064_c0_g2_i1	-1.44023702650021	0.160026336277801	0.840902722478889	0.439307967743516
TRINITY_DN17071_c0_g1_i1	-1.32284344408908	0.938427400507637	0.576624065372163	-0.192208021790721
TRINITY_DN17073_c0_g1_i3	-1.3907589749183	0.728492796385774	0.728492796385774	-0.066226617853252
TRINITY_DN1707_c0_g1_i2	0.0553757909123762	0.399936267700492	0.941388445510389	-1.39670050412326
TRINITY_DN17091_c0_g1_i1	-1.18797740827873	0.441248751646384	1.12009298494852	-0.373364328316173
TRINITY_DN17093_c0_g1_i1	-0.783349451800641	1.00716358088654	0.708744742105341	-0.932558871191238
TRINITY_DN17095_c0_g1_i4	-1.09985336266015	0	1.31982403519218	-0.219970672532029
TRINITY_DN17096_c0_g1_i5	-0.855527738208045	-0.475293187893358	1.42587956368007	-0.0950586375786713
TRINITY_DN17102_c0_g1_i9	-0.668042657122685	1.11340442853781	0.556702214268904	-1.00206398568403
TRINITY_DN17106_c0_g1_i4	-1.09544511501033	0.547722557505167	1.09544511501033	-0.547722557505166
TRINITY_DN17107_c0_g1_i1	-1.01512945227594	0.858955690387333	0.858955690387333	-0.702781928498727
TRINITY_DN17108_c0_g1_i5	-1.06928562971971	-0.139472038659093	1.34822970703789	-0.139472038659093
TRINITY_DN17119_c0_g2_i2	-0.604040449692622	0	1.40942771594945	-0.805387266256829
TRINITY_DN1711_c0_g1_i1	-0.164182233960104	0.700777827878492	0.81290228033905	-1.34949787425744
TRINITY_DN17122_c0_g1_i7	-1.01353400773439	-0.298098237568937	1.37125189281711	-0.0596196475137882
TRINITY_DN17126_c0_g1_i4	-0.816496580927727	0.408248290463862	1.22474487139159	-0.816496580927727
TRINITY_DN17129_c0_g1_i1	-0.638899123802405	-0.187911507000707	1.46570975460552	-0.638899123802405
TRINITY_DN17132_c0_g2_i2	-0.523611673179687	0.047601061198154	1.38043077474644	-0.904420162764912
TRINITY_DN17133_c0_g1_i6	-0.852132532882318	0.371442386128191	1.2454244711357	-0.764734324381568
TRINITY_DN17134_c0_g1_i2	-1.46570975460552	0.338240712601273	0.789228329402971	0.338240712601273
TRINITY_DN17136_c0_g1_i8	-1.42487953530846	0.781385551620765	0.597530127709997	0.0459638559776928
TRINITY_DN17161_c0_g1_i3	-0.660338179744218	-0.132067635948844	1.45274399543728	-0.660338179744218
TRINITY_DN17164_c0_g2_i4	-0.786991002940743	0.0983738753675926	1.3772342551463	-0.68861712757315
TRINITY_DN17167_c0_g1_i1	-0.933814526219201	0.864643079832593	0.864643079832593	-0.795471633445986
TRINITY_DN17182_c1_g1_i4	-0.578851168464407	1.06298123663464	0.599900301863113	-1.08403037003334
TRINITY_DN17187_c0_g1_i2	-1.05673846874227	0.953642032767412	0.747449160817701	-0.644352724842846
TRINITY_DN17190_c0_g1_i6	-0.940859153563303	0.915082190451979	0.811974338006685	-0.786197374895363
TRINITY_DN17206_c0_g1_i5	-0.699558603250821	0.376685401750442	1.23768060575145	-0.914807404251073
TRINITY_DN17216_c0_g2_i2	-0.328531699248884	0.928459150051195	0.66182472747239	-1.2617521782747
TRINITY_DN17230_c0_g1_i2	-1.47306822429814	0.7301294676956	0.268995067045747	0.473943689556793
TRINITY_DN17248_c0_g1_i1	-0.167076293500581	0.136698785591385	1.23028907032246	-1.19991156241326
TRINITY_DN1724_c0_g1_i6	-0.322047024073016	0.966141072219048	0.614817045957576	-1.25891109410361
TRINITY_DN1724_c1_g1_i14	-0.11322770341446	0.905821627315676	0.566138517072298	-1.35873244097351
TRINITY_DN17253_c0_g1_i6	-0.304356047479592	0.769841767154262	0.8175838922491	-1.28306961192377
TRINITY_DN17264_c1_g1_i7	0	0.21062357904982	1.10577379001156	-1.31639736906138
TRINITY_DN17266_c0_g1_i6	-0.914021505908267	-0.0741098518303992	1.4080871847776	-0.419955827038934
TRINITY_DN17266_c1_g1_i6	-1.17915791981288	0.208086691731687	1.22539940686437	-0.25432817878317
TRINITY_DN1726_c1_g1_i1	-1.25819787364739	1.04849822803949	0.489299173085096	-0.279599527477198
TRINITY_DN17290_c0_g1_i1	-1.18441957976582	-0.311689363096268	1.18441957976582	0.311689363096268
TRINITY_DN172_c0_g3_i1	-1.26519746983669	0.996006518807606	0.565300997161074	-0.29611004613199
TRINITY_DN17300_c0_g1_i2	-0.61184338813639	0.539861813061521	1.11571441366048	-1.04373283858561
TRINITY_DN17300_c1_g1_i8	-0.589543022696186	0.651600182979996	1.02394314468285	-1.08600030496666
TRINITY_DN17305_c0_g1_i4	-0.848874687627166	-0.525493854245388	1.41479114604528	-0.0404226041727227
TRINITY_DN17311_c0_g1_i2	-1.00057720062526	1.00057720062526	0.706289788676655	-0.706289788676655
TRINITY_DN17315_c0_g1_i4	-0.182028915769654	0.582492530462892	0.928347470425234	-1.32881108511847
TRINITY_DN17318_c0_g1_i2	-1.40771139661039	0.351927849152599	0.93847426440693	0.117309283050866
TRINITY_DN17331_c0_g1_i6	-0.595560634816185	0.48424088999073	1.15215935894346	-1.04083961411801
TRINITY_DN17334_c0_g1_i4	-1.0883838657626	0.251165507483677	1.25582753741838	-0.418609179139461
TRINITY_DN17344_c0_g1_i1	-0.858419201619052	0.696453314521117	1.02038508871699	-0.858419201619052
TRINITY_DN17350_c0_g1_i2	-0.644902021637024	0.712786444967237	0.984324138288089	-1.0522085616183
TRINITY_DN17361_c0_g1_i1	-1.44337567297406	0.288675134594812	0.866025403784438	0.288675134594812
TRINITY_DN17365_c0_g1_i1	-0.195770634333441	-0.143565131844523	1.37039444033408	-1.03105867415612
TRINITY_DN17367_c0_g1_i10	-1.22624731915101	0.315320739210259	1.15617604377095	-0.245249463830202
TRINITY_DN17369_c1_g1_i1	-0.433115056863958	0.0188310894288677	1.37466952830734	-0.960385560872254
TRINITY_DN1736_c0_g1_i8	-1.41505510577537	0.146385010942282	0.927105069301109	0.341565025531988
TRINITY_DN1736_c0_g2_i1	-1.164538681919	-0.12939318687989	1.27544712781605	0.0184847409828416
TRINITY_DN17378_c0_g2_i7	-0.458420592471035	0.764034320785058	0.886279812110667	-1.19189354042469
TRINITY_DN17387_c0_g2_i1	-0.528978372169558	-0.0396733779127167	1.41501714555357	-0.846365395471292
TRINITY_DN1738_c0_g1_i1	0.151955402113199	0.688268586042134	0.616760161518276	-1.45698414967361
TRINITY_DN17390_c0_g1_i3	-0.71573945683997	-0.382837383891147	1.48141422462227	-0.382837383891147
TRINITY_DN17392_c0_g1_i14	-1.18827225425247	0.797195309814947	0.857360993574567	-0.466284049137044
TRINITY_DN17399_c0_g1_i5	-1.45006463943056	0.513099795490813	0.780804036616454	0.156160807323291
TRINITY_DN1740_c0_g1_i5	-0.990827355993923	0.770643499106385	0.946790584616415	-0.726606727728877
TRINITY_DN17412_c0_g1_i5	-1.5	0.499999999999999	0.499999999999999	0.499999999999999
TRINITY_DN17414_c0_g2_i2	-1.13707048722992	1.06600358177805	0.568535243614961	-0.497468338163091
TRINITY_DN1741_c0_g1_i6	-1.45627472894916	0.374470644586927	0.818287704838099	0.263516379524133
TRINITY_DN17424_c0_g1_i2	-0.547722557505167	0.547722557505164	1.09544511501033	-1.09544511501033
TRINITY_DN17433_c0_g1_i2	0.00503613804573996	0.851107329729981	0.548939046985609	-1.40508251476133
TRINITY_DN17449_c0_g1_i6	-0.50259203395871	0.335061355972473	1.2285583052324	-1.06102762724616
TRINITY_DN17454_c0_g2_i5	-0.634335047416545	0.536745040121694	1.12228508389081	-1.02469507659596
TRINITY_DN17456_c0_g1_i10	-1.09544511501033	1.09544511501033	0.547722557505165	-0.547722557505167
TRINITY_DN17457_c0_g1_i8	-0.257399333645468	0.566278534020029	0.978117467852776	-1.28699666822734
TRINITY_DN17470_c0_g2_i1	0	0.364138277420643	1.00138026290677	-1.36551854032741
TRINITY_DN17481_c0_g1_i5	-0.668613741240313	0.303915336927415	1.27644441509515	-0.911746010782246
TRINITY_DN17483_c0_g1_i5	-0.621425951152635	0.734412487725842	0.960385560872255	-1.07337209744546
TRINITY_DN17484_c0_g3_i1	-0.586085262533832	-0.586085262533832	1.48775489720126	-0.315584372133601
TRINITY_DN17485_c0_g1_i1	-0.477475299199665	0.253976222978545	1.26988111489273	-1.04638203867161
TRINITY_DN17485_c0_g2_i1	-0.361650590832015	0.404197719165192	1.14168127694028	-1.18422840527346
TRINITY_DN17492_c0_g1_i6	-0.932558871191238	0.708744742105342	1.00716358088654	-0.78334945180064
TRINITY_DN17509_c0_g4_i2	-1.16666666666667	0.833333333333333	0.833333333333333	-0.500000000000001
