	CK0d	Put1d	Put2d	Put3d
TRINITY_DN3438_c0_g1_i3	0.587533410968146	0.574305641865673	0.32738728528619	-1.48922633812001
TRINITY_DN3438_c1_g3_i3	-0.387298334620744	-1.16189500386222	1.16189500386222	0.38729833462074
TRINITY_DN3454_c0_g1_i1	1.27342279581869	-0.931717215545341	0.304497639310254	-0.646203219583607
TRINITY_DN34591_c0_g1_i1	0.275838642183685	-0.354649682807595	1.22157112967061	-1.1427600890467
TRINITY_DN34591_c1_g1_i2	0.806225774829855	0.062017367294604	0.558156305651438	-1.4263994477759
TRINITY_DN3468_c0_g1_i4	1.18556367950529	-0.788838090254494	0.470022435843646	-0.866748025094444
TRINITY_DN3468_c0_g2_i3	1.00694485281341	-0.901073123632563	0.71143475158336	-0.817306480764203
TRINITY_DN3475_c0_g1_i4	1.42973776427123	-0.690458725184645	-0.0488203139019448	-0.690458725184645
TRINITY_DN3478_c0_g1_i1	1.38645664029536	-0.417785600942336	-0.0184860885372715	-0.950184950815755
TRINITY_DN347_c0_g1_i4	-0.188422287906398	-0.942111439531992	1.41316715929799	-0.282633431859598
TRINITY_DN3481_c0_g1_i5	1.2379426038452	-0.669677990498181	0.370683378552517	-0.938947991899538
TRINITY_DN3481_c0_g2_i3	0.820303112429595	-1.29881326134686	0.751944519727129	-0.273434370809866
TRINITY_DN3489_c0_g1_i4	-0.102318644613527	-0.440415035510401	1.42208087223729	-0.879347192113361
TRINITY_DN3499_c0_g1_i8	0.567673575932511	-0.371049208849742	1.02434952528604	-1.22097389236881
TRINITY_DN3500_c0_g1_i5	0.660338179744218	0.132067635948843	0.660338179744218	-1.45274399543728
TRINITY_DN3501_c0_g1_i15	1.03785190268677	-0.152990121113189	0.425891418234013	-1.31075319980759
TRINITY_DN3504_c0_g1_i6	1.34346898140308	-0.904426830617761	0.155128226610814	-0.594170377396134
TRINITY_DN3506_c0_g1_i1	1.06794088673323	-0.556532574776473	0.586615416656282	-1.09802372861304
TRINITY_DN35092_c0_g1_i2	0.0999999999999997	-0.300000000000001	1.3	-1.1
TRINITY_DN35158_c0_g1_i2	0.0985393059714554	-0.059123583582873	1.20217953285176	-1.24159525524034
TRINITY_DN351_c0_g1_i3	1.43692768657809	-0.143374159414665	-0.844314494330808	-0.449239032832618
TRINITY_DN3520_c0_g1_i3	0.249029122545876	-0.871601928910566	1.30740289336585	-0.684830087001159
TRINITY_DN35223_c0_g1_i6	1.04564501336539	-0.855527738208046	0.665410463050701	-0.855527738208046
TRINITY_DN3526_c0_g1_i4	1.49222232984353	-0.353578784983006	-0.569321772430264	-0.569321772430264
TRINITY_DN3526_c1_g1_i3	-0.283661023334085	-0.661875721112866	1.48134089963356	-0.535804155186604
TRINITY_DN3545_c0_g1_i5	0.467000802461134	0.294405248321778	0.715966070821444	-1.47737212160435
TRINITY_DN35476_c0_g1_i8	1.16189500386222	0.38729833462074	-0.387298334620742	-1.16189500386223
TRINITY_DN35624_c0_g1_i2	-0.0718644477633655	-0.263502975132343	1.36542450750396	-1.03005708460825
TRINITY_DN3572_c0_g2_i4	0.0798731556502885	-1.32589438379479	1.10224954797398	0.14377168017052
TRINITY_DN3574_c0_g1_i4	0.697020910940997	-1.13903417153773	0.969029071308216	-0.527015810711485
TRINITY_DN3585_c0_g2_i1	0.721699755262873	0.52261016760415	0.223975786116064	-1.46828570898309
TRINITY_DN35866_c0_g1_i4	0.948683298050516	-1.26491106406735	0.632455532033676	-0.316227766016837
TRINITY_DN35893_c0_g1_i6	0.948683298050514	-0.316227766016838	0.632455532033676	-1.26491106406735
TRINITY_DN359_c0_g3_i1	0.233334252595973	0.321755653579711	0.881757859810045	-1.43684776598573
TRINITY_DN359_c1_g1_i1	0	-0.287788265725986	1.34301190672127	-1.05522364099528
TRINITY_DN3600_c0_g1_i5	1.31746509848052	-1.02469507659596	0.14638501094228	-0.43915503282684
TRINITY_DN36010_c0_g1_i1	0.114208048144032	0.228416096288064	1.02787243329629	-1.37049657772839
TRINITY_DN36013_c0_g1_i2	0.679366220486757	-0.679366220486758	1.01904933073014	-1.01904933073014
TRINITY_DN36020_c0_g1_i3	1.16226698882577	0.232453397765154	-0.139472038659093	-1.25524834793183
TRINITY_DN36095_c0_g2_i1	0.964578856876938	-0.863044240363576	0.761509623850214	-0.863044240363576
TRINITY_DN36098_c0_g1_i3	0.886525884400774	-0.278622420811671	0.68389139653774	-1.29179486012684
TRINITY_DN3612_c0_g1_i2	1.44139979843656	-0.736715452534243	-0.0960933198957701	-0.608591026006549
TRINITY_DN3612_c0_g2_i2	1.31016240819833	-1.11293365857708	0.0140877678300898	-0.211316517451343
TRINITY_DN36144_c0_g3_i5	0.56694670951384	-1.3228756555323	0.944911182523068	-0.188982236504614
TRINITY_DN3615_c0_g1_i5	1.36082763487954	-0.680413817439771	0.136082763487955	-0.816496580927726
TRINITY_DN36163_c0_g2_i1	1.3907589749183	-0.198679853559756	-0.198679853559756	-0.993399267798783
TRINITY_DN36177_c0_g1_i3	1.31746509848052	-0.43915503282684	0.14638501094228	-1.02469507659596
TRINITY_DN3626_c0_g1_i5	0.612638392275695	-0.685215762789193	1.07371815789085	-1.00114078737736
TRINITY_DN36362_c0_g1_i10	1.25085052848757	-0.76341307326032	0.361993992484941	-0.849431447712187
TRINITY_DN36378_c0_g1_i2	1.43700312232378	-0.862201873394266	-0.172440374678853	-0.402360874250658
TRINITY_DN363_c0_g1_i12	-0.162569381918148	-0.592055004846092	1.45858761730282	-0.703963230538584
TRINITY_DN363_c1_g2_i2	-0.336792632769818	-0.567881262983227	1.49033120721423	-0.585657311461181
TRINITY_DN3643_c0_g1_i4	0	0	1.22474487139159	-1.22474487139159
TRINITY_DN36514_c0_g1_i4	0.642992718104418	-0.701446601568456	1.05216990235268	-0.993716018888646
TRINITY_DN3651_c0_g2_i1	0.338240712601274	0.338240712601274	0.789228329402972	-1.46570975460552
TRINITY_DN3654_c0_g1_i6	0.420761266439586	0.622323549763938	0.450995608938239	-1.49408042514176
TRINITY_DN3658_c0_g1_i2	1.18797740827873	0.373364328316171	-1.12009298494852	-0.441248751646385
TRINITY_DN3664_c0_g1_i3	0.343526422740576	0.343526422740576	0.780741869864944	-1.46779471534609
TRINITY_DN3666_c0_g1_i3	0.26168320512964	-0.371225011928094	1.23538815444923	-1.12584634765078
TRINITY_DN3673_c0_g1_i6	1.01892838249747	-0.867976029534883	0.69815463245197	-0.84910698541456
TRINITY_DN3688_c0_g1_i4	0.765169178004278	0.486925840548177	0.208682503092076	-1.46077752164453
TRINITY_DN36916_c0_g1_i6	0.672926584910453	-0.168231646227613	0.841158231138066	-1.34585316982091
TRINITY_DN3704_c0_g1_i2	0.22480270358121	-0.595065980067908	1.3091451561494	-0.9388818796627
TRINITY_DN3705_c0_g1_i5	0.241926419986887	-0.392276172521111	1.25337020976257	-1.10302045722835
TRINITY_DN37085_c0_g1_i2	1.5	-0.500000000000001	-0.500000000000001	-0.500000000000001
TRINITY_DN3717_c0_g1_i6	0.547722557505167	0.182574185835056	0.730296743340221	-1.46059348668044
TRINITY_DN3723_c0_g1_i5	0.441449034894364	0.413420524742341	0.637648605958526	-1.49251816559523
TRINITY_DN3725_c0_g1_i4	1.16134943589871	-0.0122690100381693	0.129350420116699	-1.27843084597724
TRINITY_DN3726_c0_g1_i12	1.20113582609432	0.365563077506965	-1.0966892325209	-0.470009671080384
TRINITY_DN3728_c0_g1_i1	0.955196878984901	0.640543789436934	-0.348365920570964	-1.24737474785087
TRINITY_DN3733_c0_g3_i1	0.516974504900999	-1.06435927479617	1.12517980478453	-0.577795034889351
TRINITY_DN3750_c0_g2_i2	0.287443289478581	-0.424502341415389	1.23638686434661	-1.09932781240981
TRINITY_DN37529_c0_g2_i2	1.26314402623021	-0.50853850406671	0.278875953843034	-1.03348147600654
TRINITY_DN3753_c0_g1_i8	0.74568574877093	-0.925803079391927	0.976235931965807	-0.796118601344809
TRINITY_DN3754_c0_g1_i1	0.0484038169011696	-0.28250227682319	1.31922402790642	-1.0851255679844
TRINITY_DN3755_c0_g2_i1	0.549458847274435	0.63086015798176	0.305254915152464	-1.48557392040866
TRINITY_DN3760_c0_g1_i12	-0.318166236500969	-0.996920874369701	1.37872035817086	-0.0636332473001939
TRINITY_DN3770_c0_g1_i4	-0.0964154012228298	-0.897404888304803	1.41656474104312	-0.422744451515485
TRINITY_DN3770_c0_g2_i7	0.288354918040797	-0.346025901648956	1.21109065577135	-1.15341967216319
TRINITY_DN3786_c0_g1_i6	1.39756735100908	-0.88143936046856	0.00335148045805517	-0.519479470998581
TRINITY_DN3788_c0_g1_i8	0.0322078313200414	-1.25610542148162	1.19168975884154	0.0322078313200414
TRINITY_DN3791_c1_g1_i5	1.18817705157201	-0.297044262893001	0.297044262893004	-1.18817705157201
TRINITY_DN3796_c0_g2_i1	0.576116783140422	0.115223356628084	0.753383485645167	-1.44472362541367
TRINITY_DN37987_c0_g1_i3	0.489897948556635	0.244948974278317	0.734846922834953	-1.46969384566991
TRINITY_DN37_c1_g1_i2	1.47173367155882	-0.232379000772444	-0.542217668469038	-0.697137002317335
TRINITY_DN3802_c0_g2_i1	0.903466333422856	0.204008526901935	0.320584827988756	-1.42805968831355
TRINITY_DN3808_c0_g1_i4	0.695270021225198	0.15699645640569	0.605557760421947	-1.45782423805283
TRINITY_DN38153_c0_g1_i9	0.894269946088829	-0.97483480609683	0.829818058082426	-0.749253198074423
TRINITY_DN381_c0_g1_i7	1.32948544813482	-0.692830444802653	0.205976618725113	-0.84263162205728
TRINITY_DN38269_c0_g1_i6	0.728492796385775	-0.860946032092278	0.993399267798782	-0.860946032092278
TRINITY_DN3826_c0_g1_i5	1.21445751807012	-1.21445751807012	0.158407502356972	-0.158407502356971
TRINITY_DN3835_c1_g1_i1	0.91312147698545	-0.162332707019636	0.588456062946179	-1.33924483291199
TRINITY_DN3837_c0_g1_i4	0.0596196475137881	-1.37125189281711	1.01353400773439	0.298098237568936
TRINITY_DN383_c0_g1_i9	1.20679294261659	-1.08183890496147	0.364997320518914	-0.489951358174038
TRINITY_DN3848_c0_g1_i4	0.725901831119629	0.395111123267645	0.358356600172982	-1.47936955456026
TRINITY_DN38518_c0_g2_i1	0.889896717414258	0.348220454640362	0.193455808133534	-1.43157298018815
TRINITY_DN38566_c0_g2_i1	1.5	-0.5	-0.5	-0.5
TRINITY_DN3857_c0_g1_i5	0.799612738126058	-0.329252303934259	0.799612738126058	-1.26997317231786
TRINITY_DN38586_c0_g1_i2	0.966755079953235	0.107417231105916	0.322251693317745	-1.39642400437689
TRINITY_DN3859_c0_g1_i7	1.37287385024832	-0.888330138395974	0.0807572853087246	-0.565300997161074
TRINITY_DN3859_c0_g2_i6	0.78334945180064	-0.261116483933547	0.78334945180064	-1.30558241966773
TRINITY_DN3872_c0_g1_i1	1.44697182620324	-0.680819582205938	-0.109888823457947	-0.656263420539357
TRINITY_DN3875_c0_g1_i3	1.35225564067071	-0.250417711235317	-0.0500835422470623	-1.05175438718833
TRINITY_DN3879_c0_g1_i5	1.12890632513525	-0.735499575466904	0.547348521277696	-0.940755270946039
TRINITY_DN3880_c0_g1_i1	0.824417847799612	-0.854786435909241	0.906591674449195	-0.876223086339567
TRINITY_DN38828_c0_g1_i2	0	-1.22474487139159	1.22474487139159	0
TRINITY_DN38898_c0_g1_i4	0.913320902603436	-0.161678143368251	0.587823183504439	-1.33946594273962
TRINITY_DN3890_c0_g1_i11	1.11967185776568	-0.625271297193823	0.538024139445847	-1.03242470001771
TRINITY_DN389_c0_g1_i5	1.317687887879	-0.777097985159409	0.23650808243982	-0.777097985159409
TRINITY_DN3902_c0_g1_i4	-0.265730715895761	-0.838073796286631	1.45129852527685	-0.347494013094456
TRINITY_DN3904_c0_g1_i11	0.573539334676404	0.573539334676404	0.344123600805841	-1.49120227015865
TRINITY_DN3912_c0_g1_i4	0.897642513356173	0.3696175054996	0.158407502356972	-1.42566752121274
TRINITY_DN3919_c0_g1_i6	0.78769905335586	-0.970884879717688	0.934247714445322	-0.751061888083495
TRINITY_DN3925_c0_g1_i10	1.45788784242181	-0.735304688411701	-0.170468560981259	-0.552114593028855
TRINITY_DN3925_c1_g1_i6	1.24490356258929	-0.910905045797043	0.364362018318817	-0.698360535111066
TRINITY_DN3932_c0_g1_i3	0.889684473023139	-0.417606997541474	0.744429865182627	-1.21650734066429
TRINITY_DN3934_c0_g1_i13	0.751831608577406	-0.143967754833972	0.751831608577406	-1.35969546232084
TRINITY_DN3941_c0_g1_i5	1.49717247627947	-0.455661188432884	-0.585850099413707	-0.455661188432884
TRINITY_DN394_c0_g1_i6	1.37883800050473	-0.533150693528494	0.0551535200201898	-0.900840826996421
TRINITY_DN3950_c0_g1_i2	-0.45675013919557	-0.955023018318011	1.37025041758671	0.0415227399268706
TRINITY_DN3953_c0_g1_i6	0.561336655824702	-0.195815112496989	0.952966880818681	-1.3184884241464
TRINITY_DN3962_c0_g1_i4	1.42283258141797	-0.761049985409611	-0.0330891298004172	-0.62869346620794
TRINITY_DN3967_c0_g1_i5	0.634335047416547	-0.536745040121693	1.02469507659596	-1.12228508389081
TRINITY_DN3969_c0_g2_i1	1.43217477001426	-0.0583644890601419	-0.716835647687388	-0.656974633266729
TRINITY_DN3977_c0_g1_i3	0.87197753846427	-1.28720493773297	0.705886578756789	-0.29065917948809
TRINITY_DN3982_c0_g1_i2	0.850980355239914	0.522857167133996	0.0406587428739945	-1.4144962652479
TRINITY_DN3986_c0_g1_i4	-0.138045277186702	-0.281203342417356	1.39579113599888	-0.976542516394818
TRINITY_DN3987_c0_g2_i5	1.16666666666667	-0.833333333333333	0.5	-0.833333333333333
TRINITY_DN3_c0_g1_i5	0.83940550744535	-0.0215232181396247	0.581126889769858	-1.39900917907558
TRINITY_DN3_c0_g2_i1	1.23925199500331	-0.919674116635694	0.372840858095551	-0.692418736463167
TRINITY_DN4002_c0_g1_i8	-0.135665652494335	-0.214598395763767	1.37392306253354	-1.02365901427544
TRINITY_DN40038_c0_g1_i2	0.182920028382362	-0.439008068117668	1.29873220151477	-1.04264416177946
TRINITY_DN4004_c0_g1_i18	1.10657178196783	-0.44733752888061	0.494425689815412	-1.15365994290263
TRINITY_DN4009_c0_g1_i3	0.638425549225487	-1.11896090885757	1.02285383693116	-0.54231847729907
TRINITY_DN4012_c0_g2_i2	1.29443189900246	0.219218305476222	-1.0125797919616	-0.50107041251708
TRINITY_DN4020_c0_g1_i16	-0.462910049886276	-0.925820099772552	1.38873014965883	0
TRINITY_DN4023_c0_g1_i1	0.899088812552094	-0.12236119934141	0.579885683835374	-1.35661329704606
TRINITY_DN4027_c0_g1_i7	1.20808089938524	-1.00673408282104	0.402693633128415	-0.604040449692621
TRINITY_DN4030_c0_g1_i5	0.178723468980897	-0.53617040694269	1.32255367045864	-0.965106732496843
TRINITY_DN4034_c0_g1_i3	0.888760726647828	-0.13350483018315	0.598864523964416	-1.35412042042909
TRINITY_DN40363_c0_g1_i6	1.44337567297406	-0.288675134594813	-0.288675134594813	-0.866025403784438
TRINITY_DN4038_c0_g1_i4	1.48919183038731	-0.336269122990684	-0.528422907556788	-0.62449979983984
TRINITY_DN4041_c0_g1_i2	-0.0787457191313715	-0.909155120880384	1.41026424262548	-0.422363402613722
TRINITY_DN40506_c0_g1_i2	-0.045963855977692	-0.597530127709998	1.42487953530846	-0.781385551620767
TRINITY_DN4050_c0_g1_i1	0.0870388279778501	0.0870388279778501	1.13150476371204	-1.30558241966773
TRINITY_DN4060_c0_g1_i4	0.00615285646824548	-0.553283785490709	1.40143138480581	-0.854300455783344
TRINITY_DN4062_c1_g1_i4	0.849033063465223	-1.37601910285743	0.614817045957576	-0.0878310065653671
TRINITY_DN4066_c0_g1_i10	1.40532584770661	-0.71567520022096	0.0260245527353075	-0.71567520022096
TRINITY_DN40697_c0_g2_i1	0	-1.22474487139159	1.22474487139159	0
TRINITY_DN4069_c0_g1_i2	0.121866669555358	-1.21866669555358	1.21866669555358	-0.121866669555359
TRINITY_DN4072_c2_g1_i1	0.885051908394538	-0.153922071025137	0.615688284100548	-1.34681812146995
TRINITY_DN4078_c0_g1_i3	0.405751335600343	0.676252226000574	0.405751335600343	-1.48775489720126
TRINITY_DN4084_c0_g1_i1	0.862662185627508	-1.4018260516447	0.539163866017192	0
TRINITY_DN4095_c0_g1_i1	1.27158528375342	-0.652976226792297	0.309304528480562	-0.927913585441685
TRINITY_DN4098_c0_g1_i2	1.2074323710583	0.436299092063085	-0.801572750534504	-0.842158712586884
TRINITY_DN4107_c0_g1_i5	0.257674249505147	0.33695863396827	0.852307132978564	-1.44694001645198
TRINITY_DN4113_c0_g1_i5	0.674426980496453	-0.944197772695035	1.03412137009456	-0.764350577895982
TRINITY_DN4116_c1_g1_i1	0.552229967347856	0.10070231624483	0.785230944461224	-1.43816322805391
TRINITY_DN4118_c0_g1_i4	1.42439708520172	-0.436738986043812	-0.111325623893521	-0.876332475264382
TRINITY_DN411_c0_g3_i1	0.416579921581504	0.465589324120502	0.612617531737505	-1.49478677743951
TRINITY_DN4134_c0_g1_i9	0.925820099772551	0.462910049886275	0	-1.38873014965883
TRINITY_DN4135_c0_g1_i2	0	-0.462910049886274	1.38873014965883	-0.925820099772553
TRINITY_DN4136_c0_g2_i1	0.0180090067556299	-0.0180090067556299	1.22461245938283	-1.22461245938283
TRINITY_DN41418_c0_g1_i1	0.357176488788965	0.525259542336714	0.609301069110588	-1.49173710023627
TRINITY_DN4141_c0_g1_i6	0.370314977882673	0.205730543268151	0.864068281726235	-1.44011380287706
TRINITY_DN4158_c0_g1_i6	1.36567481007546	-0.399197252175902	0.0210103816934688	-0.987487939593022
TRINITY_DN415_c0_g1_i3	0.208915979224207	-0.438723556370834	1.28483327222887	-1.05502569508224
TRINITY_DN4162_c0_g2_i8	1.16338463674333	0.0714929106378581	0.0454954885877274	-1.28037303596892
TRINITY_DN4164_c0_g1_i12	-0.284529519886401	-0.619507536206563	1.48318579515252	-0.579148739059555
TRINITY_DN41665_c0_g1_i5	0.0377964473009232	-0.793725393319376	1.39846855013414	-0.642539604115686
TRINITY_DN41714_c1_g1_i2	-0.101015254455221	-0.404061017820884	1.4142135623731	-0.90913729009699
TRINITY_DN4173_c0_g1_i3	0.462910049886274	0	0.925820099772548	-1.38873014965883
TRINITY_DN4175_c0_g1_i4	0.700930215799558	-0.41815150212935	0.929559814086109	-1.21233852775632
TRINITY_DN4179_c0_g1_i3	-0.157836271799272	-1.25684438654976	1.15162020535024	0.263060452998787
TRINITY_DN41808_c0_g1_i2	1.28394215706416	-0.737583792356006	0.300497100589484	-0.846855465297637
TRINITY_DN418_c0_g4_i1	-0.402360874250657	-0.862201873394266	1.43700312232378	-0.172440374678854
TRINITY_DN4203_c0_g1_i11	0.14638501094228	0.341565025531986	0.927105069301106	-1.41505510577537
TRINITY_DN42110_c0_g1_i2	0.811297167664253	-1.04536334317619	0.898576080567008	-0.664509905055072
TRINITY_DN4211_c0_g1_i9	1.27054184051605	-1.08460888824541	0.216921777649082	-0.402854729919725
TRINITY_DN42123_c0_g1_i1	0.527724817375114	-0.13570066732503	0.949904671275206	-1.34192882132529
TRINITY_DN4215_c0_g1_i2	1.35932533380662	-0.970946667004733	0.0647297778003141	-0.453108444602208
TRINITY_DN421_c0_g1_i2	-0.127855356373692	-0.94612963716532	1.40640892011061	-0.332423926571598
TRINITY_DN4221_c1_g1_i4	0.338240712601274	0.338240712601274	0.789228329402969	-1.46570975460552
TRINITY_DN4231_c0_g1_i2	0.598666087239657	0.286318563462445	0.598666087239657	-1.48365073794176
TRINITY_DN4232_c0_g1_i3	0.336269122990683	0.624499799839839	0.528422907556787	-1.48919183038731
TRINITY_DN4235_c0_g1_i1	1.12097301353637	-0.347662368510484	0.426838901065098	-1.20014954609099
TRINITY_DN423_c2_g1_i12	0.864896214077963	0.114624799456115	0.44807876151027	-1.42759977504435
TRINITY_DN4246_c0_g1_i6	0.419965289712663	-1.39062436399018	0.942879269121426	0.0277798051560904
TRINITY_DN4252_c0_g1_i10	0.344231331328723	-0.415451606776045	1.19887463669659	-1.12765436124926
TRINITY_DN4257_c1_g1_i2	0.347768982213713	-1.30958550728002	1.07314850947136	-0.11133198440505
TRINITY_DN4257_c2_g1_i5	1.30373376283873	0.17663489690073	-0.445792835035178	-1.03457582470428
TRINITY_DN4260_c0_g1_i11	1.11972340006713	-1.08818189583988	0.514126518904063	-0.545668023131302
TRINITY_DN42648_c0_g1_i2	0.839801963093358	-1.13890951159236	0.839801963093358	-0.540694414594354
TRINITY_DN4266_c0_g1_i1	0.370889112001727	0.459459646211095	0.658743348182173	-1.489092106395
TRINITY_DN4266_c0_g2_i1	0.65264244116017	0.507610787569021	0.326321220580085	-1.48657444930928
TRINITY_DN426_c0_g1_i5	0.146385010942279	-0.439155032826841	1.31746509848052	-1.02469507659596
TRINITY_DN4270_c0_g1_i2	0.642589564430211	-0.0917985092043153	0.826186582838841	-1.37697763806473
TRINITY_DN4272_c0_g1_i1	0.660338179744218	0.660338179744218	0.132067635948844	-1.45274399543728
TRINITY_DN4278_c0_g2_i4	-0.0670103092783504	-0.128865979381443	1.31443298969072	-1.11855670103093
TRINITY_DN427_c1_g1_i2	1.19747511922111	-1.00376590875887	0.422638277372156	-0.616347487834394
TRINITY_DN4287_c2_g1_i2	0.418609179139461	-1.25582753741838	1.0883838657626	-0.251165507483677
TRINITY_DN42889_c0_g2_i2	1.471038414779	-0.580871579169145	-0.218769815531236	-0.671397020078622
TRINITY_DN4289_c1_g1_i7	0.712225751989189	0.534169313991891	0.222570547496621	-1.4689656134777
TRINITY_DN42904_c0_g2_i2	0.373524380732022	0.547835758406966	0.5727373837891	-1.49409752292809
TRINITY_DN4291_c0_g1_i1	1.25579297945504	-0.0212846267704247	-0.0425692535408479	-1.19193909914377
TRINITY_DN42928_c0_g1_i1	1.49589963110728	-0.577624610031523	-0.399893960791054	-0.5183810602847
TRINITY_DN42928_c0_g2_i2	1.48920133727288	-0.597363248284603	-0.328129108212669	-0.563708980775612
TRINITY_DN4295_c0_g1_i5	0.177153698700534	-0.126538356214667	1.18946054841787	-1.24007589090373
